"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2956","sp|Q9UH99|SUN2_HUMAN",271482.503719266,681391.335717075,35888.6703849199,42098.782206509,11961.1231831196,17511.1316399484,53447.101098373,78099.2627757185,62339.3073267925,72280.620157317,224371.442471823,205341.683759977,15626.7949441916,17705.0524498232,196633.624586025,164642.269256494,180997.070516746,214132.279180653,60944.1120217881,61537.9028339816,73859.5251562454,59931.0975312792,112267.314403381,98479.9206876693,128683.229711385,166496.690180278,40386.2954935278,69360.641383851,83150.7824632476,82847.7144350516,122505.661066377,105127.600294916
"2957","sp|O95639|CPSF4_HUMAN",11914.1118804687,12065.5519751659,28458.864194505,20384.1918063722,211064.262033097,446783.987886948,16231.5064065064,29137.5357830909,34177.6619733975,22986.7575970991,30990.5663476917,46535.2063635002,41888.116549841,30151.2443173978,754524.461466906,416661.529432757,330157.480125198,336783.076237271,78818.7388453566,55397.9443275276,53651.2989642856,89277.2833893431,46134.2579619166,79616.0562058326,22456.6487161579,14321.8235920534,159095.590349101,140855.917300424,26068.0179880679,126343.30611545,48821.0647842602,34392.3844084846
"2958","sp|P41732|TSN7_HUMAN",79937.1900983214,392273.835228882,1427.67257340713,1523.83813376852,3234.54587983671,3834.21361577766,12413.8899909268,12046.4719308024,151.590557906477,169.249075485712,6631.28148384276,4575.39285373467,7381.76538584882,16972.963583168,36437.2921960339,21382.9905512774,44255.1252892426,41604.7986844592,55369.070706822,12195.0647125363,2938922.78380248,2263129.61160712,341207.4659332,1629465.18115179,170.564513346915,1140.30844767835,656.928485548902,279.139515879152,39640.4525971823,71886.0319373885,4040.45339053275,4407.80304848787
"2959","sp|A2RRP1|NBAS_HUMAN",110590.046384948,165468.734846468,39336.1432908418,32464.408038745,52326.6393550958,55750.110061127,65231.2168423709,60106.6011438682,30848.4265145656,26972.3471457828,27385.2101510802,32465.8023606064,22192.0537783383,36728.8161432309,306637.088758043,318797.374046996,240324.980407856,274028.848048145,43636.4940216057,29881.322342277,39796.534159019,45269.6940755148,42472.7123159436,28347.287958397,243077.318588471,185064.222228732,21942.4189311997,22772.6573577525,38478.3067097844,40706.3325830774,87795.0651659609,108487.320262495
"2960","sp|Q9UHJ6|SHPK_HUMAN",7752.25770995372,1076.92152100869,15481.6246960003,6784.46263893919,313860.403429506,87432.3696060005,573.37799819564,2608.2342435475,1901.71535939034,1244.14272573771,32150.9268862777,62666.5534997945,11153.114555224,59703.6315534699,697971.711064295,700268.138910071,714593.650403891,761865.459461488,87003.5214092658,65370.8997314443,92240.1193168707,31176.2783704473,71391.4261857405,53130.8329684449,102323.811452862,38163.6467248956,22850.3837813564,23724.3681676792,36587.7327185463,31170.4487321031,61905.0082292015,4105.67871017674
"2961","sp|Q5SQN1|SNP47_HUMAN",33069.6466477071,21793.9546267919,50913.4629912712,63017.5575966757,7218.6876789739,1805.81453154064,107160.917741877,51476.8306893347,139647.268169743,194267.142941037,43579.4953034951,49951.0972150215,47042.7687103646,63267.8850673709,29053.5511427105,28461.9212408136,36676.0594699493,23756.6079853088,65784.7843614169,78997.6795468327,64809.9073026529,117159.11920579,77474.071820148,104244.09148434,1867.78585417088,4676.57636627646,89589.0666420445,98010.2421502504,14933.9687650854,18125.595196588,37520.4382192407,53115.8227220893
"2962","sp|Q13042|CDC16_HUMAN",39208.9446197554,34918.9043050178,4747.91817669082,6036.7797633999,7544.42624632614,6950.05863187047,8549.85707325361,8076.17671843206,0.972822343229432,1562.42140705637,58948.6934664697,58716.4811955121,40788.8565328438,37835.6646503379,346257.260583318,332061.600497619,232947.460626699,224428.001212528,8156.24932503306,10788.8744396477,9303.19864018327,13191.6160747237,14379.8232666183,13236.0073938523,100994.067028149,106350.770401086,4282.52577745187,4433.82592195917,3443.54162259654,4838.80482472387,27052.5560468613,65311.4552263542
"2963","sp|Q5TBA9|FRY_HUMAN",1.57647361346555e-05,1.74274528482401e-05,8084.48721279614,8421.50994144148,1.58867263989318e-05,30.6868212783378,903.644476546383,13206.2408651515,8985.24493006132,8333.61763396714,583.109520173879,1466.43668217899,5097.00820571125,4292.0825508751,113730.467494253,132539.075156771,128558.877615936,103124.310776189,1066.86946153929,4797.08180123895,1.00488302202344e-05,228.333626251251,1471.53609414095,7.15659596625827e-06,41166.7969803337,25069.0860096793,4770.17192183867,4.54938788901917e-06,1.63289396679538e-05,1.58462659423472e-05,21640.5270069192,20620.5116757784
"2964","sp|Q9NR30|DDX21_HUMAN",88813.1032298949,73769.3718445283,1547.54923730251,2228.69670535562,3237.05868652857,2446.3702255588,201.215353699219,2650.95332242848,1139.68274978582,2261.39404750971,94766.9481117412,108505.309576082,301621.200510892,243578.981125888,350845.833664841,291044.071979975,304044.153299838,273055.723401654,4936.31294433007,4472.20503067662,1618.13259297419,1301.74463217569,2462.35175292698,4076.50009732416,16410.0104432899,33364.0985121242,2093.36578020169,5318.57783461066,1180.47676796903,1832.48444173041,48844.611970384,99611.1441983339
"2965","sp|Q8NI27|THOC2_HUMAN",80717.9917037273,89680.2350452971,11268.4559558931,6449.6004612202,8139.07899931414,7931.11565542428,4495.98734985535,9979.50905781177,7219.66699249729,4114.03431978033,124358.704565983,108170.982559624,96110.9959137392,107102.541760233,549172.263127528,514383.940769698,482951.407448967,491948.92809331,17964.9886961809,14718.2450310478,9331.52324074437,8719.80526041119,21225.3765840868,15894.0078352819,281903.487015754,261636.593150313,13441.2543784821,9637.41239466606,1927.08923966285,2377.03233846758,105871.670510992,86187.9259264715
"2966","sp|Q0VDF9|HSP7E_HUMAN",0.230563897648813,949.702260548742,3.35425510420389e-06,1375.88033584373,1.58867263989318e-05,212.535094240244,839.949597140114,6.16026027328921e-06,1.01758963093688e-05,338.407431503986,1043.11841958509,2735.43749660049,3275.60069460277,5722.97135280074,51005.6691039539,98285.696270167,131571.924325077,167547.991380695,4224.71012517606,1279.39978495986,1.00488302202344e-05,3784.10758118212,7415.81732278903,19008.8284897293,147628.917052977,85978.7090575748,31336.1401594136,211.750870549202,1.63289396679538e-05,1.58462659423472e-05,12391.0426737868,5225.42899951352
"2967","sp|Q9BZF9|UACA_HUMAN",206874.808643909,311725.934129684,3370.94471703014,38.5202458569083,11421.439677501,14737.224468153,68.8615192324855,268.474171244053,1.01758963093688e-05,3141.67261914242,4645.33324233887,6174.5271351278,58011.3015168852,47181.2410871018,27510.8301160989,30113.9330053398,35389.4440646527,19223.2578255815,60.9793851154735,632.056202588376,487.516274600218,114.616777202103,7.41775139835941e-06,51.0839824634046,271538.10286023,277812.102730301,0.652944662919193,4.54938788901917e-06,1.63289396679538e-05,1.58462659423472e-05,39216.1489426343,99138.4678244475
"2968","sp|Q9Y6R7|FCGBP_HUMAN",9393.8543984601,10650.527773178,18054.6609933061,12229.1055176221,189918.456003031,166006.689126641,59232.9124513756,41279.3975947113,17716.8772683913,21515.583265677,166928.723245494,135408.497785846,495167.701119456,525969.887523947,37331.5696443661,45963.1980191156,94020.7290948953,59448.7170437306,238818.061216509,281668.015019157,100678.058383413,97098.6775478431,52250.9871774387,45090.5484617814,54447.264547395,132574.831230009,6017.16887723377,2934.44998492269,57344.644041642,47944.6533886716,14587.9575660229,51770.2306201986
"2969","sp|Q9Y4J8|DTNA_HUMAN",234.074518835056,5844.42473381459,504094.442672183,499691.742556334,1.58867263989318e-05,1.53303789355769e-05,407142.429515442,514875.605382749,191226.765803384,226994.919154974,3.68599901005126e-06,4.48608147635851e-06,539.918973181495,7.82814167938521e-06,4226.11261307519,4226.24572982726,649.264085151049,1.05699968553769e-05,10478.6670493011,14617.1248329248,1.00488302202344e-05,4919.26750140522,9764.95442700377,7.15659596625827e-06,26208.128395431,58422.6581974765,22504.0714250492,34568.6489919779,1.63289396679538e-05,3206.33174888556,84460.2348342034,45208.0781464947
"2970","sp|P15289|ARSA_HUMAN",495228.596294221,460246.240062923,42183.6475631253,29392.7012639557,164365.788678472,260323.980739866,6789.80194880535,4891.5754959972,10131.2246598228,7373.7661634433,119929.461231585,198134.587867346,20303.7836368657,24782.1728236202,52846.1042941122,106116.397665419,111020.686561837,135058.63182083,128353.042411251,219368.024959338,204014.91062784,114385.930003324,258408.666307099,74391.5683902374,747918.39464083,861868.918417995,64510.0028795245,160307.069021622,149987.372577113,134149.487321309,417321.73965611,1274219.71158271
"2971","sp|O75940|SPF30_HUMAN",89488.6927204591,127967.077114799,3635.72340958405,6502.58727757247,192514.751254936,187598.253289696,9407.19071694582,3963.97975974012,8085.29996486396,6355.87335782987,57242.0142580525,112238.401514,39719.8811501414,40183.1053633783,236415.250536407,300923.691438419,263663.215479437,164413.861318713,9100.42394613014,13853.5226218121,12754.6336646334,16738.238000503,12501.4565224634,12435.5778249704,223803.987104549,168150.427500591,5129.14026552344,10822.677860284,9272.79799373469,11575.5393374905,15319.6632038711,13628.815499003
"2972","sp|Q9Y315|DEOC_HUMAN",198907.560084285,232461.726136698,612.66089445255,2290.30118922087,3757.34295820163,7139.48360865603,1061.87470517224,5438.54755231415,1108.98283584786,133.29140905786,38172.2464415199,53782.8468324634,55819.3555876411,65500.5908762118,509136.370312714,501454.01832151,596641.592652879,689369.619868537,59.6225384159372,8830.06068192297,16701.8092009705,2655.2422940996,6029.85612655655,8713.07027513893,212773.593813805,260956.948908265,30.8461983463869,1870.0419115409,993.699943835657,4371.0936698207,223119.362309764,199201.993395725
"2973","sp|O75923|DYSF_HUMAN",276364.421424067,1.74274528482401e-05,200.615457839842,3215.40125377571,26093.143352233,44404.6597110553,18816.0270676245,801.099673551353,518.664347492247,454.173519051228,7601.53097653486,2186.04851339801,6.9977037491692e-06,1713.94067449171,37.7313787483994,71.6416388088468,1.09262360285729e-05,59.0876733168728,3973.30410385863,26.0887148049788,56.2838693979561,337.596691782788,2743.50026990972,334.890574331979,2725.1692305281,4794.61852724463,726.141354549009,669.261950921981,313.660877255828,957.939653730537,84.7688053196633,2034.73572876503
"2974","sp|O60502|OGA_HUMAN",6962.08707141583,4838.57978264496,23345.5070117522,27904.2487660069,4980.13608998791,6809.96331610712,2307.3676553182,6974.48273841139,13892.036807721,13015.6952205187,19127.5558032124,24280.3127429283,27895.6578348786,28204.8682588884,58591.2183020906,42015.4101126863,57872.802158198,56161.1917732747,10589.2625325917,26268.6177597543,29565.9974535541,35498.1369173911,50668.2744462049,48251.7852589978,23805.8388347221,12733.1482047652,95410.806618151,29495.4644758903,5819.80438727186,10571.8557620513,42732.7575729849,38240.6126228959
"2975","sp|Q14699|RFTN1_HUMAN",175555.584827473,928.949983258505,64927.6958503059,92007.5326848246,12.9151573203456,2721.37674534287,77845.0830803409,103015.297148244,81124.905968137,21679.4425154106,28087.1703687008,45330.2078239173,45601.0957519401,39793.8845306454,8109.27351840482,29010.2108160144,22057.1588527544,46434.1387115081,69984.4192456686,25959.7066349536,36186.0165223885,20009.8416618568,15864.9765223673,28229.0316724608,9739.10808527895,21856.9338236709,48241.8625711761,38159.2645885287,12658.8984283972,48009.8762072874,71993.9696688057,126768.137683141
"2976","sp|Q8N4V2|SVOP_HUMAN",11187.4145751705,186385.260546999,90222.3931433674,66663.0204105976,4112.2513901392,19338.6596127779,80737.6746836324,153933.735492814,169884.651292496,129674.926907814,75483.0216885652,95518.9589734573,54460.2157165225,14502.0487303231,9805.87121310338,28277.5599493376,5123.13770418231,9858.64155600936,211508.830499665,133791.514759654,172509.647190759,150995.549232531,124900.563732008,104764.129180092,18761.0049580526,15161.526109225,230443.16435965,133600.047284625,237301.485203198,243738.637919557,36099.1147384739,75188.205556616
"2977","sp|Q8N6H7|ARFG2_HUMAN",88741.2546567244,23299.4026422455,91902.669234108,97623.0609769546,49425.49061241,38270.5892792843,106920.137065831,134151.172784177,150574.887347825,210123.029526742,286353.033499067,323032.906317591,50882.7114642025,47511.5626060882,204197.064901041,136118.792214342,138148.69545018,97228.5624874312,91245.663891347,169858.330103118,75056.2379555516,77210.5489232038,68319.5337839566,55328.3664531898,303222.929453575,335011.339178522,121234.522218801,111667.799120458,192824.506732831,144333.638093035,195585.244705324,369478.553403871
