"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1589","sp|Q5T9A4|ATD3B_HUMAN;sp|Q5T2N8|ATD3C_HUMAN",2185315.48396554,1243361.15082517,1663846.99116841,1613201.47545606,5378229.41347305,5696620.66274441,2458709.62671995,2514691.68802771,2270733.87896957,2423264.98901747,2847713.36196284,1975181.32084056,3452032.45007329,2765803.90111681,3191789.10545036,3708130.1115844,3444351.08402693,2958354.4907488,3092468.82547649,3117562.9838251,2338875.87044635,2118965.7122726,2417983.61749673,2634746.4755108,2415875.947592,2563570.16187554,1581332.49371243,1596563.72210068,2466735.30418754,2283867.63748374,2784271.87017313,2576572.01858281
"1590","sp|P09669|COX6C_HUMAN",124157.788776075,789578.136440372,274912.644585292,229512.449049716,149477.457388371,2547502.29633351,132744.773412905,97036.0263074254,505952.396802116,370922.554562124,139172.681177254,2080747.37293665,244738.755414138,299389.176930726,174041.472022671,2300200.37856604,494215.881721683,702348.061643491,7614519.42690489,4757972.17037286,10048830.2202344,9359290.10459562,3169878.42987031,8301651.3208596,161293.656370306,641945.246814021,350563.748793426,410750.546212004,1271753.70272744,1498063.44685014,299921.920373248,898555.349593896
"1591","sp|Q9NUB1|ACS2L_HUMAN",906808.522879609,903410.232529194,795488.437034169,689074.009434479,1520946.57348075,1242027.93279403,989884.040223742,1115975.79376062,1011438.99968435,968087.86814643,925887.34568024,915684.724244114,447237.964879699,356207.661259701,3384066.06430031,3058230.20815418,3150397.43174553,3129776.40394599,805170.277028802,920410.477935673,919521.40603642,947036.704163548,793966.288094444,796898.265401847,653722.76549829,713817.444969262,813259.989398127,988179.555800347,1007328.86393742,1050997.97128336,772753.906145598,708943.053288257
"1592","sp|P62942|FKB1A_HUMAN",2810398.52457329,2308317.44488431,2269512.39976913,2759887.89126612,1472765.4148282,1119813.07342745,1439195.58546767,1098280.27733446,2203175.97515538,2171121.89045938,1439940.55940917,1621146.26208624,4608387.72073553,5558523.00351765,10733020.6688442,18037066.1177289,8484483.63066006,5947352.28286208,6243905.93006201,5176886.13714885,10149318.5224368,8963646.12474071,6149773.32784703,11164289.7073629,514644.307024822,458296.459939348,2297929.98517025,1928736.61733641,6187601.85602708,5480257.2679774,1821158.78100634,588237.210438063
"1593","sp|P18031|PTN1_HUMAN",4039916.66223625,4436011.66917675,301505.049778429,276545.263263727,1771420.71820961,6313620.12727381,285666.888071395,291715.362677841,332746.019434877,346325.450720841,1309117.77366925,1292575.6534877,1847566.65755524,1968869.70696781,5158147.8530545,5098920.15389319,5382346.30721848,4965087.08995254,484151.077943934,504952.548829755,476159.43879632,473749.348289189,581860.864152123,634699.060793517,5705494.1709113,5818456.37556446,243808.053618668,207557.000854926,699219.307561576,579061.422560603,3189822.25615946,3390731.50165751
"1594","sp|P52594|AGFG1_HUMAN",4450249.74937721,1626354.19157574,1271544.83235732,1359070.60067642,661111.275805337,211188.194128431,2039791.94851789,2188164.89426115,1621994.79917949,1540797.42932129,4238898.86155895,2174527.69585514,1341513.63855183,2770470.75032763,4260980.31997999,4532683.18659371,4351447.59683404,4621210.96806928,2186619.93656722,2086634.36377362,1964799.99579915,1924778.59526954,1692446.09569523,1497608.57395419,1313832.803431,1468222.28538726,1404569.33649844,1548908.99087382,2912015.98222397,2859560.87235785,1871208.12188827,1295006.28300278
"1595","sp|P36915|GNL1_HUMAN",419557.821859561,509800.491196818,2522494.51523047,2391257.87773725,785402.294327613,698116.350928635,2854952.14215157,2750497.69694335,3098000.26040999,3121022.32200705,1538606.21539734,1314609.38808711,1321159.30429382,1331868.59624375,2204318.68677612,2093596.17710598,2199387.59620633,2082202.85451498,2237791.80923906,2185349.56483353,2208250.43103447,2253355.69049782,2428608.29129135,2065106.04669885,965798.479858121,700931.830940248,2666230.10120733,2568083.69878385,1996565.26108986,1886082.37785045,1986388.5172316,1615707.36142415
"1596","sp|P00751|CFAB_HUMAN",2845826.14472309,2516228.71927929,2592073.55260867,2609313.12531781,1191202.31343057,1204717.49045179,469747.928953331,386253.771766409,1180816.68792447,1105325.26558668,5492138.52497638,5473019.40115739,16934443.0729895,16517378.9435028,1790642.47703517,1839171.29193396,1245612.51279644,1221215.43255974,669290.503797334,656803.559671291,550839.740135332,711024.070641,581987.863918879,542279.27658049,899880.078934026,898127.434458547,1161126.29518161,1083389.91120372,1548362.28204036,1581459.53670486,1204952.8777458,1178471.89629588
"1597","sp|P49840|GSK3A_HUMAN",271985.422606714,454546.092660932,3116892.64718779,3895162.83402049,606930.432493394,678573.287494923,4160799.35728354,4240656.26554546,5510129.97699312,6015084.79265441,2413320.82871184,2373956.44205475,1182825.62038967,1188788.96875809,1892885.83391577,1836540.59995665,2144931.53412617,2031159.93698349,4087771.62256423,3994953.78005662,4280504.00837596,4351421.49202634,3641785.23172565,3531482.81361713,1730143.77240745,1587821.05717453,4648960.71769927,4958832.7990309,4081116.55280928,4026971.90072503,2874262.36217249,2730838.54188956
"1598","sp|Q12768|STRUM_HUMAN",601149.484056062,859348.371426475,521448.813179454,608089.314978127,860794.224452538,1065406.09438183,532541.56018897,590284.337091328,383591.582277107,342208.515718331,1048556.88849008,1047568.82596688,673266.916044035,885898.409735888,2435842.95969664,2245399.71571317,1881924.96816859,1907637.88721887,714731.952103224,690417.445264442,625726.967287705,623489.008221662,770620.049742297,727482.434147027,725196.149967844,897288.371670461,413676.260610289,529148.675291116,700943.325992635,704246.872955557,1313736.30029508,1659106.10821842
"1599","sp|P04217|A1BG_HUMAN",3067317.99479807,1733411.27265576,778709.134109834,871099.672556293,1574863.20909424,1106046.76413847,203756.722656694,314543.73387942,526042.183190172,401223.390094315,2292308.85569782,3520136.4250863,4377581.63714603,10646272.6839639,1949925.70280588,2408260.81967152,2390835.85721545,1624511.03276142,1102963.12528104,1309718.16177784,911991.945674984,948194.962551535,752550.924353166,805404.460107678,512460.483290044,545562.546512467,392548.16063623,450740.728675468,2832146.51721808,2610664.40196111,1425422.03302763,552080.167467027
"1600","sp|Q96AG4|LRC59_HUMAN",3100531.4073106,3247354.38626611,724050.221585214,650931.713558068,425133.763831751,257821.67979141,726437.83968156,716849.061195625,455451.27512657,514580.625263426,957847.688422651,939748.84541287,3102621.14361388,3158133.87132433,5971536.77244471,5964538.97645796,4753495.15007191,5088632.25101528,1611638.64331798,1579786.18617265,1015988.18226178,1074480.85367369,1396031.50882698,1695931.51513052,1457462.17482091,1270215.89540211,650872.281724786,550574.349204829,144181.319258576,163679.528749047,5018725.97830591,4276054.99875663
"1601","sp|P60983|GMFB_HUMAN",1490044.69507087,2622407.09651031,3354255.10420389,3115398.35526451,1084861.81064791,1293930.36422416,1936326.69060969,1837163.45850386,2831190.78992375,2903765.16639627,2263106.40247952,2998154.58065076,1916800.95317283,1607778.59056452,1285834.00878112,2021152.68507373,1599235.31792799,2755308.23249901,5127109.74744929,4015544.56958162,3642850.95774321,4010812.5037591,5390468.12841868,4825246.25878664,3035745.7784707,2482208.26510476,5658504.62348948,4411624.73845871,1631976.41069098,1340332.24535792,5046244.88233475,3687926.54349571
"1602","sp|O75787|RENR_HUMAN",626389.573540844,403553.029799965,2950713.24475146,8748152.59443947,737332.651756683,677637.562556719,6817776.88006861,7207504.51974837,9772071.22194089,11742937.6138995,2866629.16762802,1265192.9530982,5543429.9192385,7078956.16069597,7752814.59825612,9801943.90445267,11035498.3888587,9609433.17140601,4850388.93597966,5126132.35149053,16781546.4677915,16781363.3897824,13055242.4611126,13883796.1745411,714878.32113244,833208.598758246,14170036.7882342,14285077.9715202,2223211.81074776,2241037.5655046,7991703.07531463,4617402.80810003
"1603","sp|Q7L1Q6|BZW1_HUMAN",1171006.55585538,1400725.73432311,648840.337464124,573036.066812589,1578939.10698368,1600906.31201202,757246.733448239,821994.027097566,707721.107376257,710899.89999281,1079917.0005735,1184998.27977132,1250619.69690577,867403.049613847,4272491.18382692,4468939.46717725,3985474.26836166,3975432.21563946,570388.68976931,560875.256594949,911785.772820472,756443.229657039,711605.558686854,636019.608047424,3172246.32399326,3623536.6665614,874499.964043645,947301.630987828,1240665.9480978,1168877.6891777,2742189.1733044,2167600.20795015
"1604","sp|Q9BZZ5|API5_HUMAN",2085662.0812968,1378898.79036459,342686.864259115,310620.981715643,825490.300509909,847814.904881567,392523.138156357,428124.351859601,478666.071232275,438128.398011368,1520705.82063024,1703243.17571927,1093799.53801778,1649355.67889482,5253275.96888438,7238886.23545098,6164839.02569778,6279522.59407987,885336.157868685,885698.903677365,846854.779535433,826205.653946015,848445.16879852,800461.148077265,4118603.28876486,4887288.49373166,396610.154318551,464257.614932637,944800.428160888,898472.467816144,1705616.05375026,1533556.68534071
"1605","sp|P46777|RL5_HUMAN",3758361.63727737,3647160.75908224,2527805.14432016,2680450.49086031,527114.292133281,497680.54931023,1815830.97038147,2168382.2650217,2273784.70324859,2128000.73085084,2146377.98899687,1225469.36960258,3252101.34806003,3760953.9501581,11807861.2179148,13790128.5856133,12346646.7122874,11944096.4465758,1133391.68149684,1071573.59505937,3966563.8759793,4167018.39456479,4014869.71188285,3941408.15554494,1640770.41807962,1663962.224301,2231835.11293824,2304118.03329768,574608.310279422,425611.210085858,2710280.91048455,2497693.93109739
"1606","sp|P13987|CD59_HUMAN",4284757.82537705,299489.532179774,736978.998641615,1397835.80173425,76403.6415354831,75140.4089975533,3830657.93873182,4265578.2101949,4662304.9656304,4160662.88785999,660909.538208128,617418.297641518,3797585.91895694,4994102.58831125,2967689.16522763,10150408.4781249,3803426.94629464,2976021.4646548,6954594.40990646,6445730.7786069,9884924.62576528,10266245.8384551,5620813.31540659,8874178.99816026,99613.5994100836,544053.714048157,1007694.04362586,1178352.92912586,542287.137761703,393035.465017946,2286965.71148402,1120686.45171551
"1607","sp|Q9BY67|CADM1_HUMAN",4228817.23934552,3873770.86780762,5031382.65630584,4725279.50356584,1107437.63493601,802832.574155857,4430824.95600701,4508772.97080805,5473120.12916349,5313776.2281428,1648873.84077756,1752678.31991098,6961312.68835838,6191827.67513448,1999999.25402388,1936546.68015682,1978848.67100582,2016459.281544,3825680.42228825,3950837.90134108,3943882.61204994,3969023.15482884,4028603.48054295,3884311.68643946,1187637.99549847,1220225.13540282,4210939.90707387,4444970.20307358,3165765.57210445,3023553.35883767,1681266.95615306,1769549.40143566
"1608","sp|O00170|AIP_HUMAN",1740870.85468267,2187479.64851035,1233115.64583577,1423863.20923126,900844.01225487,1370715.47713552,1687015.58291257,1604938.84687959,1722958.67065022,1726275.00226693,1644029.43327502,1691928.44786221,1289495.52965488,1540868.79188606,3199600.5964595,3231282.84890802,3749437.6847037,3598435.77176365,1391912.30619725,1446640.56500286,1683111.63423849,1584805.90497082,1186768.92208574,1313257.03713757,2426654.28083766,2413494.58850256,1707783.31051062,1842686.35436105,827316.276771907,817370.910614454,2969708.63107378,3308711.46495653
"1609","sp|P30533|AMRP_HUMAN",4492135.93756797,3352221.03920439,491554.50663246,569408.711110087,2593773.28969275,2905494.16710853,878368.876172507,923132.441649222,688101.729778817,662721.386354287,1391126.64635572,1437757.36786594,1461396.66381923,1417342.69513958,2861731.29775491,2834177.73785742,3282083.42433581,3143013.21840697,1978379.20754976,1816567.76556018,1375613.59587058,1247764.29202301,1786617.47984885,1611331.18282523,3834757.12591266,4024850.53431886,553027.947082303,531087.730865093,491832.086961683,448408.438840727,3503566.54471885,3191329.39059365
"1610","sp|Q9UNF1|MAGD2_HUMAN;sp|Q12816|TROP_HUMAN",2351456.07168107,936983.476114817,237200.29756564,193315.819128027,1416668.77513422,1621430.50222098,383848.907501908,458125.835710259,122434.681661596,205469.65374767,1721856.17480209,1778443.83548071,1689894.29241317,1535110.03041902,11861777.392804,11640196.1843413,9387791.04718631,9232146.12026466,543211.536394604,523161.805528085,217253.50746179,257078.285204718,497796.985717766,511326.736951879,3250877.35423831,3337728.3961782,392651.055026955,352942.81046146,977872.937974552,999564.539062671,1677284.69130476,1903448.63882837
"1611","sp|Q96L92|SNX27_HUMAN",1294380.51063175,1217531.19100577,1097654.90677499,1043122.84742262,562325.296678478,513082.180321113,1264809.82326634,1444228.0308438,1272593.71950352,1425836.69830988,1212515.84475903,1226571.97171747,653382.742945709,632006.536440118,2200148.40295775,2502114.82049713,2653583.30967086,2473456.64604816,1194192.06423581,1129342.22232303,1450168.12926619,1453021.11199376,1349529.64385504,1394320.38362561,2678560.35570071,2851203.9053274,1268873.73140263,1355995.93567199,1621741.85063428,1563236.51025089,2639587.26976051,2784298.57604584
"1612","sp|Q9BVK6|TMED9_HUMAN",4161536.06651626,808588.519254033,287213.260426818,246930.702199465,1752180.86943533,1625461.21910705,552692.656030054,659867.545673388,380637.901785162,328208.810800216,1422833.63564218,1943111.43063376,1197597.14041175,1206134.0586105,4536950.55458324,7310471.58818342,6825517.00926613,9455581.13929471,1760643.38702876,981642.872417188,933330.180631736,475903.379217998,1328893.4268267,1068930.61682883,2824141.83264471,2791760.86620556,316177.483997897,259272.475767899,591010.690986427,808772.807054705,2930921.65511231,2926329.25787645
"1613","sp|Q7L266|ASGL1_HUMAN",569859.952962489,375298.237544051,3890935.92087651,4246366.0403666,1053774.6968394,864220.785171635,7390699.30696514,7700325.34161151,5969185.13442971,5823512.30170715,1954025.54681817,2268083.83223515,2406001.13142598,2570033.49584284,1170451.28423564,1196895.646,1278359.09228511,1360633.83483412,5583980.91306358,5582916.42241542,5132385.72105739,5119752.42816223,4393366.97122549,4811986.23223218,1222426.14735483,1767626.532728,7322770.68922168,7097045.10686991,3354853.93089788,3110279.91529358,4746440.47548995,4857480.79530522
