"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1469","sp|Q16143|SYUB_HUMAN",2473206.1334379,405305.000172704,57828499.3467141,58405685.3971222,1670961.14776906,1486832.91148977,39735709.8373152,45319531.0244008,65353226.321063,58543247.1088095,50935321.3924427,51718485.7317268,15655935.0654775,17822938.8837251,1587793.86006695,1931803.32918848,1004048.39479369,1104577.11805755,70816040.8457737,65458952.9781301,68240114.6487257,62618101.500401,64625631.6713749,65646838.3901921,13449646.5924217,12452113.6174493,73843327.5047504,80827895.8415246,90042292.7416083,84669600.6404626,20537208.3822692,18315883.527755
"1470","sp|O43148|MCES_HUMAN",41287094.3728324,42889408.8577588,16333240.2734994,15630874.0775032,68159524.775667,72228809.0474152,19980954.6620276,18241313.9185871,14061657.3026877,11904839.4768205,28669309.4694606,28634093.1277255,27167652.0253875,25446623.7241625,41922701.4940251,40457464.8767324,45151768.3028443,41732139.4884199,16033820.5688544,18034609.4939746,17721270.0831962,18837395.6795812,24210206.4267386,26371757.1725305,31758926.8433066,34625597.855453,14643507.3187386,15686599.0447996,18332943.7029459,18514716.3016408,36596378.8466,36631767.05551
"1471","sp|P52565|GDIR1_HUMAN",62864269.3214483,66742342.126245,83873395.999051,76473631.2393974,108302557.772379,106325649.072592,60093663.6439094,61047597.2475381,91735573.8318199,90368770.7048738,81981612.526884,81474326.8376518,84634143.0892579,77679167.1579696,190521948.573785,184741995.227936,189809981.400492,196141055.595573,82841406.2724146,76146128.9745595,92177054.0894609,89510107.7464238,97621800.1078171,96068543.9856469,169380943.164302,152424023.549262,80727027.5263797,77834270.0696162,120557819.160005,124084759.559299,126157137.205368,122796053.912166
"1472","sp|P20338|RAB4A_HUMAN",193157210.357321,155044066.24516,688644725.04484,684901202.858339,77149891.5405556,119439818.313044,508948845.164853,509946064.65739,195523996.780229,226576772.926712,640329754.647851,637625166.555536,257862459.901983,250345326.517064,253898051.301842,231185513.581328,185496118.186844,185012485.065328,895221648.427706,928448414.689804,577925001.966921,546934040.076116,611112468.674935,620678142.024915,162836679.451136,139930251.127192,644564638.388923,640635915.18838,279367495.379692,312818721.578064,240887556.964962,243680885.195349
"1473","sp|P61601|NCALD_HUMAN",846228.786012719,554189.628275236,3663315.64474729,4285884.82770249,144738.451211286,161305.324476128,2053221.84943772,2206248.49576019,7381941.24353949,6683595.11305056,1014290.76091534,698770.547762994,1012548.16949905,1308590.58207356,1635491.48395659,1569142.29285072,1548154.40146294,1659646.13693991,2422337.71941841,2321407.40027328,5030088.16189936,5987657.71901849,4975804.95434827,4525706.04837276,307863.836781581,402195.658736866,8448177.29927229,7543936.94520896,673775.711481367,500631.511083554,4304600.64497653,3700724.74936661
"1474","sp|Q9Y639|NPTN_HUMAN",2214689.70369238,1810050.3831652,15935945.2398197,16261151.2580477,1974500.68629467,1812995.78105878,25635941.8305259,29186102.2697393,26516268.0564969,23312523.4571993,9653456.14961533,9387259.39651206,6252916.63037884,6055821.31358595,3461572.14317998,3109828.38894075,4228425.56232368,2782818.33293357,20042275.711068,19303711.6435506,18911504.6410228,18447656.4586244,14350404.6158491,14504466.4448918,12250885.2092239,12761293.403587,17021512.780756,16584686.7763721,21489807.3368994,20329833.4114869,12040721.1087349,10884442.043687
"1475","sp|P60981|DEST_HUMAN",10682797.2017674,10535663.0808861,26221472.2228612,26051456.7958387,13669848.553443,14002037.376499,26465339.9485724,25537839.4860219,28123314.6053755,28944200.4721407,15280596.4177328,15704471.6947938,20076434.3780829,19059212.1010933,22831142.597685,24563460.8180161,24013838.5559713,23230890.9818871,24317961.1960959,26183581.191252,34781298.7453777,32608181.4867233,34362873.6379516,35978611.5710952,15234012.7274446,15208026.6878488,30163121.9129574,28978297.4720725,23208991.9238513,22522947.9536206,25478491.6020633,26916385.3581791
"1476","sp|P23786|CPT2_HUMAN",9242450.46140311,10333903.1274024,4723396.5115255,4790106.57213808,7161999.72713543,7559588.61632042,4884547.377402,5241484.66704542,4597857.58345061,4808443.91197859,8440710.40217622,8324550.78558617,19339684.4926487,17410847.8112691,42119521.6888327,42315205.6108681,41844473.1723812,39784639.6456269,5748320.67336117,5522099.18585763,5341435.13839282,5367564.64889979,6347503.00720474,6033375.57166121,21750052.9290524,20347000.801658,3986476.67739017,3795330.78560607,3695495.08401662,4159203.15146229,18684227.1748464,20227106.1567381
"1477","sp|Q7Z6L0|PRRT2_HUMAN",2612751.71979556,2323151.24767123,39950222.8311269,37984704.7474809,1603548.04171262,1515036.53216826,45692296.3214668,42887355.8352559,49148840.2865371,52125754.6964344,34587508.7169635,31467982.7568612,14734997.7086847,15453415.2171027,1990526.11137518,2082084.98742169,1826148.3214725,1615003.47145608,39550090.7365076,46021651.6346241,53957299.9548064,57421578.5543096,39732072.6438815,39369266.0647063,15946049.9614359,16923727.6353036,39988039.2165555,38617772.4576173,52435129.9020344,52762091.0395001,13677144.8348084,13555355.4198798
"1478","sp|P59998|ARPC4_HUMAN",36722691.9798559,37384885.7958004,16068376.9177129,14790504.5034439,14125415.002029,13366779.2569209,18849957.2283279,20024909.0572934,19954161.3152426,18990538.7713141,20422638.3868746,19660109.302129,33430026.0515785,31421944.2747755,47236846.7538311,46237102.7162656,41556882.2914713,41593032.3567918,19775045.3682538,18902942.5436845,17985766.6516021,16369047.2801878,16986193.2187602,17141642.1621448,15507881.6158773,15339801.0632381,17209250.0540732,18380862.2395171,21307303.665294,22940039.5823913,18529812.0742278,17678809.318094
"1479","sp|O76070|SYUG_HUMAN",1178795.2434058,1866917.56619404,14744060.1387805,15714911.0349091,8572402.34758018,8876821.10143549,6085403.25173672,5326627.12585754,14329498.3941675,13358861.7563726,8440710.40217622,9918613.70197501,4870166.09203528,4656818.23352813,823663.577190327,882141.030142107,524680.906952213,557452.487848358,11557712.3267159,9484868.6968311,11250804.4035873,8984670.69080121,8851172.06404344,8944840.82999135,5393503.81523195,5128181.27926115,17459566.4184961,20955380.4033582,16283594.0011374,13447630.8174514,3567767.37596127,3106375.4135098
"1480","sp|P17677|NEUM_HUMAN",10234301.775798,24540998.651231,76368934.2517675,77314000.8134567,2879042.34876073,2591242.90589264,65824050.641321,66236237.6510473,101645694.216571,96786263.1172488,53845911.1862966,47644769.3898442,30667213.9812001,30391716.5936353,5306805.12422072,5438231.92211466,3380662.11223842,3390155.38171137,80169102.8442722,81489716.9727742,73530046.016844,75869235.012934,62770817.4693264,67342165.6369976,29449186.7092479,31591395.9815216,74469118.4158076,74241919.1433263,111746998.151877,109069460.923552,19456302.6779392,20386374.7091534
"1481","sp|TAU_HUMAN|",3519525.27903118,2994886.74716472,36021416.3869608,35211485.1530852,3128429.44634298,3297890.39452755,32723525.7483772,37212280.3939177,41113607.5421441,35885569.8161383,30464173.1756705,29637762.3713777,10590779.6031172,11023436.1881999,4053230.18954089,4493440.3185731,4467313.66378409,4202975.57188598,34272291.4659263,35067296.238284,28036636.2510269,28970615.4244594,24014962.826523,24017135.9964117,3518637.63090519,3854228.04956729,22278156.4336366,24128623.721581,42979614.6737987,41083525.4339191,3925722.68310691,3532768.5815935
"1482","sp|P13073|COX41_HUMAN",20286783.3790057,13323276.4915166,24323284.8397248,22774015.4570074,11431503.2662681,16101521.9623383,37021315.996436,40130890.6208916,33881898.0721904,30384862.0341025,36042803.6138904,39143100.5024371,12893122.9950991,22768031.753198,16472071.523206,22086473.1725019,17686839.1759549,16692855.7953679,56786447.8480261,55239340.9315445,64669410.9752459,54433577.8603071,47053707.6519678,43701769.0287649,3496636.86915807,2363005.57050888,19086622.7872448,21015252.9187964,69197179.6248159,62980835.9443835,22390189.589692,13449189.2596752
"1483","sp|Q15366|PCBP2_HUMAN",1143210.61856386,815023.050565886,833703.74620908,1362458.94502162,622691.545796419,552059.123757452,1097692.99977141,920095.595281572,1309209.99958684,1413643.61112796,65062.9792498992,72438.8726397949,1406507.22534967,1503448.47927444,6868742.40707536,6878971.8625018,5302071.83147602,6258467.09370798,1925966.11811967,2198428.11700865,1534325.65404592,1768702.35059747,1939750.76968122,2231098.11088942,197611.661689364,487271.216543636,1849676.50531327,1696167.14354378,5258.02196686375,27203.9417773071,6170150.84165455,527221.079144016
"1484","sp|P10606|COX5B_HUMAN",10966346.6441464,9626878.6213787,25515169.9407639,23236218.72274,4920805.24846868,4943484.22145552,28425735.5003185,29348247.282349,24105698.233179,23705431.1559162,24254914.9487822,22493998.9312648,18142465.9288181,13392959.8548224,19411644.5205699,19658343.4601503,16392680.2118607,14049820.2944347,21912888.1107677,22643454.1424348,27639891.398418,26242440.8777614,24698315.4272777,24017135.9964117,13392254.0252119,14025640.8498989,30163121.9129574,27421612.0706802,28796341.8314451,25859680.9837866,21618114.0865991,22138328.7857213
"1485","sp|P30050|RL12_HUMAN",25934104.505548,17869594.2084093,6533296.10939976,6554882.67766263,6916673.60958262,7076835.77812641,11536173.8237367,11998730.9331151,7443952.33934663,6774343.65524009,16396322.5053768,15881589.7966147,20813184.2635172,19780371.4778915,56487395.9097897,50778246.7330417,52772926.6469549,55364638.3879704,15365744.7118188,13893328.7953582,9371890.76081124,8672061.62036406,10347910.8114286,10454518.0219675,7623085.19170105,8050910.51545232,6146309.08520012,6166869.09013113,14174916.3502562,13423835.1519308,17448906.3698979,17997346.4229245
"1486","sp|P17931|LEG3_HUMAN",45229078.2576757,47705866.5369724,5606274.36414709,5462402.23138553,7055827.52458087,7486446.35898142,6254633.77267662,6446425.64407302,2042145.35565461,1934260.42386262,4320694.9687207,4016314.49463239,17866184.7217802,16586665.6663569,16047542.0305071,15510437.0332166,12141552.1247411,10196381.3544404,5597305.90985993,5698334.05176971,3039659.54696017,2985655.43824043,5015536.31044814,4760080.78968148,48889499.5042416,54080186.3412488,2959420.64156157,3664701.12541003,4744638.10061581,4780450.78655847,47405435.8898996,57655215.9743244
"1487","sp|P20916|MAG_HUMAN",1606714.9162201,3710848.87847762,18584578.7976845,17857853.4487604,36170545.3564122,38535481.921945,15155365.6115756,15079486.1726987,7041643.31394912,6585120.27409099,53360812.8873209,52426958.1390108,2346847.46596122,2539216.36018319,2647179.71080444,2111250.28877458,2550544.97833604,2015371.32656239,5833647.37994436,6746279.84774606,17985766.6516021,18317743.3849721,25674533.4283559,27972899.5722913,3846477.74355374,4251073.0885593,8135281.84374369,7424191.91433263,5344488.51898704,5379879.07391144,11503052.4349533,11173168.1225193
"1488","sp|P48454|PP2BC_HUMAN",9336.65484703304,307747.234976807,335560.006207849,289946.038157751,46149.1417455841,43336.03578935,374023.762285677,458164.050473214,347927.329646875,365900.536997483,98277.8285949696,157473.167938778,85465.215259053,78704.0855401505,63750.0701125561,46463.183612424,58208.1742028497,60301.7280875254,303962.303326223,323197.907643293,299053.501192479,311862.167958272,240155.494261577,224309.650786599,159055.393618572,167343.177671604,325070.918964516,294159.376413716,148850.482242394,369102.123083122,157484.195708646,107838.345932718
"1489","sp|P59768|GBG2_HUMAN",12617260.7297728,15038888.4463299,31342163.7680664,32480284.0373924,6541619.0984557,5642041.93014222,18774557.3994146,20024909.0572934,34551500.8008898,31301646.6644418,21926443.1136991,23792865.0112853,16208497.4795532,19059212.1010933,18852681.7863794,24150629.5437637,13837576.8519163,14884463.0842031,29261722.5381593,33130245.5889312,37690760.9978427,36765399.8435964,43344079.2478708,40405299.3821986,6382357.75505079,6761663.83563425,29412172.8196887,32151540.7902953,18025356.8176352,20558631.0702836,10955072.4287781,8808010.42718885
