"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2338","sp|Q13620|CUL4B_HUMAN",533890.092566122,2066.00062148937,1031.21963789285,4.20184787029656e-06,1277.21929666426,181.093400244129,2351.23313982241,3582.54280038274,1.33920545739883e-05,1.30969232905614e-05,96726.641212655,126610.824236228,4554.23893239526,119925.81361057,194680.319121387,453521.368107236,277707.83668005,334196.90788993,109662.902174917,86437.5421451286,40891.9549377886,218777.922129186,99047.0347524465,51516.4306537812,656.723110115943,209.983694454109,128.599377770121,69.9109092590626,66707.1927830765,95024.6189735729,1945.23621898696,1030.61180165201
"2339","sp|Q13201|MMRN1_HUMAN",2695989.40252144,2349742.18575596,66665.0333368508,43367.6908776004,11288.7369173645,4353.41118989232,75075.6599934501,50142.8617547194,38707.9500181883,41198.1495153391,36098.4158941088,27728.618136107,141590.089137581,241190.526878033,71271.5395876655,85968.1968075135,21006.8424873,66343.6941944099,47359.5525509658,20290.0560040222,25972.8134870852,63707.9718045116,24724.0342712411,24888.5614018536,27184.5769918731,12558.7700433523,41564.8472097261,22746.4837424089,19296.337686301,17681.3877148977,12986.8052608098,29727.7750357972
"2340","sp|Q05209|PTN12_HUMAN",135844.267954273,154999.536419623,14821.5065592356,9118.16683436888,20256.4187811293,36469.4354897437,27166.7864344087,5842.47812596905,14084.3586029418,15585.0625540436,53735.2056422318,72843.0844870467,135026.999594402,151774.346321731,866898.185070584,1041642.79765279,723062.984781747,865175.750450486,15974.9232752093,13424.1011127117,17247.351876589,14143.4295069109,15821.8960228032,23102.1131222407,52139.9550655973,63495.8053686529,6927.27060116927,15913.549029722,27871.2471009198,32980.5817760637,142892.924668638,188309.906763192
"2341","sp|P52701|MSH6_HUMAN",57050.4861533597,45595.3115248653,24.0538065357278,5178.07213173668,40765.7892210885,26281.2857690259,8158.02634651387,151.020139440633,2224.69111100798,6870.93816761313,207892.443681452,203689.181983828,25105.0672699101,38706.6105159317,893012.66247603,754913.708807228,1075792.6438731,1054902.67678115,6289.07349850205,16936.4783813749,5026.27026237802,4956.17372924622,7738.75638474154,14738.5613470085,323744.162891174,378710.347954438,3159.68262871767,5.98725154381663e-06,453034.960497276,403497.120026719,52957.1956121173,24570.2474560414
"2342","sp|Q8IX12|CCAR1_HUMAN",18057.0395500663,53741.1380290515,2000.64298740612,5227.35452973433,2.09078296857874e-05,9.75779065585964,72.571553266957,1427.55928222174,7645.16928111659,10099.5386874053,1561.56908258355,3706.65678884958,85361.4336863537,120962.393263501,1280422.45905983,1190881.38070089,1295656.896296,1261753.88938199,3942.25664861774,4194.63523048665,23596.3135127361,21391.4990753097,21912.9103942002,18621.2008907683,5268.17350833627,7116.28551748005,6452.34665833692,8735.03248696695,4594.29163917466,1020.46505466495,8511.07817874951,13171.3115177952
"2343","sp|Q92626|PXDN_HUMAN",375829.404796888,391216.159863669,39315.5990136994,55672.7079082238,40499.9114178207,67878.0140071798,84895.0386981169,78147.6252329964,58555.3259293735,62250.7322085095,652121.933522316,584824.264458812,1345338.94277487,1151751.79409618,34302.7647649273,39239.9550405884,108357.036065337,50840.3069103286,68433.2172919807,67121.6005649317,50185.6883776926,44207.5185954309,54619.9489480244,34495.2896021417,161535.341428781,59550.0240542286,41986.7865938324,52852.1393861081,65327.2609078138,54307.5767300103,65099.0546942462,47242.8640861674
"2344","sp|Q9UBG3|CRNN_HUMAN",22535.0161601027,26737.4639474127,620.609568842292,1288.06690375477,5534.34507571526,2540.65536120921,1524.54355403416,2556.66581839076,5058.92984215269,6608.66916427128,5177.30566607971,7610.042116641,5735.52128861088,2518.06389851228,16458.335642567,7897.98082142652,10444.0617783567,11742.1220871893,952419.280263841,915345.600940087,1601.9285012426,6830.8304480443,539.947289870588,2191.37084822109,13234.1990506272,11042.0939892447,2792.80195789991,2635.0755843337,3246.76596143091,1705.37060868998,11951.0906273257,6442.23854772509
"2345","sp|Q14690|RRP5_HUMAN",42389.2524234874,41221.3135560894,6409.46201080947,1709.03717456105,5717.68823444877,4081.82278551065,9581.89892096246,5074.90455784588,4412.0112142917,1452.43130460159,16699.3812934702,8491.4121552488,39033.7353564835,57051.4843158901,506583.114110959,448738.295675044,501975.562184,495646.294946259,2806.30275118423,2052.6835551465,643.027576591777,4928.80925903133,12349.071494065,1912.26655233318,149358.493782759,256860.801381763,1499.41864524838,1695.42394541092,8247.28007983614,1926.13150928396,141819.830855132,111336.701506311
"2346","sp|Q12972|PP1R8_HUMAN",160812.043327139,114233.630725957,9732.09288663322,6851.10797753066,49912.4124910228,5147.06195502736,1765.45331742561,5263.38394974818,7907.87432548244,11380.9935233507,109109.708041018,85045.1223514292,43723.577220962,42518.8274960284,529999.379923024,692531.028020524,620840.653358574,652506.603527852,12920.1111111049,16718.4885057692,11645.8617614773,9440.63249046087,11284.6672791575,13165.545198588,460762.511305082,494527.556016654,9894.27776539572,4781.50320317743,2.14898073368994e-05,491.468439063659,36286.4734066927,63124.9638769997
"2347","sp|P05386|RLA1_HUMAN",350820.921676797,222649.071124829,96654.2534530525,121442.164682546,244245.830273535,385604.62659067,110334.216682712,164900.899371695,281783.96554384,343220.562061941,505486.730655967,440001.385644017,153258.161276334,711083.51168189,124081.842857468,154438.293801985,509572.097572068,595779.478113436,187658.449480046,619871.803254863,250809.742110356,274585.525612976,386549.932046859,413280.720022096,381316.296228264,122804.96673199,141455.340385592,207125.067781151,72268.9091112336,56119.8595020349,3668115.08838584,2830761.86044654
"2348","sp|Q14573|ITPR3_HUMAN;sp|Q14571|ITPR2_HUMAN",507074.793455918,13771.3006463368,3284.3653719884,1701.97508430585,243814.528300061,28155.5758299867,1959.25189241913,4967.06565145536,2630.53385231295,1517.72111872707,5581.30103048133,205078.154595615,9110.37111583643,398257.025976754,1097631.71244643,1429103.31395712,1054916.53614523,1167346.77975116,342720.364279679,174581.662248736,136198.475518192,16646.4587859246,3219.04271896487,354535.877480986,100629.206534989,89390.0042155368,53603.3475749709,33561.8543923066,56097.4617434503,12222.3792225707,372248.870179833,67695.8605281858
"2349","sp|Q8TEX9|IPO4_HUMAN",9050.05830090451,15967.2863380113,6647.48716004914,10526.9192773628,48361.2699106185,51665.2567615103,2050.75934908328,12495.5606742327,19954.03406394,16634.7263809027,74201.6605329614,41640.7305946185,194297.986642702,197796.725096189,727017.458541794,620838.816225354,686597.562411658,655769.46451768,13490.3487353253,25434.2995883872,3954.63858963058,16666.3194289375,25791.753380804,22378.6505668747,493426.223604621,592732.415891411,17122.4974047645,8045.37456072122,4139.07988626484,29672.9884771593,835034.654314202,759573.889005985
"2350","sp|Q99614|TTC1_HUMAN",11073.6152228856,54972.3361701925,43598.1912777304,45396.6599747645,117979.646447587,93908.4822306175,158405.371197408,171671.167005131,204887.607371978,197035.643111311,114709.139882376,201665.035697133,23332.1068973426,52830.3655185653,527077.107826233,714236.454830656,696289.264088239,748565.067689843,748768.973863325,853088.443064873,351128.18096201,341478.998032997,263384.859318784,374674.57697953,466395.112310767,194598.938413171,137497.046850827,78664.5085303913,120487.435893444,73014.3172981454,67598.6400095768,53864.865957601
"2351","sp|Q12882|DPYD_HUMAN",1541496.91944194,1698170.21019641,9763.0882030081,14484.1373714452,21058.9179844131,30038.640884221,28709.0951826585,17763.531068347,12037.1208823769,18277.5419923405,65578.0047182335,99697.4014093172,268155.164315514,253721.283314212,512767.550248077,418435.604736203,279037.94853053,382934.662670875,19548.332242829,29845.2229206738,22733.2327898713,43547.3752240343,25575.6995462158,22541.4308313866,108964.59886729,151736.677981229,29372.6274712205,16052.2198226009,49275.182607518,32479.9167051621,51196.8018225575,39347.763168123
"2352","sp|Q8NBF2|NHLC2_HUMAN",105681.917839491,6097.3526155443,2007.6862792314,3071.66894326631,37394.4396737818,29002.6585365338,2876.8516536188,1272.20528134877,345.389203717833,1.30969232905614e-05,50015.5332021115,125791.820923267,22229.6686276485,144422.967347107,398708.865876108,349976.209009532,616772.906682127,499183.061773262,47768.427415044,98094.0142788032,65239.6407537261,31215.6037436788,48340.1247704344,40811.9357250977,27976.2876185118,25514.9228987127,9842.45953699599,11318.2976361423,35806.3121065554,37874.5389358488,60811.488837502,33280.7835812977
"2353","sp|Q86Y56|DAAF5_HUMAN",61462.901187452,57019.8304945523,730.33138100053,677.686009031925,19729.3236615501,23881.9348772526,9703.05806910516,9095.93903849278,942.555723159668,2555.7723594774,107266.507442454,131181.569749677,191169.367663426,149726.385560767,299396.999944406,261309.126982855,255790.736528142,265446.856862821,3882.71857669507,3531.74272880581,1607.94372848818,2492.30478719585,1725.98914084178,1123.74144746145,495394.121621404,457115.789082761,678.934022671624,1388.26321017943,2497.87884669406,3429.03984546791,290897.284285891,278691.189925388
"2354","sp|O75366|AVIL_HUMAN",4262.33427795592,4797.4642971592,119.125870140991,4.20184787029656e-06,1697175.94119552,731275.841573165,15329.4621049604,49.5186967949488,1.33920545739883e-05,181.950009907479,106.94627411776,5.90393672736608e-06,9.20937356792796e-06,1045.24514830242,3697.84681779685,381.95625281873,1.43795440454918e-05,1.39107131628066e-05,6.68075857035601e-06,26.1450318527665,0.277350141507898,1.29913073652284e-05,9.76218001078171e-06,9.41848470447519e-06,17946.9733663742,5458.46407150906,26.118300193825,8.63219528680732,2623.05809405046,216.883832240754,1.54415100618565e-05,1.59268552415261e-05
"2355","sp|P52434|RPAB3_HUMAN",145070.173326313,123399.578241885,27975.846780607,29611.6261537629,207110.133982482,184413.332849578,21042.9919777019,16727.0745693703,17958.3997892388,17842.9607088193,289669.419770876,334589.303158436,53428.5500410047,75721.7950072613,183158.348557249,177725.094484015,624457.381609761,130601.658971739,73565.053545512,69775.5641464014,26036.2043745481,38401.1079033199,38992.8091876485,46423.6755159045,569288.237835343,652588.470367664,33709.021383799,22767.8024711467,104670.481593815,77714.8713428188,60718.1552395483,66830.2282690647
"2356","sp|Q15785|TOM34_HUMAN",3717.42432047613,157485.569215676,113051.963762833,66177.9920641874,34431.8746182716,50598.3908277208,266176.479422765,179222.334829069,44895.015940521,30649.749036448,170113.074262177,163095.535827884,49802.6637802451,30545.1679868158,104808.334929462,49739.2150444845,121662.768865168,103109.900620317,71697.4380004918,44375.3117900216,24127.7426761678,22900.4637584997,30878.0969012634,46038.2995279473,17457.1312912616,13208.3516510758,93135.0769179906,20764.2024981326,11812.9952496028,2511.14138469273,38808.0082572404,13661.5035715892
"2357","sp|P40306|PSB10_HUMAN",518567.823409144,42242.6859523428,3798.42257275846,5482.19648541608,31642.2499513849,119605.8928435,14917.1782758768,12152.9309373939,9407.75945489132,9775.88823414097,4074.93187176246,87966.4043545387,11505.5094737502,7812.04144773796,17125.8979737386,177961.223590181,127489.989145555,290179.385682421,27166.3798154132,2749.9890921665,10942.4919472913,1481.57515664057,14496.325494675,5169.93034188056,40396.0197994015,41470.4712827434,33403.3983195427,65437.0358892815,27316.1707928391,13635.977328458,30996.4140035693,45372.230633669
