"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"970","sp|O95716|RAB3D_HUMAN",185771859.809259,164332255.108814,898742714.435272,877779837.050874,312598168.817789,284085547.855811,543843829.344526,526573321.381851,223346911.050037,255245556.893254,605560697.852086,602694147.054563,304737348.134113,271006464.528888,145429186.789297,128876413.19514,108179998.978604,111048718.680395,890308022.404384,925921975.688959,564396788.827316,537885268.324929,610327512.686249,607107875.228514,145811312.503498,120389959.868846,774659094.693849,768663200.189199,308733605.908748,349230650.907639,191796078.001165,206522128.417019
"971","sp|P20340|RAB6A_HUMAN",34387557.0285225,30782699.0837837,153823272.278345,149707236.012358,33139867.0306321,46084988.8743871,94266263.7530511,91941373.5746088,41456858.1469589,46032724.7113846,106890638.332982,106029525.87071,53356147.7871828,47481213.9072971,25170436.1750706,22553372.3091495,19056322.8970003,19537894.8655732,151022620.096744,157873027.509556,97931862.9015435,93139753.1137467,105296120.399545,103944227.122458,36070009.6274699,31832432.9979028,131096154.486651,130957434.106308,56561881.9985493,64025619.3330672,37752265.9863052,39972024.8549069
"972","sp|Q6IQ22|RAB12_HUMAN",184586081.98069,160543615.221579,898742714.435272,877779837.050874,117901450.012826,187496461.584835,544649523.906518,527409152.050711,224876684.413394,256720964.736568,605560697.852086,602694147.054563,303652873.585593,267701507.64439,145429186.789297,128876413.19514,107347845.140307,111048718.680395,890308022.404384,925921975.688959,564396788.827316,539162905.541853,611302476.764023,608027735.645527,145641170.948652,119635636.812023,774659094.693849,768663200.189199,308733605.908748,351558855.247023,189368279.545454,205189727.588522
"973","sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN",30632593.9047183,26757269.2035966,151518803.779793,148091690.299994,19589682.0457405,31132864.2281049,92654874.6290673,89433881.5680286,40538994.1289451,45737643.1427219,100926782.975348,101007074.645255,50861856.3255869,44837248.3996982,24051750.1228452,21517758.2745457,17974522.9072142,18535951.5391336,148384670.400731,154542372.920747,96127854.9007256,91862115.8968229,104321156.321771,103024366.705445,23989959.2333644,19763264.0887453,131841019.00078,130957434.106308,51141368.3070217,58437928.9185449,32896669.0748833,35708342.2037168
"974","sp|O43236|SEPT4_HUMAN;sp|Q8WYJ6|SEPT1_HUMAN",2953732.19720846,3499356.15279935,26558999.4458116,24879403.970399,11830176.399258,11877277.2641522,25459948.1589437,27665995.1392687,37173492.729561,34377002.7492071,24589434.3976301,23103275.6370916,8552248.32253681,8067732.64794502,2632421.72881468,2323818.58401843,2225690.40259262,2135598.70010165,21301443.7953049,21849094.1025884,26029258.2975155,27469200.1638622,24374101.944339,23824384.8006341,11786698.3618614,11892335.1967947,30315985.7250381,31814115.7856085,33230105.6741477,35388705.9586408,12624551.9696969,12754579.4154034
"975","sp|Q9P0V9|SEP10_HUMAN",3905237.02667661,2338554.32334945,20855439.9118954,19440400.0721083,12178070.1611511,12437433.8078309,19094961.1192078,20645017.520844,30901421.9397997,26852422.7483077,14680259.3418687,13560618.3087277,8306535.93092888,7809788.20477115,5760902.40481816,5218362.26283995,5149179.26715596,5440056.69972815,16619083.0848818,16786499.1275984,18684368.5798997,19675613.1406269,15891914.467709,15729613.1309206,10748424.2219392,11179909.5854757,23612205.0978798,25195071.5617571,28280940.9992746,30732297.2798722,9150853.92247316,9928550.12715225
"976","sp|P37235|HPCL1_HUMAN",998732.590409049,1582167.1019892,4514839.39825778,4468684.70513073,1377889.97357786,1193888.44632495,3287936.94015408,3411246.09868137,7213785.61595671,7054407.70249256,3791225.92865617,3894518.54745422,1739304.35408237,1746131.80858988,1418282.41991146,1455315.33797396,1368219.79246039,1365555.306023,3802437.20122275,3590879.82021043,3214601.00363104,3638239.33672254,3960831.94214245,3927867.91278379,1907899.75967698,2084783.36721515,7296729.52978529,6496131.60669898,5893150.3229287,6196216.09296251,1981294.70855591,2203487.05236969
"977","sp|O75947|ATP5H_HUMAN",14519410.3382547,15689689.9891951,39867305.0249493,44050546.4237801,20380475.3673245,14812768.1726687,41734978.3111799,44967689.9846723,39927084.7836025,37917981.5731597,21515755.0979264,20703660.0515966,19954331.6927676,16084123.50456,18346451.2564959,17375302.1361305,17225584.452747,17867989.3215071,43987811.1810166,44031253.6640577,37239879.4454553,38329116.5077147,35976174.4698444,34954695.8464902,22458685.2397454,22780556.3160347,49235544.3839071,43984616.4552708,46192203.6321486,44003062.0143625,27312732.6267482,25315615.741441
"978","sp|P84085|ARF5_HUMAN",24225.398863515,20589.2403127028,130069.745399635,105929.574268984,64561.056933519,72271.3276428693,249938.790569573,194620.408155045,394991.259429061,248028.850247019,892553.482999589,76388.5233528537,17712.6783266755,3793.54497620456,18182.5279742649,8116.11941518902,1499.03125609593,4713.52475108882,368948.796004441,366811.89537833,25784.3797129875,18088.35319279,15810.8870361378,44455.5858162653,2369.74835356155,6704.87564980611,43271.2545054295,60322.1738029828,153035.849763314,109142.371956253,4207.9239767307,7314.74516453218
"979","sp|P16403|H12_HUMAN",324112606.475729,457004686.397711,42978337.4979944,45342982.9936709,276271776.111135,292292463.682756,66792079.1891277,63439547.7664801,25700192.5043878,25819637.2579881,60097311.6807752,58595264.2969714,106712295.574366,79539295.6869339,100793613.305505,105862767.981722,72896676.2348133,71972928.9492484,36403705.8049793,34638807.7236157,52187374.3093751,42162028.1584862,30906361.2654219,33666891.2626721,126755458.360684,129140107.327985,28751770.2453679,28113144.8217346,56090532.9818947,54945622.4094685,64700828.8446967,76346567.4728722
"980","sp|P05387|RLA2_HUMAN",86759411.1236861,103240436.927151,23678413.8226216,24394740.2566899,17526492.2000518,19830114.8557348,23526281.2101632,22483844.9923362,17133461.6695919,17262271.7667692,50463391.4876738,50615147.34986,88926912.9786381,79649460.9164171,132004954.162592,111155906.380808,109012152.816901,106873954.82023,25588112.051326,26645236.7104736,19328657.1516204,20186668.0273964,28078965.4398786,27503826.4686857,131519421.896388,137135931.730302,21303125.1040808,20782375.4125228,22849931.1900069,23074512.3857358,80724298.652389,86739293.935148
"981","sp|Q9NZ45|CISD1_HUMAN",14753053.3948612,3140478.64601358,61644532.3362655,59236676.1199976,24079594.9224177,21347244.4348388,49308507.1939037,51905084.536211,65168345.2789834,61081884.7131834,23075532.6529999,23717130.7868694,21255701.1509915,19829741.3069918,5085729.3148767,5893923.89655469,4845516.93488026,5559622.79083997,39898989.1521965,42299313.2778769,57599398.3118289,56982619.8748025,45530822.4320253,44705216.2668269,9494549.68799835,9027729.82472517,64281807.5693069,63058851.4229287,46427878.1404759,47961009.3913158,17601538.8039044,15988809.9419628
"982","sp|Q9UN36|NDRG2_HUMAN",7041376.28890724,7379387.99823727,82384748.8232333,75930648.4810879,61499945.5472307,64077073.5719217,120048489.736792,113672970.964971,92092356.4740564,87196603.5398342,33168210.9505347,32590127.9518393,14206616.5856117,11236853.4072954,8016588.89562706,7345525.71131245,6954901.10828146,6916253.92876139,31853242.5793569,31974284.0525684,34018436.5868519,34623968.5786356,39486045.1498292,36886402.7222173,14864331.0108785,16142513.4159981,61898241.124095,65122854.4604738,38414944.8573481,41907678.1089167,18694048.1089743,20385732.6760025
"983","sp|P08574|CY1_HUMAN",10446199.712152,13118073.2922363,26040494.0336374,24017779.5904718,8762140.75640611,8552445.60033295,32147213.0234764,32931728.3530872,30595467.2671284,27737667.4542958,14313252.858322,15737013.839758,16158670.7729477,15092636.4392104,8079131.90209433,9057440.85753103,6691655.14233909,6933888.96542455,22752316.128112,21382802.4601551,22163526.8671914,23125233.6263212,19499281.5554712,19041110.632167,4823222.67548839,5420264.6366433,27485500.5713491,28611352.4514868,21090583.2208605,20822396.7139976,14566790.7342657,15056129.3620149
"984","sp|O14979|HNRDL_HUMAN",5122617.96877783,6688293.15102902,4855198.59214558,4923436.29863865,6614228.53474706,5892122.43763991,4239749.07816404,3813501.21274329,4095347.53144624,3601468.08749905,4054182.91786163,3815277.54089709,7586845.51043859,8285152.13503895,8352342.91258549,8121825.64851969,8737615.30211804,7696102.16071773,3628526.84914769,3473006.46084695,3586651.33332301,3883438.24713598,3170537.96111073,3867756.45387662,5616207.10799391,5750593.87324163,3505646.71471356,4089213.24191136,3703354.74703119,3596317.51994915,5670934.95732043,5603389.09472005
"985","sp|P10909|CLUS_HUMAN",78854225.5998878,50436268.4988148,13826810.9913119,13947544.6500722,34733129.8686432,41034579.1347282,19497808.4002037,17468860.9791757,12422008.5051451,12078218.6235018,10597312.2124115,8872997.16496995,19520541.8733596,24897341.8632231,4598483.06988735,4030136.87730999,4996606.4713708,4285581.25518012,22356623.6737101,20983123.909498,19844088.008997,19420085.6972421,16281900.0988185,16281529.3811283,9366840.2629538,9951254.67607159,15716641.2481156,14732711.3369596,20747184.8949133,22298480.3558947,7821449.58655679,6272926.83194927
"986","sp|O75781|PALM_HUMAN",5901401.45506685,11330108.0925234,95059325.5652692,91547590.3672691,17754722.7838546,19898914.4853851,72190232.7544733,73803848.0603451,90409605.7743644,93393316.4817514,50004633.3832404,48773581.9005267,25485151.8902194,22473706.8145907,7088322.56835259,5942149.90143975,6348871.29008122,5754232.93168227,70565154.3683475,71276008.200517,61465129.7421529,63626333.4028064,54402995.5397647,57123331.8965011,23139251.4591316,22931420.9273992,84914554.6106719,80424945.9457217,68109932.9065864,71475873.2190968,20393507.027972,22517574.0015976
"987","sp|P11766|ADHX_HUMAN",11463367.2576535,13567381.7426708,22871849.8481284,21648312.5456719,33139867.0306321,38509374.2648988,16597307.9770329,16382281.1096576,19734076.3872978,19180301.9630769,20506487.2681729,21373320.2149905,31775104.2716353,29303951.0425546,37028508.3286594,34980740.7243951,37030845.8042145,38825303.8995365,19454879.0080958,21249576.2766027,19844088.008997,20697722.9141659,21936691.7499051,22076650.0083096,17864863.2588884,18254617.9751006,21750043.8125581,24625691.4134688,13042849.2028652,15063730.3694961,26827172.935606,26914496.7356373
"988","sp|P06748|NPM_HUMAN",28853927.1618637,39307138.8300622,9333097.41913552,9477868.17919962,36326392.7066544,43559784.0045576,10071182.0248986,9779218.82566294,11347643.230656,11081191.8288194,24772937.6394035,24442595.9638795,9143093.05393777,8935443.38132611,60520915.4253919,62021773.8501611,77639953.113106,84330229.9753374,23609649.7793163,25646040.3338309,11559207.2481103,13287427.0560078,16671885.7299279,16373515.4228296,130838855.677001,117976126.087014,11098481.2605176,11316430.4472299,10869447.0962753,11480490.6270956,42000913.2837994,43702747.1746982
"989","sp|P47756|CAPZB_HUMAN",73715855.0094189,38123188.8653013,27192728.2829134,25956434.4453081,13894423.1740887,15807051.0879502,30696962.811891,30507819.4133929,37173492.729561,34229461.9648757,21745134.1501431,15960233.8942227,40125558.2952391,34151221.1398192,27855282.7004114,24969805.0565583,26462492.0578432,27052469.8138706,39239501.7281932,39235111.0561724,26802404.5835803,28235782.4940165,25056576.7987805,24928217.3010496,20757269.6912798,20517587.1455677,32774038.6216628,30675355.4890319,31109035.0992021,29102554.2423033,25856053.5533216,24915895.492892
"990","sp|Q9Y4W6|AFG32_HUMAN",765942.39996031,1025342.81241873,2540784.31923322,2248363.30141968,1852302.02793463,1998004.84561266,3252867.12006004,2860595.19964187,3258747.4915358,2964644.73745728,1597587.96956089,1434933.30555854,1260581.73928995,1138405.17362557,2587006.53183423,2481778.45337951,2366232.89679659,2669160.18898735,2066388.89115874,2222455.91940634,2039135.73783495,1801008.84459616,1893679.88742081,1731957.5092672,2374871.98443429,2287125.72066122,2089050.99837105,2534095.16666523,2185972.06502648,2652015.54356069,2072685.02867189,2073992.21634122
"991","sp|Q08380|LG3BP_HUMAN",16599499.0383168,22061022.9415114,3862192.59622084,4588848.73295941,21316377.4376038,24687186.3153935,2020782.08272179,1833077.01081941,1398520.52839868,1562482.2993135,9817423.43487472,10212317.4917579,8613573.4625941,7893590.96534483,17675239.6251607,18065711.492533,17059153.6850876,18034979.8759137,17278570.5088851,17186177.6782555,13916633.1491667,13542954.4993925,27104001.362105,28239714.802296,20076703.4718936,22177097.8705768,3640452.12092714,3848578.97382242,7639000.65914813,7655543.77395212,34717517.9166666,38506383.9435603
"992","sp|P29992|GNA11_HUMAN;sp|O95837|GNA14_HUMAN",9393733.55280067,2696100.43317296,28690632.8069722,29187525.8700352,8189519.56869657,37246771.8299841,30374684.9870942,27916744.3399267,28453784.5584294,29213075.2976094,20644114.6995029,20926880.1060612,9045504.12282011,7546989.68218718,5472136.17104597,4616835.01487386,4309599.59257435,4440254.85347859,20641956.3713017,19917314.441079,22292384.5815356,24658398.2866298,22619166.6043466,22628566.2585173,3379373.35579405,3557504.75174261,23984637.3549442,25693279.1915093,25452846.8993472,24446145.5635347,4960735.05544687,5128516.24841013
"993","sp|Q16698|DECR_HUMAN",9500933.60766806,9267089.37266793,6625346.93333694,6246776.75447248,6983128.42835195,13677456.2900844,8298653.98851647,8358306.6886008,5652826.43661361,5378467.48871548,6973123.18738765,6919821.68840424,7296149.44206937,6496780.8314465,7813706.25070392,7002702.96840442,7224144.99610136,6605100.41871612,6858669.20963378,7260827.00360407,4673805.90776768,5116096.73006251,5418992.41310598,5403177.45019377,3634993.89508511,3284830.9156433,6910716.89396097,6414056.63978703,6945348.48562146,7007646.42562061,4012567.29558389,4025374.27029052
