"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1842","sp|P16070|CD44_HUMAN",5503358.20695959,11601603.5623897,974916.690953406,1216662.62245637,11700282.6477265,11876259.0086169,2028323.33862779,1811619.21052187,769867.281380805,570357.779772083,3796578.9803528,3655558.57096754,12385935.6360295,10802835.5175516,31705235.3074019,26036112.8308087,30593460.8800042,28538991.5095175,2875382.60976049,3004018.41884738,2341151.61797261,2448585.83339959,5937603.03893254,5149755.22825054,8637141.3410631,9153197.79661363,1499208.49108172,1491183.71641827,1137047.78133642,1398327.98599872,16191769.6830121,21057399.8368545
"1843","sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN",26800051.4289143,33983533.0540681,10431733.3740741,10376458.3693169,9594236.41002807,9916630.74872686,10770941.6256546,11704494.5192495,9237783.70931704,9435120.01308305,26133732.9812635,26512741.5252788,18963777.1602485,20118324.11602,58624774.7193468,62110245.0662666,61623971.2011513,58557782.5787878,12437048.397278,11216586.6304892,13766897.4017211,14609657.53934,13648662.5729813,14026928.0938662,28373248.8502021,29293736.0807361,9747844.09928861,9917665.5980618,9972944.77086323,8861330.63085884,22410347.8946037,24445946.9370379
"1844","sp|A6NCE7|MP3B2_HUMAN;sp|Q9H492|MLP3A_HUMAN",836318.379365329,492779.010339854,7547073.98445875,9290921.18606528,3905193.21749561,3619199.20726575,9224051.07303401,10164429.4509272,10379414.2355562,10349707.7275046,9878477.34693738,8747858.8788991,4285625.47696006,4850416.27593136,1024251.35198145,990051.008252777,669208.916159129,607569.841682851,7259175.18698266,7562314.06308998,10752248.3356508,10759815.3499193,10829917.0416047,10734893.9493874,1462427.94368533,1555031.9979294,8511532.16474468,10008653.3558422,9581805.62497346,9163525.03428418,4852925.72976913,4134252.9325173
"1845","sp|Q13492|PICAL_HUMAN",1.57647361346555e-05,1.74274528482401e-05,215.657687407182,35738.3608215094,7316.44326758568,868.442404674525,3082.73404250608,7036.24888989428,4991.60272975888,13572.0289513673,3.68599901005126e-06,44705.6884617002,68948.4704752478,66812.7907341725,62704.8575470609,53371.4994323448,38845.6690138811,47587.7659998887,46167.7079500223,14686.2333242115,12402.6543938806,9180.50747071752,22472.2493671599,9906.49850750858,1157.51891358955,3821.34849853666,28200.4352865469,29091.1593733278,49717.6847244732,64822.8935508777,24065.7256589063,34543.4785739962
"1846","sp|P19652|A1AG2_HUMAN",2706737.72597911,1638611.18545538,11035499.2928308,10280675.676677,6039944.13101166,5857954.8311237,3920023.69545488,4507692.64103571,5568185.86593201,5453106.0276861,11721476.851963,10811456.358024,36807921.72063,36713984.4763166,7392488.00430924,7373983.96105297,6519225.71021306,6881958.54907538,4493748.96679044,4335164.60053813,3811227.08986908,3566624.50444736,3800656.26639657,3776295.94900792,4675551.79859712,4521685.51026559,4802596.36111292,4594881.76790936,5662753.67916736,5656679.71758656,6529775.24379732,6277749.66551446
"1847","sp|O95168|NDUB4_HUMAN",3037787.40278811,2994776.79769092,9458999.39385497,9705979.52083795,1841049.1119197,2074824.03550776,13750138.2455165,13922188.2176336,11600521.7926804,10747773.4093317,9325577.49542969,10721734.7284968,5158581.75815173,5785628.08531252,6485905.94259102,7732023.33090311,4898448.59354529,4699369.0108029,12183231.0830478,11825632.058389,10953224.9400555,10364959.740748,8975479.19201488,9375140.71579834,1163438.6684486,1122195.43656083,11507211.0830626,12055877.9059008,14176037.565711,13778320.2598606,4394355.62627247,4303652.20615258
"1848","sp|Q00765|REEP5_HUMAN",5885283.32786842,1213736.40723952,3991563.57400263,5012627.58148539,2337533.70754338,1751096.36649864,5328587.63331293,5479930.1996904,6885748.44849056,7234555.05215885,5676438.47547894,5517880.21592097,4528545.29530653,6196722.00701125,6552504.10392506,6833285.4639301,5602982.36228679,6017824.19488936,7360702.11267472,6801007.27821515,14269338.9127329,13326376.8095331,10533206.9856704,11378987.5863507,1446795.01337563,2065902.15480235,6847266.09901248,6824081.83352876,8911757.6214653,7000507.9821414,7218337.81863308,6451011.53067709
"1849","sp|O15511|ARPC5_HUMAN",10596421.0407565,7539979.84330946,1185789.75919581,1306838.49830384,2281319.07109548,2187942.42060362,1132207.61907851,1274696.4329907,1206837.67996545,1118765.28060257,3098389.15785004,3145224.59977166,5514594.1979923,5769812.56894104,12003495.9750446,11177012.3286216,12892958.5137161,12155496.3836834,2900153.36026684,2721207.86480399,1298392.56719049,1275254.15039205,1854849.55259506,1884042.90060371,5822138.97940986,5031470.11586992,993932.783868694,1119870.35036908,1779561.68674107,1746552.51054182,3808344.51644472,3371508.04039045
"1850","sp|P19404|NDUV2_HUMAN",3378021.28538617,3270796.50097782,9224201.5365607,8045746.18174725,2692064.52629251,2858176.49261251,13062631.3332407,13737380.4094349,14653290.685491,13434716.7616646,6855958.15869535,6056209.99308399,4570626.97207884,4557048.5385369,7745810.57976906,7815408.40054076,6017774.62905319,6458974.64275905,11066434.9004351,10962817.7021976,11053713.2422579,11549526.568262,8159526.53819535,8516349.19984734,5432742.78785668,5193586.24204889,12886174.3946693,12965755.4837046,15409984.5130658,16163191.2611941,7769173.41760871,7293690.52799941
"1851","sp|Q00534|CDK6_HUMAN",10742332.3237934,3873651.05406928,19957817.8700131,20114365.4543681,8588318.87587777,11929733.7296895,20911668.5817231,22484949.9975056,22183453.9544239,20400866.1936389,23184933.7732224,21398608.6422301,30789896.4963445,27868184.3786114,39481991.1375193,46582683.7997,37586251.9382909,37946288.7108029,15381329.2423479,16038196.2680298,13967874.0061258,15991652.1714397,13945372.6289157,12667174.8602771,17696717.0663631,37566504.1405736,16167156.0671128,14330571.8504104,24166830.7085717,21075533.7033217,30623564.4004793,26019200.9478374
"1852","sp|P07948|LYN_HUMAN;sp|P20794|MAK_HUMAN;sp|P11362|FGFR1_HUMAN;sp|P51451|BLK_HUMAN;sp|P21802|FGFR2_HUMAN;sp|P22607|FGFR3_HUMAN;sp|P22455|FGFR4_HUMAN;sp|P09769|FGR_HUMAN;sp|Q8IZL9|CDK20_HUMAN",13629095.0347203,5388784.29279151,24385434.6075623,24616152.008441,10579737.4211833,14722166.2862276,25609632.4822745,27536363.4216028,27067884.182921,24978621.5346506,28492772.3476963,26198715.8219337,37577669.1330386,34052416.3053257,47557852.9611028,55836482.9383609,45125354.7980062,45556686.4466743,18833244.7158781,19590961.2641123,17083011.3743985,19644066.5562747,17060828.2162266,15529813.2467805,21645571.287783,45974891.3489331,19780990.9527027,17560637.251614,29555380.7989964,25829413.4860259,37428800.9339192,31949158.3731585
"1853","sp|P09497|CLCB_HUMAN",5829921.74906564,1260735.37622409,5400350.71776826,5299975.65940493,2459154.93389254,2320761.99524654,8250082.94730992,8932377.39626935,16281434.0949901,12141003.2957266,3524443.87361352,3116781.44534856,4859500.05036287,5580906.91238907,6158215.20588878,5758529.42569899,5962148.01854743,5328322.69274726,14163006.1340431,10912063.9165392,11958107.962079,9258327.33179491,10829917.0416047,9732970.51411125,3507326.7262868,3020016.09948264,11317009.246979,12692792.2103635,2889144.68468997,3151285.09959427,9946164.40530224,8649290.4350871
"1854","sp|Q07666|KHDR1_HUMAN",7697432.41752124,8654040.24750334,1841514.90114981,1740067.44267462,4903891.00500382,4910039.80566822,2285748.64295809,2516905.32765881,2370340.6125189,2313954.11469146,4570638.77246357,4296129.88412568,3594125.03381898,3240919.49829185,17647253.6144973,15321018.624829,13767057.3960019,16594895.0629417,3035874.97942218,3074113.5835213,2446795.21526939,2464797.16743774,2634669.93508574,2466379.27450738,11253780.9246997,11742932.5309008,2002731.15314449,1983104.87026245,3060084.65334583,3268467.17295348,5319021.69976208,5634987.85777835
"1855","sp|P05546|HEP2_HUMAN",2204167.98171969,2476635.93222639,1676929.97004046,1614084.81058601,1074008.68214252,1286967.72064506,979909.987287184,960491.752814022,902564.819203584,939707.55841477,1764110.49986705,1718358.3520986,2993435.47307931,2747030.01023412,5289766.20167474,4632646.12683704,3830178.8310895,3786873.31240661,829833.112535301,945968.675975652,877057.321164269,845310.188909493,1002409.20069599,1018996.46467242,3544847.63488209,3319753.02737566,710262.141237507,733768.2568084,989042.695758783,995237.806153903,1607422.81709607,1803890.06928162
"1856","sp|Q9BW30|TPPP3_HUMAN",2533969.15921518,2885404.6218823,4494701.83963321,4278293.60457989,72761206.9071076,73125907.5227017,3836898.3329839,3877137.74149653,4656679.65586654,4220240.42310141,17213615.3769394,16957387.9806352,2298014.63079164,2101261.74718617,1845508.57068481,2006510.15401991,2127361.94445685,1984749.10705992,4522352.92526191,4304077.03081207,4548457.08916943,4560247.79781974,5447505.36932679,5530748.04932333,14070860.0121886,15324963.7829777,5420752.32838488,5277289.95126224,10421835.2304408,10999583.9689313,7635902.9764374,7894972.97456697
"1857","sp|P58546|MTPN_HUMAN",5372056.13485162,4888474.91475656,10364648.27199,9610196.8281981,4751607.35930149,4807895.53129391,8479251.91806853,9178787.80720092,9253190.10893008,8160696.07366481,11647756.871762,11977837.5418772,12665843.7859963,13307840.8549549,29013281.3662074,30114058.2139475,21633947.3365744,21034293.7421999,9594294.47790016,9237188.98981461,8729842.18963248,8869941.83453256,10162319.4157524,10019234.3527616,11039710.695644,11878896.1981705,9557642.26320493,9599208.44583046,10504668.0730505,11611771.8705218,11850498.1013349,11950323.9327622
"1858","sp|P54727|RD23B_HUMAN",4571140.18595246,8624426.53845802,6037659.187567,6321657.71422998,2248980.23988985,2040599.00899218,5423806.02924369,6653081.09515235,8811392.00066474,7679483.10892932,4202038.87145844,3999210.18905167,6488301.20649013,6134863.02397891,9601913.24695318,14329965.5979527,8880944.03453011,9817096.25630228,6091615.54152391,7511560.27743166,6955597.52922821,5543089.99509914,6842698.71601049,6413724.75676381,7511648.89855011,8278070.2138624,6561963.34488696,5777722.61905435,4422318.09452514,4108899.50744864,6187373.66537519,6133293.42657387
"1859","sp|O75323|NIPS2_HUMAN",7271080.9412177,5973536.3615616,5366808.16672622,5331903.22361822,2474356.87565943,2406949.48680285,8250082.94730992,8870774.79353646,6993065.67134974,7055989.84499575,6855958.15869535,7357173.62122796,4795490.00524156,3893478.58109178,7398863.72224195,6375677.73740035,5882535.73262627,6027909.84066483,8528261.75813347,8120605.70533152,6299950.74274308,6125239.57389769,5769025.68666243,5832186.00981301,4257269.19142482,3657224.26505029,7512972.52530536,7097045.10686991,12490526.5251461,12106299.2223376,4666028.27060592,4598869.96419708
"1860","sp|P05109|S10A8_HUMAN",27272993.512954,27186826.4432545,6943308.06570205,6162019.89316357,854783.410982437,1044840.74777767,2618653.65939951,2651452.07927714,1723668.32748294,1739843.29295362,1151002.85456477,1194796.11633775,23792192.7471753,20353168.3664016,6108378.39257802,6530448.87371643,3878718.11674285,3412159.82930161,4895081.02876842,4636100.16532481,1604199.33819306,1613158.13193884,1409910.20699745,1420135.46837663,1866111.03394264,2221270.04167481,1023965.9019997,1045285.82916624,709670.385276041,724414.770893665,2830484.38115137,2807354.25293588
"1861","sp|Q9BRA2|TXD17_HUMAN",1946077.63301272,1657531.26478517,2251137.4642747,2285207.16997704,2776013.16434107,3393366.24538734,2040902.26817076,2056987.65839812,2248964.38861773,2285654.39733774,5234118.59427279,5607601.84544814,4426617.3596936,3841867.14747822,12986801.8856372,11603460.2392128,12674433.7931446,10992796.7295919,3053323.77556705,3112577.47397246,2684493.29612367,2640422.55165913,3865664.45605795,4012212.39218096,6629337.97772206,5944679.20020394,2957657.63405144,3254576.42130521,2140743.21779521,1897945.05733606,6308769.63523951,6167136.98487866
