"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"350","sp|Q16531|DDB1_HUMAN",12144749.638371,9646764.45405064,10020663.627255,10336545.7609295,8956102.82333827,10556304.5322336,9424978.61416395,9485483.23766529,12537024.6554734,12425507.0283457,14698478.458962,16826219.6729933,8703868.35812169,8980617.38528327,23421603.1821079,22292888.8096281,24013838.5559713,22813569.5870029,10689213.7125696,9484868.6968311,12631781.1748431,12455211.0855808,12690834.0140162,11678921.0335492,22712444.6515768,22667272.8228997,12265501.8567213,12154120.6339478,11598890.1952532,11537165.4601464,19147472.4767021,18315883.527755
"351","sp|Q9UBC2|EP15R_HUMAN",4863438.91906614,3645454.00690012,6709871.67992408,6975067.46469229,2845176.8393576,2653478.65341677,7418079.8062525,7290695.98076808,8730976.22659944,8361067.89457828,5384591.11862966,5287178.68923942,7146885.2548525,6055739.05402652,8005209.56399709,7753312.90292754,7633995.0881821,7803034.9975373,7081604.08457737,6813074.69772375,7238278.97312398,7551717.58188331,6481106.30896937,6136367.88486632,10405934.0419214,10599651.6213067,6821120.93052355,7424191.91433263,7848718.88239269,8035180.0176056,7413299.02217268,6914304.4562106
"352","sp|P54577|SYYC_HUMAN",12919734.8234894,13875716.7286937,6798159.46518624,7227178.33691008,9055680.24689159,9287433.00560382,8595580.49611752,8107250.63048315,7438947.47276409,7579263.09593078,12127457.4743911,9151101.92741742,10038217.1890415,9345185.52700371,12332008.8122307,13661233.0367781,13146811.683797,12262041.5783719,7148411.67028093,7080254.09763448,7050223.74198114,7484315.09626994,7840555.33186392,8319667.35447141,14031558.1929585,17168674.6814011,7071437.29494643,6945211.7908273,9890709.36314598,8902662.73838439,9479065.48592186,10066416.5245923
"353","sp|Q16666|IF16_HUMAN;sp|Q6K0P9|IFIX_HUMAN",11276945.4425885,4927143.35141207,939678.411987229,837720.31948171,2256272.11404742,2370507.18039786,1431056.62566155,1388281.14708334,744908.010213558,823727.689542283,3795259.2423805,4485679.61880451,6139373.0369713,5986255.83639994,19674056.2380275,21054394.986871,14233237.8489313,13569669.3106437,2559879.76121216,2533740.34789594,2557828.34890657,2355406.92544647,3860353.64609837,3696665.43560376,3247650.63410948,2746397.99715981,804570.927420533,772001.162523118,1853938.41252475,2357543.21522524,8504346.22081539,8262515.16850972
"354","sp|Q15075|EEA1_HUMAN",7636247.62465758,4332553.34126044,4811684.29678766,4790106.57213808,5258435.85675458,5217946.62225456,4578566.67948037,4168425.88207659,5688936.73172702,5786379.82560078,3912984.73367297,4220852.41923926,4920919.63310365,4586212.82185578,13419710.0322097,12554830.2979311,12679461.31752,13245324.9566416,4725250.16389319,4471899.54929309,5334892.08444029,5121403.0808664,3999493.83085876,4623517.48766221,19440312.7949937,20168518.3384855,4320386.03589014,4599764.49518216,5471713.2070364,5701030.81908972,13474250.1266382,13667350.9285543
"355","sp|O00468|AGRIN_HUMAN",12873701.078435,10831892.2187856,1522684.8287339,1444689.44525171,7393214.29530306,9182590.81521519,4318899.63052832,4604107.44658462,4381893.4397475,4159372.48215857,1288537.22528425,1076358.87632207,9301467.30360724,9304596.74766106,17631941.8077981,19542454.2368367,14365161.1222535,14467141.6893189,2750456.11637579,2597423.95521293,3577692.4834991,3705777.56985133,3543404.583559,3494917.60151603,1622647.28953313,1742196.50062532,3670315.23411574,3694955.84743363,1304337.476553,1704289.1138708,1707670.40878348,1620913.04805141
"356","sp|Q93008|USP9X_HUMAN;sp|O00507|USP9Y_HUMAN",2935732.39543117,2147698.75460979,3133695.80818703,2997350.54316505,2036885.90088504,1970879.498392,3460441.83030004,3496292.84492317,3065945.33677916,2785333.42746802,2979227.82056848,2800365.93693794,3310323.93137443,3196635.28042953,8591125.15876766,8273757.6712413,8611743.56265057,8315754.7598582,12493018.5265657,11889483.2960277,2887325.06273176,3074902.7760093,3213585.43190383,3159472.47168881,4520589.95881595,5135814.08001389,2033044.40824026,2125772.06443083,1341624.16640861,1494721.68817976,4430608.58939998,4348179.1897775
"357","sp|P07195|LDHB_HUMAN",92740357.7118395,88989789.5016599,250737310.144531,253791611.365912,430701291.527221,403512899.70623,272193382.377055,267539270.805944,285250762.425951,285512927.734239,292999372.581289,326487701.023344,201685281.137622,202954853.184616,389703985.719106,371548146.827134,350860874.71,332466044.591078,282596087.526059,279202472.906718,264496568.405914,296201807.927208,276269694.305122,302333359.013654,429226708.245901,472978527.406961,260329018.999798,274216120.706802,345985898.12408,342015135.592016,369052090.478371,372688412.651711
"358","sp|P61266|STX1B_HUMAN",17951179.1662302,463297357.714828,297971275.259786,283204546.457988,45160912.1213008,42974123.8187135,345331216.422967,373744254.065273,326766131.605315,298609851.0248,199375400.87899,204276210.766866,128010292.594199,122597094.055682,30507130.1951826,30136683.0204231,23726247.6750615,24482855.1665397,299297983.951949,300576824.899577,334588159.033481,336474860.759416,250888026.27709,243938753.845907,121838792.071594,134397294.768846,296624891.841116,283795723.176908,395412454.998948,383724298.469092,145613439.883307,137767297.839201
"359","sp|Q14141|SEPT6_HUMAN",10527430.2576898,9613351.42567673,13728750.6082657,13571968.6210579,6456873.36521012,6090546.72597484,19603955.517461,19619546.5257692,24507459.8703986,22264769.5939544,9071338.19084456,9328220.0292384,7448486.92815641,7009732.96611287,4648689.14680764,4834152.96636864,5131991.307797,4694941.02174115,17436779.8686292,17099481.594287,15076304.3991371,15459655.7646218,11909859.6131537,12714954.3510415,11596250.0335496,12137147.9046189,22027840.0692137,22152830.7121215,28366545.6847071,29196414.0139526,8162631.54040713,8752838.36880791
"360","sp|P05026|AT1B1_HUMAN",12295556.3606332,11797377.3850492,218953707.450154,214294241.385125,24671239.0292292,25017799.7817863,315171284.857643,321047124.967133,271858707.851963,260628773.482172,58696894.176053,58980327.9063871,65570739.8036471,62328774.7089809,10959464.0331347,13072501.698771,6828445.01128194,6297870.01503799,205099288.10993,196376858.93439,255239188.511707,271518323.933274,203053344.224259,199671875.734874,24637228.0966257,24809062.3809689,245310037.134425,247872213.914009,64469422.0106981,60478286.171759,144223703.97774,144775114.145472
"361","sp|P62760|VISL1_HUMAN",23444430.4730154,26375839.6718837,163773841.661305,160930773.432358,90530902.5394595,95632557.2303766,181713587.681081,190520389.816354,210255256.811616,213479849.636151,165418519.950695,154092748.584255,59768834.4558524,62328774.7089809,53731913.1824828,49746168.5474108,49178040.635582,46461781.9637741,141632081.691547,145612772.951351,167955320.937755,161092211.328832,134718084.148788,139393573.626233,112792309.879865,121011110.030913,180227782.384475,192789499.710896,214683175.295625,185814320.61737,118899627.476295,113717746.424496
"362","sp|P00338|LDHA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN",115562369.676722,126604030.425042,61801449.6835113,58825870.1841518,81958692.3682867,86957029.8866927,82939811.8046428,84315406.5570248,86110910.9107448,78581539.7433685,211502858.353381,197781880.366764,149191851.800433,160715518.257868,182845960.976288,181439345.033917,156737030.095861,157191058.739715,104219833.697554,104199965.965187,78952225.6691653,75609408.8656294,82880908.2915367,79209456.3646363,294491867.092479,301635362.761421,80101236.6153224,77834270.0696162,125070678.700754,124501851.188069,172944912.692793,150190244.927591
"363","sp|CATD_HUMAN|;Int_P07339ups|CATD_HUMAN_UPS",692959272.388242,660542767.435002,146999162.461495,144963751.525231,140291537.191634,130738179.504819,177943596.235415,182413139.185871,148651805.77127,142756463.867119,147469882.888596,142284875.129522,162084974.795532,156594607.533307,222406820.132621,210543949.86871,218569069.491475,212833911.390941,154993598.83226,152960206.448896,137538215.571075,141605250.28099,131789430.145553,129975088.921758,306040567.762772,349825627.817979,123906600.389327,120942481.185096,121202513.380112,109695098.366708,324271711.298987,313759048.258064
"364","sp|GELS_HUMAN|",122201500.430142,137842431.67654,84314834.9253618,84457142.1929609,183570744.641214,185414177.415013,70423440.205033,66560527.6762667,59996404.4914676,55007077.8203579,123214967.939814,124573064.947424,88225798.7807498,88496557.8099415,173792232.015137,194237114.535741,189809981.400492,197532126.911854,78832951.130201,76814077.4743364,101169937.415262,99123675.1966928,141551610.156335,142219119.037575,72371857.533838,76390494.2378036,69462791.1273499,70050843.0626546,44913697.3341196,46714262.4223242,145613439.883307,143500965.72615
"365","sp|P07602|SAP_HUMAN",83611552.9258866,64219435.7228474,51206915.4520522,48741435.2954401,23416769.2480819,22596722.3835489,39132511.2060087,39563383.0767578,43390256.8197221,43612754.5575695,28717819.2993582,28575053.7604518,43560336.9762992,51305338.520781,58849238.2474812,59447703.4923415,52341540.3255902,49661245.9912196,58590252.6620222,59714595.8800493,60437465.8807513,60279666.1746598,55156317.0609166,64422435.3786103,47349672.7482025,54258668.8044212,45056945.5961189,46700562.0417697,23853686.1439583,21063127.252923,117818721.771965,116106774.710725
"366","sp|Q99719|SEPT5_HUMAN",23859376.1451041,12857196.8152813,60035693.9782681,58405685.3971222,14888849.0294784,15039304.9531231,78415822.0698441,91611932.1244596,106466833.863207,100453401.638606,60152189.07298,59629760.9463974,23299715.1268577,28434283.999469,23224782.9873003,26008370.2778994,26170770.1627951,26013033.6144484,106892137.125696,99524326.4667488,87548364.1423575,93407499.9559923,70287696.0776283,65835208.0842816,48697021.1597367,47297852.7406961,99500754.8580959,77235544.9152346,145915791.817547,148484619.842388,37368454.3496928,37587378.3700016
"367","sp|Q16658|FSCN1_HUMAN",32573235.2589682,21380227.9869748,38405186.5890391,34623226.4512437,15200790.2564252,13125423.049785,30310731.2231513,30240044.8517022,27721552.9681558,28944200.4721407,93138873.4033238,99186137.0197501,48441304.9673011,53777884.9555174,72429831.6892076,89171555.2385123,74629833.5961025,70944637.1303138,46765309.9924921,48893830.1836645,54354044.8074153,56512187.0387436,60525516.0668466,60655041.4968202,14240773.0896301,14913987.395934,24781320.0778654,28020337.2250618,43194512.7471677,42126254.5058459,34588982.5385586,37587378.3700016
"368","sp|P19338|NUCL_HUMAN",111205440.11979,104127227.922045,24720579.8734045,24328699.1690171,37634093.4344174,35912648.0738545,27143938.4087922,28294304.7003862,31739169.3403523,30777769.7328193,88287890.4135674,91511019.2741742,69899145.3805732,73146165.3609528,427099822.732556,425216212.479943,498970178.378566,507741030.442442,37545863.1654008,36269603.5378823,35442540.1663924,34426964.5178553,36901040.4407549,35696057.029961,165146419.585194,165453243.36085,28410907.3619972,29038169.9875107,28581443.7580761,30864780.5290356,88634267.7550565,82660378.7035204
"369","sp|P51149|RAB7A_HUMAN",60582068.12496,36008755.0303109,42157417.4626809,41472238.479827,92412607.2111804,116009958.665541,45918495.8082068,49697446.3648617,44327700.6399013,44267600.7220976,73734941.444298,67895272.3647099,40429149.9632037,38942606.3470988,69280708.5722856,69355654.0743984,74773629.0365574,69970887.2089173,65671856.7465996,64991389.0282863,53296058.5337916,54823317.0812639,62185086.6686795,59807377.8734174,131462709.296839,144570795.169675,41927991.0408328,42569358.4765363,59311868.2498422,55890278.2552807,110252381.841656,101454067.888521
"370","sp|Q16799|RTN1_HUMAN;sp|Q562F6|SGOL2_HUMAN",4554947.09441259,6905773.30101485,44585331.5573903,46220326.5732622,15079116.4077039,14558005.0498797,51347283.4899652,49048866.3144231,44863382.8228608,44005662.2562863,37304059.1912271,34301872.3859969,13445685.4091748,12877846.0142523,5180219.34008032,3621787.91613056,5128714.41102265,4704055.25979829,41420703.1362073,40010115.1366326,45493409.7658172,45729401.925604,36901040.4407549,36543720.6533637,19825269.4840035,22131825.4333823,37610033.7545381,36342616.870967,41475328.1602158,41083525.4339191,18220981.8729907,18156614.9753397
"371","sp|Q92777|SYN2_HUMAN",16133421.7579279,14630254.254876,79900445.6622538,80255294.3226643,3974041.77573129,4197526.06024947,79169820.3589772,78072823.5715527,91869494.3775598,95214632.3223815,54331009.4852722,58744170.4372925,23944371.2766127,22768031.753198,6275412.94984274,6491204.02283122,6360562.93116682,7089556.68253284,168355115.972972,164315330.945102,75381521.9956854,67944537.5201446,91081139.5005933,81093153.3055314,17528535.4773919,19276106.0226233,65082254.7499495,96993475.0098295,56088397.1493073,54639003.3689685,17912151.6717536,23731014.3098739
"372","sp|P12532|KCRU_HUMAN;sp|P17540|KCRS_HUMAN",7337522.29329886,7044166.25839123,77251812.1043891,76893816.026427,10883627.3780657,11631504.7969817,88971798.1177077,91611932.1244596,79414883.6237507,77664755.1130292,60637287.3719556,66124091.3465001,19708059.4353658,20604553.6228036,6479466.93434799,7373806.34547879,6654271.92413418,5574353.34965279,97539075.1271978,99524326.4667488,69694845.7749583,75479495.7919771,63258926.4698655,64234065.6845208,23674836.3741013,22310307.8965548,98249173.0359814,83222796.4590512,50071251.0949755,58392828.0279053,34588982.5385586,35676155.7410184
"373","sp|P11177|ODPB_HUMAN",33610599.4391902,36696820.4130557,88729224.1884697,94961761.8687023,40143032.9967118,43781149.618126,107067757.056902,100529907.817991,139277367.569478,137517694.550895,52390616.2893696,51187131.4262639,38771462.7209767,40075856.796353,66525225.8449788,57177131.4839535,67727652.4542664,60789816.521465,82173330.415379,82825613.9723279,108443593.046425,111205591.046355,90885895.9003777,83730329.0227844,47157194.4036976,41050966.5296608,124532391.300384,122139931.493859,86818821.6410734,86129421.3411603,66707323.4672202,60044244.2605534
