"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"227","sp|P48735|IDHP_HUMAN",40249730.1926104,107796909.963351,48999720.8204982,51262544.017618,25507552.2166606,27438877.1800237,61601660.2221756,58696494.564698,77673916.5291322,85915816.7860829,31434369.7736218,34892266.0587335,34535150.8797298,35542854.9993362,33853073.5069123,35090658.3114516,32785360.4237213,29908033.3000342,48836345.1493025,46756394.9843786,68901356.0697405,62618101.500401,60720759.6670622,59901562.7204622,18725734.0769416,19633070.9489682,71965954.7715788,74241919.1433263,40830633.9401088,39832250.5476068,30265359.7212388,28827607.9871622
"228","sp|P28482|MK01_HUMAN",47511279.4541639,31880362.7338421,139053261.7879,141602273.228994,85722101.7117284,76667450.9441838,128933707.441763,141066160.970407,151330216.686068,150614617.841456,95079266.5992264,118669128.220058,73398707.3363858,79018463.1434519,112777971.624772,113941431.693655,127690351.123967,115737133.514551,200422757.11068,218419159.427026,153408009.67543,157194819.119264,201100908.222103,194962633.382636,62747940.3085936,67644853.5423541,132041882.233071,127528457.883294,96059438.7959401,84043963.1973065,85700380.8433038,72467191.3489437
"229","sp|O75083|WDR1_HUMAN",108093347.579124,107796909.963351,51648354.378363,52523098.378707,94921546.7734749,92404454.0327268,68915443.6267668,69965572.9410696,60398166.1286873,55530954.7519804,115453395.156203,110403616.801746,63544677.6187029,67067822.0422258,105101984.027274,97428180.7235597,120212988.220312,119214811.805253,89522164.8427706,88169201.9705426,64272666.122637,67424885.2255355,81026094.0894882,82976850.2464264,142241496.589112,152067058.622917,50376168.3401051,55142586.7185512,102076584.850272,103855815.563917,115348080.162068,121362636.940429
"230","sp|P40227|TCPZ_HUMAN",46473915.273942,39907792.199198,26044896.6523369,25631272.008809,34497918.9815492,28044146.529583,25786741.4883526,27645724.6499475,29462520.0627743,29075169.7050463,46811985.8511497,45814549.0043608,26707183.3469911,28846375.0719251,43300442.8576785,54906559.4755654,53635699.2896844,55781959.7828546,37345440.4082901,37071141.7376145,37823009.2820457,39363661.3166421,38170123.8421565,42288996.3230936,58705895.0739909,63718239.3525605,27972853.7242571,26763014.4008604,35243284.0325149,33992967.7448163,68714719.7752616,62592541.0991975
"231","sp|P30101|PDIA3_HUMAN",344404907.833677,334858486.269133,41053820.1469039,43279033.0640546,87185649.7897335,85746491.187574,51573482.9767051,49211011.3270327,43524177.365462,45708262.2840593,134857327.115229,136971332.074893,119721856.383063,133929598.548223,152732471.17072,145523024.173961,163926802.118607,162755344.004838,67475661.5605957,66327286.02784,55808775.9336478,54563490.9339593,59744541.665984,59901562.7204622,219425312.735573,226672728.228997,42804098.3163129,43527318.7235469,56303295.2226763,54847549.1833539,180665667.723721,167231980.036024
"232","sp|O43175|SERA_HUMAN",24066848.9811485,30962942.2235157,47675404.0415658,46220326.5732622,58751001.4170626,62948012.3541719,51422683.3188785,51886404.0350922,44729462.277121,42826939.1601358,61607483.9699069,62581729.3100804,40613337.4345623,34924718.3906521,84829503.9620883,83185501.7618529,125245828.636234,117823740.488972,42222394.16465,44618959.7850928,62553438.4279986,63007840.7213578,69506721.6767658,72145592.8362799,67752377.2657207,72820844.9743548,51878066.5266424,50951510.6378796,42979614.6737987,40874979.6195337,95274117.0816548,99065039.6022923
"233","sp|Q96CW1|AP2M1_HUMAN",17882684.1837255,12473263.6825416,31783602.6943772,30463397.0596501,12059281.8900421,12505247.5927421,42073104.5336279,42076630.7722076,43256336.2739822,41648216.0639853,31773938.5829047,36073053.4042067,14182435.2946091,22768031.753198,10462859.7015228,12415269.2282082,11191476.363811,11452587.0949845,55583911.305362,50563701.4331066,55015286.2284301,52744707.9028274,48615656.4536929,44831987.1933019,18048474.846521,16215597.4363928,35106870.1103093,33468736.129935,50286149.1683445,49216812.1949487,20537208.3822692,19430763.3946618
"234","sp|P00450|CERU_HUMAN",51038317.6669184,41054567.837106,33107919.4733096,32018080.7716598,38470406.6218489,35105622.274442,10857575.3635169,12809455.9961634,20891605.1354218,20824108.0319926,48267280.7480767,47231493.8189286,185108408.715352,179259616.518391,39757679.3511411,40251049.2396062,35373678.3519098,35333211.4335288,17770817.797147,17433455.8441755,14547311.2623253,14810090.3963604,12983699.4143397,12903324.045131,30604056.7762772,30342018.7393145,18147936.420659,18320989.7240789,24713278.4374343,25025497.7262451,28875623.8156717,27553459.5678401
"235","sp|O43301|HS12A_HUMAN;sp|Q96MM6|HS12B_HUMAN",14663227.5376026,10991620.7511276,74603178.5465243,71011229.0080119,38679484.9187067,40351289.970623,77661823.780711,78153896.0778576,77673916.5291322,79236385.9078965,69369056.7535172,66714485.0192367,27351839.496746,28434283.999469,30507130.1951826,29104604.8347922,26602156.4841598,26847676.4042168,55249873.3768442,55306135.7815222,75249273.7114825,76129061.1602385,68823369.076011,66211947.4724606,37533277.1784532,34090150.4659357,71340163.8605216,65859766.981983,70486568.0650299,67151752.232091,49567247.2985595,44595194.676273
"236","sp|P61158|ARP3_HUMAN",136517126.117204,138071786.804122,45026770.4837011,44119402.6381139,48297086.5741689,43982906.0679791,52176681.6080116,55210376.7935903,59460722.3085081,57102585.5468478,69369056.7535172,66714485.0192367,73030332.3936687,76339871.1724874,130098148.767843,129216188.840992,143220258.693098,140498202.944347,67475661.5605957,66260491.1778623,55808775.9336478,53784012.4920456,57206374.8631808,56228353.6857169,87385168.4052193,90847573.7547711,51314854.7066909,51729853.3385757,66618402.744388,67777389.6752472,81994418.4284582,84253064.227673
"237","sp|Q14697|GANAB_HUMAN",56225138.568028,49999417.8127883,9932375.84199288,9706268.58038505,15404291.5841572,15458090.9653829,14099768.0067893,14268761.1096503,10088175.9087522,10010308.6548898,45308181.1243252,47526690.6552969,34627244.6154091,35130763.9268802,81286740.455551,76373785.7366888,65426925.4069877,64406601.9437947,16301050.9116687,15897174.2946887,13753821.5571075,14030611.9544467,14838513.6163882,14787020.986026,51969153.0163198,52116879.246352,11076499.1257126,10896797.8097463,20959965.7875169,22940039.5823913,36441963.7459814,34242738.7692811
"238","sp|Q13228|SBP1_HUMAN",30291034.06248,34632624.2648213,20394478.3955587,20378962.1709383,49133399.7616004,48018035.0650414,21639750.8981204,21565286.6770852,22364731.1385605,22264769.5939544,23624287.1601139,23910943.7458326,34258869.672692,34203559.013854,114155712.988425,114147847.330781,105258262.413,97374992.1396464,33203370.0946694,32529091.939132,31210595.0718978,31438963.8238528,30360379.8335311,30233335.9013654,18675946.0153834,19276106.0226233,25720006.4444512,26044544.2156024,24068584.2173273,25442589.3550159,27177057.7088675,28031265.2250859
"239","sp|P45974|UBP5_HUMAN",42324458.5530543,45641670.388738,29841271.4186097,28866694.8689374,25925708.8103764,27842390.0797299,27370137.8955321,29834682.320178,34819341.8923696,34837815.9528934,29299937.2581289,27984660.0877152,21549934.1489514,20913621.9271457,67706147.0138245,62750353.6863605,66577288.9306271,63850173.4172824,25320074.9816493,26918324.5410066,30417105.3666801,31438963.8238528,25381668.0280324,26654311.7136648,43692584.2026097,46226957.9616615,28473486.4531029,27122249.4934894,34813487.885777,32533147.0441186,36441963.7459814,35039081.5313574
"240","sp|P13010|XRCC5_HUMAN",35477854.9635896,37155530.6682188,10108951.4125172,10714712.0692562,19442695.9600697,21386183.6844302,15004565.953749,14674123.6411745,17543591.4919247,17811815.6751635,28814838.9591533,33888596.8150813,24128558.7479713,24622441.5792503,73413932.6632458,76993032.6480673,78656105.9288402,76091601.0005522,18639316.4112933,18902942.5436845,19308249.4936317,18577569.5322766,17669545.8195149,18366045.1737266,50429326.2602807,50689019.5409725,15206719.1386901,16165579.1683049,17824114.0899056,15735442.5061568,35206642.9410329,34402007.3216964
"241","sp|P43034|LIS1_HUMAN",14113073.4842706,7628251.1500375,25691745.5112883,26429623.1041654,20253657.4171576,17749569.7186672,23600146.4498665,24078534.372535,29060758.4255546,27503538.910179,21004756.3456454,21903605.2585281,13353591.6734955,16277597.3620149,24208883.9613384,28691773.5605398,27896315.4482541,27264997.799101,29796183.2237878,30926015.5396676,35178043.5979865,34816703.7388122,36608175.0404314,32964696.4656632,8281990.6726787,8965735.48997957,25845164.6266626,26583396.8545459,26647361.0977552,24399860.283089,16522415.7661865,13763695.6421691
"242","sp|Q14974|IMB1_HUMAN",24274321.8171929,15423250.9479233,14964779.6019359,14622430.588632,12720093.3375402,12541694.9377769,14778366.4670091,14349833.6159552,17811432.5834045,17156969.5106355,14601458.7991669,18951636.8948451,24957402.3690848,24519418.8111363,81680380.8451662,78850773.382203,79662674.0120246,82490529.0554433,15566167.4689295,17366660.9941978,15473049.251746,17538264.9430584,18938629.2209165,20249742.1146217,34838580.3553848,30342018.7393145,18460831.8761876,16764304.3226866,15071927.1368083,15072049.0737265,33199246.6329916,34083470.2168658
"243","sp|Q7KZF4|SND1_HUMAN",70955709.9271792,32568428.1165869,10108951.4125172,9202046.83594947,19842881.8309245,19234691.6969268,11913172.9683032,12241948.4520296,11203966.2073706,10349944.3915455,26340837.6343775,24501337.4185692,19063403.2856109,24725464.3473643,76956696.1697831,74103213.7283007,86277264.2729508,76926243.7903206,17971240.5542577,14962046.3950012,13489324.9887016,14940003.4700127,14936135.416496,16011423.9976078,56588633.2844372,60505555.0154566,9637180.03028098,8980877.31572495,11951560.7321883,12484845.9023859,53427624.8140236,43958120.466612
"244","sp|P11586|C1TC_HUMAN",28838724.2101693,41513278.0922692,14302621.2124697,13529950.1423549,25716630.5135185,25824825.5811987,19226956.3728945,17998096.3996726,17677512.0376646,16895031.0448242,20422638.3868746,21136093.4839706,39784493.8134488,36779128.2167045,62588821.9488262,60686197.3150986,74917424.4770123,70249101.4721735,18038048.1399612,17767430.0940639,16531035.5253696,16628873.4274924,18352898.4202696,18366045.1737266,40227974.0015217,46583922.8880064,15206719.1386901,16045834.1374286,21704705.4102683,21063127.252923,39993511.0602084,39180063.8941542
"245","sp|Q96JE9|MAP6_HUMAN",10097105.3047759,8273690.05893634,40965532.3616417,41598293.9159359,9961731.77831417,10301631.6065046,35890318.5627363,37779787.9380515,49818443.0152365,47803770.0105492,25419150.8663238,24147101.2149273,11787998.1669478,15350392.4489887,13698913.850355,16379858.2394977,13606890.4958324,11545571.4209072,33604215.6088907,33731399.2387303,46683644.3236438,47548184.956736,38658232.8426956,38050678.2060798,9924379.27783887,10523711.4454628,40300934.6720841,41551525.7140874,47492474.2145476,43794621.0209289,11895658.1756709,8507500.58897151
"246","sp|O43491|E41L2_HUMAN",13550618.8042572,13592337.9618082,11698131.5472361,11765174.0368304,24044004.1386555,24614286.8820801,15607764.5850555,15646993.7168325,11163288.1188177,11526670.569679,15814204.546606,16353904.734804,8980734.20105893,8323129.8116945,13352235.989347,14465205.9420444,15242316.6882213,15997320.1372276,8818601.31286994,5725807.66995242,14018318.1255134,10184142.779184,14155161.0156335,15352130.0682946,10175967.4351485,10614650.6860258,8197860.93484941,8681514.73853412,12825575.6541297,12168576.8257616,12446552.8687843,11880562.1024517
"247","sp|P18206|VINC_HUMAN",32365762.4229239,24540998.651231,4231471.8035098,3395727.64058425,6733493.98352977,6504210.79969898,5176600.57028996,5631907.32573854,5218084.33592189,4352766.69902123,8877298.8712543,5903936.72736608,12985216.7307784,15968529.0576728,19663946.1258758,22705720.0838804,23151065.9132418,22257141.0604906,4390958.28771676,4024459.28333529,4291721.55303382,3751851.85071442,4267564.75828183,3983120.8135948,17441065.237408,17427505.6195092,3223246.09393282,3506112.89726565,4110996.97595124,4177273.38559651,9522198.85819653,7844063.07789083
"248","sp|P26232|CTNA2_HUMAN",2897867.25427963,3281982.49141234,10726965.9093523,11176915.3349888,6157278.71348068,5859960.73410171,18171358.7681081,21970649.2086093,20489843.4982021,19907323.4016533,10817692.0671569,10568046.7419853,4601704.30899432,4487362.56444995,2871657.99656854,2306925.23684217,2296442.89795486,2469885.23601931,15165321.9547082,14828456.6950458,14415062.9781223,14420351.1754035,12690834.0140162,12714954.3510415,8019256.05401837,8945976.80485785,16520880.0519103,17063666.8998774,9989765.27835654,10795308.1165324,10481726.7965872,9974522.78887264
"249","sp|Q8IVF2|AHNK2_HUMAN",3040027.12078043,2534381.93720903,3835728.35614296,3519628.68256311,20153568.8640735,18807201.0176391,4206066.88549252,3959186.17646592,2561835.70189538,2435444.6282063,4674057.39726945,4347982.00745876,861301.896260797,587538.070998847,1767853.22104313,1412312.22568172,1878049.10288992,2199436.84678451,1771323.89378442,1871984.72862709,2935162.20171739,2756037.35307034,2694763.63097552,2891838.58853635,34453623.666375,36410422.4871774,2641798.80505699,2525739.9925838,3472206.73872214,3100176.6224637,12415490.1419106,11184475.6434496
