"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"350","sp|Q16531|DDB1_HUMAN",9228136.90315649,7330053.37328829,7614159.08654283,7854180.79646755,6805257.03974889,8021163.57401745,7161530.33620653,7207504.51974837,9526205.42406464,9441469.2243987,11168577.0004553,12785332.2076218,6613597.74284919,6823884.32647653,17796806.6112303,16939157.7453454,18246814.1677168,17334794.842818,8122154.05536521,7207037.56348173,9598205.76653757,9464039.72728327,9643076.81786723,8874178.99816026,17257955.4862054,17223631.8622847,9319889.96810032,9235257.41470892,8813367.90248011,8766466.62226951,14549126.3818369,13917247.0186107
"351","sp|Q9UBC2|EP15R_HUMAN",3695463.59551811,2769982.88573589,5098467.75838991,5299975.65940493,2161895.64783846,2016234.58798758,5636596.72278108,5539804.65906459,6634195.54263216,6353122.25325577,4091458.9011569,4017440.47663195,5430530.68418591,4601427.8354316,6082724.798346,5891322.18050582,5800659.04110461,5929103.30484624,5380927.06167945,5176886.13714885,5499975.81639621,5738140.82419739,4924641.35399854,4662693.31322954,7906905.18976788,8054100.67722919,5183000.03328028,5641240.98238377,5963816.01249907,6105497.72139377,5632964.06411732,5253805.14312314
"352","sp|P54577|SYYC_HUMAN",9817006.13464692,10543404.962194,5165552.86047399,5491541.04468463,6880920.52597757,7057016.88438447,6531315.66662035,6160260.27328921,5652452.93136112,5759071.16712474,9214997.52512816,6953426.2883557,7627497.08659443,7100899.89472638,9370424.99835851,10380430.4315179,9989549.53132891,9317260.69015868,5431690.52452549,5379901.27978214,5357082.8404177,5686925.32915844,5957612.97298499,6321664.22708422,10661820.4429776,13045545.2045842,5373201.86936396,5277289.95126224,7515413.88585476,6764650.81609216,7202628.01809438,7648924.23303957
"353","sp|Q16666|IF16_HUMAN;sp|Q6K0P9|IFIX_HUMAN",8568739.53702946,3743869.14034455,714010.686837178,636538.259323898,1714418.87063855,1801219.90506188,1087382.35459791,1054879.58721515,566015.216714723,625906.018350543,2883811.76348029,3408424.78096396,4664976.76540972,4548631.3049289,14949248.8368225,15998093.4261596,10815065.8808266,10310856.1195484,1945113.86364437,1925251.94044028,1943555.10663706,1789746.03988448,2933273.47220419,2808895.67431988,2467713.66702337,2086838.96029206,611349.83327101,586601.834479222,1408707.30070429,1791369.29068259,6461991.68647931,6278237.37909859
"354","sp|Q15075|EEA1_HUMAN",5802370.62146601,3292072.42338363,3656138.06358224,3639742.32031423,3995600.35632872,3964834.78188743,3479004.62311571,3167360.86423131,4322714.634471,4396756.3592747,2973264.98260684,3207196.94786428,3739140.07417959,3484814.51222189,10196910.192914,9539734.96655349,9634435.32229504,10064404.42712,3590461.4514489,3397954.0531373,4053695.29917987,3891476.57825426,3038998.55604146,3513160.3055432,14771639.8653114,15324963.7829777,3282827.14760249,3495111.69416853,4157658.25339107,4331904.27585719,10238352.2541408,10385079.0858377
"355","sp|O00468|AGRIN_HUMAN",9782027.58719418,8230567.71786993,1157005.65909735,1097741.19519159,5617702.76892934,6977352.98723205,3281697.70874365,3498411.66751496,3329563.28957779,3160481.67640363,979089.587995114,817866.762460492,7067680.78666089,7070058.68155534,13397556.780979,14849251.6100471,10915307.2248789,10992796.7295919,2089922.50510027,1973641.66145612,2718494.57734496,2815819.49118068,2692441.06087153,2655598.43161717,1232961.71425696,1323800.67919845,2788873.58461051,2807596.65094337,991095.34242842,1294996.91090121,1297566.17361088,1231643.9581654
"356","sp|Q93008|USP9X_HUMAN;sp|O00507|USP9Y_HUMAN",2230703.90602998,1631919.86038638,2381125.5721099,2277524.19627381,1547719.17982474,1497564.49266955,2629402.16194539,2656643.40453256,2329645.66152945,2116423.88315719,2263753.72177587,2127846.2722156,2515335.70819793,2428949.86522098,6527930.29728475,6286779.9474866,6543597.10470537,6318691.25853301,9492767.55220809,9034173.84718132,2193921.79799414,2336451.93403228,2441829.36648627,2400711.86139406,3434951.25590615,3902426.71530971,1544800.23780501,1615258.95712945,1019427.47679915,1135757.98442644,3366579.29103002,3303945.65862002
"357","sp|P07195|LDHB_HUMAN",70468370.5219101,67618517.0511714,190521689.918781,192842487.848228,327266563.817995,306607578.711537,206824996.109645,203288589.018544,216746591.389555,216945796.59577,222634340.207096,248080305.642626,153249712.106805,154214391.083889,296114933.531395,282319295.755757,266600159.097179,252622924.843507,214729447.838718,212150824.051786,200976604.404688,225067697.22767,209922364.573571,229726730.516891,326146107.917271,359390743.583105,197809909.527027,208361965.317078,262895928.654057,259878761.454493,280422677.84347,283185721.943905
"358","sp|P61266|STX1B_HUMAN",13640127.9443158,352034547.534449,226412219.533763,215191782.797526,34315329.0216927,32653707.1327787,262398471.518607,283987998.598633,248291869.948598,226897438.641447,151494559.313107,155218419.082005,97268082.1134519,93154885.984684,23180714.4936193,22899231.7668559,18028289.4471453,18603194.4654633,227420313.550226,228392035.462449,254235404.571931,255669006.93845,190636210.937837,185355835.526089,92578693.4132881,102121218.837011,225389175.759161,215640985.939509,300452489.890351,291571293.339188,110643759.500582,104681901.487811
"359","sp|Q14141|SEPT6_HUMAN",7999223.57801886,7304664.62429265,10431733.3740741,10312603.2408903,4906228.05366419,4627876.29847808,14895983.0993096,14907829.8613599,18621890.2461449,16917791.4776518,6892818.14879586,7088008.73264645,5659701.44639545,5326316.09477422,3532286.88481328,3673210.78760694,3899521.99792834,3567431.17733666,13249263.8028145,12992969.1285304,11455666.4510672,11746954.3728477,9049656.70599848,9661404.55444867,8811361.7867204,9222360.75775583,16737761.5753639,16832735.1893709,21554200.3616991,22184772.319286,6202341.22463176,6650807.39938535
"360","sp|P05026|AT1B1_HUMAN",9342726.75641748,8964187.55833976,166371053.168513,162830577.487742,18746337.1507395,19009669.8801153,239481574.442746,243946306.822253,206570695.080186,198037676.708983,44600588.0216203,44815953.9488216,49823650.6940847,47360257.1602805,8327502.62413416,9933085.40193056,5188565.20522212,4785410.0271803,155843830.93732,149216129.835467,193942423.250524,206312055.792031,154289229.085876,151719834.484675,18720494.0867313,18851061.6445478,186397799.362007,188344658.605394,48986819.0038615,45954171.2328067,109587774.521256,110006761.216671
"361","sp|P62760|VISL1_HUMAN",17814151.8321607,20041570.7754761,124442864.365964,122282570.936873,68789525.3073746,72665996.1546344,138074304.882062,144766116.422296,159761572.05709,162211765.344544,125692566.242748,117086726.532957,45415097.3321081,47360257.1602805,40827968.1081165,37799416.820632,37367727.2177194,35303789.4969587,107618541.233589,110643252.735142,127620143.796977,122405238.843119,102364969.29736,105917620.300622,85704761.9908165,91949782.6978661,136945321.98025,146490290.026417,163126107.282859,141190229.546313,90345381.5646325,86407951.0546786
"362","sp|P00338|LDHA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN",87809580.2700311,96199539.7222851,46959571.4588545,44698589.8985958,62275967.4838126,66073933.2123363,63021466.9586174,64066706.8422078,65431013.2692413,59709852.2740651,160709556.838235,150283729.45801,113362800.736541,122119010.198409,138934733.964983,137865922.760728,119095972.711445,119440964.465758,79191002.0398108,79175905.6269824,59991516.4147995,57451491.1344316,62976709.3720714,60186972.0762321,223768405.88046,229196361.002056,60864587.5467776,59142042.5572492,95034428.8674913,94602207.6758125,131411464.094011,114121425.552608
"363","sp|CATD_HUMAN|;Int_P07339ups|CATD_HUMAN_UPS",526542186.897493,501910642.029313,111696694.96999,110150096.535825,106599934.136832,99340855.5025381,135209692.747579,138605856.149007,112952449.033993,108472898.297885,112054369.905558,108114563.58024,123159585.985378,118987753.526655,168994886.308321,159980934.261596,166078787.634309,161720951.887266,117771233.802796,116226169.157557,104507834.290438,107598153.499193,100139643.877852,98761024.3343642,232543637.483615,265813531.102976,94149908.8614217,91897635.3581873,92095219.7272596,83351358.856746,246396495.176271,238408492.405766
"364","sp|GELS_HUMAN|",92854295.8331209,104738991.617923,64066272.4902943,64174404.0686983,139485457.782621,140886182.417951,53510954.6721352,50575736.8437044,45588015.4659721,41796896.5918456,93624374.8553021,94656319.1511647,67038001.9170409,67243737.025919,132055296.115263,147590254.058982,144226315.577163,150093955.346351,59900886.1583184,58366853.5070703,76873551.1847933,75318707.4494352,107557395.276211,108064599.0905,54991451.3797731,58044995.5673845,52781009.5132212,53227838.3015243,34127483.9060235,35495635.7108576,110643759.500582,109038604.902333
"365","sp|P07602|SAP_HUMAN",63531886.6226616,48796867.9750721,38909359.2087651,37035974.487408,17793133.5668036,17170024.4078461,29734673.9559295,30062070.1336513,32969904.0423549,33138968.0121061,21821114.1395035,21712634.3455752,33099138.7335703,38984145.5633384,44716346.0231753,45171087.3209212,39771499.1440055,37734888.7736954,44519556.9159706,45373884.3785399,45923154.1064713,45803250.6638767,41910295.4007306,48951116.4092066,35978449.5729366,41228221.1506656,34236330.4950624,35485225.5343495,18125123.0314288,16004728.6017706,89524059.914045,88223244.1440626
"366","sp|Q99719|SEPT5_HUMAN",18129446.5548538,9769486.89229286,45617869.4171729,44379314.256463,11313229.277313,11427552.5777207,59583932.3972383,69610941.0881681,80898375.6594818,76329094.4903466,45706387.7246357,45309422.911221,17704190.4853981,21605671.0351032,17647253.6144973,19762350.702903,19885749.5720027,19765894.1195547,81221540.5536521,75623140.6308998,66523256.0579518,70975295.7485504,53407810.0681877,50024605.8041453,37002226.5933047,35939074.3583105,75605229.8432629,58687103.7683473,110873500.345407,112825413.509512,28394262.7774559,28560611.272975
"367","sp|Q16658|FSCN1_HUMAN",24750635.7314091,16245676.2600637,29182019.4065738,26308312.911745,11550256.5058455,9973297.46778612,23031481.5612402,22977770.8193687,21064105.3603934,21993128.9209473,70771180.9929842,75366168.802823,36807921.72063,40862899.5663908,55035502.7977542,67756630.9813818,56707164.9882935,53906983.962422,35534423.9922228,37151771.1018917,41300692.2051634,42940547.4973844,45990058.6698283,46088478.0227033,10820791.5017605,11332330.5592728,18829981.7722843,21291135.3206097,32821168.7325872,32009457.2035412,26282292.8188022,28560611.272975
"368","sp|P19338|NUCL_HUMAN",84498985.6817534,79120635.9310098,18783828.5835418,18486059.6794907,28596107.5180772,27288074.5053268,20625207.3682748,21499308.3537793,24116874.253204,23386358.8073422,67085181.982933,69534262.883557,53112571.4561942,55579805.923635,324530002.91067,323098749.587145,379140390.191481,385804885.221255,28529066.1194703,27559305.6124689,26930864.9902282,26159184.107602,28039100.2857986,27123498.7121189,125485811.92512,125718950.679826,21587908.3954977,22064531.261743,21717489.7583786,23452473.5946738,67348375.3481806,62809140.8926866
"369","sp|P51149|RAB7A_HUMAN",46033029.513194,27361100.9717369,32033136.2451472,31512505.8785101,70219330.6832785,88149678.879567,34890975.7979982,37762395.4752629,33682216.7840107,33636550.11439,56027184.9527792,51589936.9781229,30719919.4588528,29590375.5480761,52642654.8500257,52699601.874408,56816427.3485792,53167084.1825456,49900483.97765,49383433.4455473,40496785.7875447,41657266.7675775,47251076.4075494,45444384.38574,99891386.4159175,109851510.30276,31858807.5440164,32346147.8909263,45067873.4835526,42467992.7254904,83774808.359932,77089446.5291741
"370","sp|Q16799|RTN1_HUMAN;sp|Q562F6|SGOL2_HUMAN",3461057.38080183,5247322.78074988,33877976.5524593,35120320.634611,11457803.1439428,11061838.8717277,39016017.2716532,37269574.6533997,34089252.6363854,33437517.2734765,28345332.3872942,26064133.377643,10216647.473787,9785177.09923152,3936167.86529757,2752000.30626022,3897032.06170473,3574356.59276832,31473346.9645402,30401517.6093349,34567975.9576064,34747293.6070789,28039100.2857986,27767592.3490821,15064147.5854166,16816774.4167189,28577825.8715729,27614784.4863464,31514853.5591509,31217143.9064239,13845136.395619,13796227.4793184
"371","sp|Q92777|SYN2_HUMAN",12258912.6274069,11116737.126093,60712017.3860904,60981647.64737,3019658.91906443,3189472.51215175,60156854.8241348,59323306.4317751,69806648.6822698,72348437.6720755,41283188.9125741,44636510.6897672,18194029.7478399,17300193.1114413,4768346.12069925,4932314.05938159,4833046.97566601,5386969.80976847,127923926.372002,124854312.719472,57278332.2553362,51627370.8991541,69207620.5466933,61618291.2694837,13318983.9159916,14646868.0403681,49452477.3817568,73700083.8021106,42618532.5333595,41517216.7689495,13610473.0668797,18031911.3545478
"372","sp|P12532|KCRU_HUMAN;sp|P17540|KCRS_HUMAN",5575385.43557881,5352480.08700401,58699464.3235681,58427442.5103074,8269878.46092841,8838149.97034931,67604846.3737896,69610941.0881681,60343065.1145569,59013237.3308677,46074987.6256408,50244112.5352154,14975086.0232221,15656283.3587704,4923395.68209157,5602955.71993113,5056220.51793712,4235648.93381077,74114655.7552076,75623140.6308998,52957335.2606354,57352777.2321387,48067029.0613689,48807984.4898814,17989224.7864683,16952393.5652408,74654220.6628444,63236491.6573665,38046429.4263324,44369544.638572,26282292.8188022,27108376.8014678
"373","sp|P11177|ODPB_HUMAN",25538872.5381419,27883924.5571841,67420527.5944982,72156295.122019,30502514.685949,33266922.2902018,81354984.6193062,76387227.3887862,105829321.617435,104492241.479614,39808789.3085536,38894326.4000283,29460332.7840023,30451471.1328085,50548912.8957633,43445802.7357471,51462571.6945785,46190886.2579969,62439059.3006201,62934694.2163193,82400407.8059222,84499100.3626691,69059265.5187261,63622138.140036,35832195.712884,31192404.1600431,94625413.4516309,92807512.9359911,65968916.2585335,65445078.3418937,50687279.00769,45624366.3131846
