"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1715","sp|P54750|PDE1A_HUMAN",109324.033710848,264606.990195917,2626430.80643201,2149975.78992074,139794.640050619,121881.917280438,903354.208205021,1074337.11334908,2856055.08834481,2878054.1237547,803559.974099042,776659.002819427,150529.862664131,169318.78358548,90707.0633878776,71944.3824457525,312906.857167387,217596.058178176,1278919.71069794,1658888.51092298,1093279.43159142,1279028.30577034,1133358.15164671,1217580.63113771,436248.166229189,102388.61657146,2277191.00691732,1420530.16869073,819830.745591199,655972.873854921,985650.457190003,343267.75065152
"1716","sp|Q01064|PDE1B_HUMAN",9811.22001699452,191743.407114968,398478.414091153,418546.244120203,2478.01785019315,27113.0727217988,98555.7585582315,235332.420736444,201291.158514153,188826.187635018,96120.2519185366,116609.488968567,35918.6410935227,40690.986482869,7469.45556371185,2409.62268299646,2056.97086570191,3248.99957984652,386314.464291978,267929.746559891,166011.192501543,241513.778971111,168025.388818061,239728.34818285,42594.063473031,14480.9603582953,509831.952415595,595344.396986998,227623.788454678,217722.794613772,2668.12755527533,11784.3186499619
"1717","sp|P34913|HYES_HUMAN",717896.578405412,1313862.54370524,722771.353273437,689739.136472829,1427177.48426973,3064492.23096039,1212125.13732451,1168058.62821642,839532.095325055,814194.340902793,1728251.64875532,1686173.63884811,1055260.2890454,1010550.62830675,805456.38045251,771891.637680386,867139.67353294,895979.846704639,796293.578559254,837962.368268234,734598.916127182,629957.732241163,587092.989704503,631341.847840794,580043.99769714,733841.206335049,1161444.74271742,952168.879778498,986687.723383817,939751.312655402,962362.946545857,952896.028067226
"1718","sp|P42785|PCP_HUMAN",858082.164739349,1196123.60894954,913613.320030075,1063687.25959766,92349.2301855048,104472.339645442,909904.724142936,917063.471010797,432630.178514489,520415.676873752,1190287.63269809,1265841.88265907,1523666.38399882,1395141.57794249,1354459.71155242,1170539.56718306,1452873.95612988,1231323.78714114,1256312.18569326,806102.253059792,1142916.51367961,1264820.90287662,880277.431061495,778369.755767806,619131.741387433,618120.763261231,2543373.45081178,1427497.07998653,496651.659705485,449133.820650131,1918250.14081229,1767442.88710453
"1719","sp|Q9NV70|EXOC1_HUMAN",257931.5729218,378541.211996448,542616.362808371,337959.529782098,435826.016630104,658297.758486285,582334.474016565,432977.65528157,572487.530626967,563860.423801887,459888.23575583,374974.933961741,203073.861234754,190677.797847024,255671.946393641,272888.608458782,312799.966091489,378745.038016498,388114.541283079,437168.682813577,265128.359660224,349779.888323219,378854.920761737,349152.933955623,777110.649601234,876880.027822137,366104.832715003,429062.405461536,421375.909981436,290730.781276747,563580.440290809,578165.010219409
"1720","sp|Q8NEU8|DP13B_HUMAN",379534.793204367,509495.750023057,410891.323793067,470026.926799227,937310.378563367,890865.203460509,873547.69660596,642646.283406845,784343.05295265,692451.449711247,374755.976882858,362644.377408428,240307.987849462,223698.533366828,540967.263939192,463452.890755818,482834.368042163,591014.672040105,440622.51140555,479479.23205471,577969.902772967,541826.251474969,810719.584829653,662414.013764588,343482.168545041,352901.071573676,586186.784806966,527377.124923082,294710.000270253,318903.460949999,531804.846483185,645819.918840382
"1721","sp|Q8N766|EMC1_HUMAN",1612657.44586431,1128760.74499349,554861.146035765,388177.895210016,1398282.16694725,1255845.75055752,705553.352759834,708773.406909498,537430.048102498,485039.197441696,909896.919384217,728204.109958459,683270.841732956,979265.614279902,1681044.20125869,2042624.76052994,1649284.87408421,1986779.51009655,1012945.12922493,807953.002558072,851940.340011728,559522.299388825,991627.67923372,726672.723428745,1797232.39673491,1823504.32917761,467531.197885313,431799.649137874,1120634.90685409,998752.946408598,1051475.61600857,787214.12847685
"1722","sp|Q07812|BAX_HUMAN",3851933.42788969,3430595.78650834,717497.843856729,600194.551915726,5911462.59620702,5510754.32859526,656783.340227939,600378.602641044,691909.260701465,705765.186466823,1884619.74914727,1559292.34697771,1695288.25527353,1823231.51509965,3069078.95563247,2789314.39134204,3251123.04663378,3444729.2370549,1576146.54715826,1814880.68514582,1475135.29858545,1643984.56292972,2284737.62120397,2366093.1969965,3683894.22832109,4464557.14575068,535885.445148588,621530.524944649,1059453.53865148,833013.843656137,3804095.62775693,3992382.11644655
"1723","sp|Q9UJW0|DCTN4_HUMAN",733030.78019975,428643.572981021,1452968.41670609,1339743.98484824,2555335.10471223,2220847.63383189,1188365.90161717,1493312.86029788,1705488.07915859,1628299.48336868,1834934.83667347,1247566.36627398,709862.336492519,742759.528899653,471826.047338571,408447.776191969,296810.642695377,311255.71310729,1105292.86369312,843026.400753744,1241564.89582922,1226431.67430443,1372313.28594944,1314688.55222628,246353.817447902,298338.04952421,916445.540962953,1090867.04910011,1296847.50815919,1037645.92049175,580330.785672746,478412.062658633
"1724","sp|Q9NR50|EI2BG_HUMAN",870923.517275177,1096384.98511289,990868.998337036,944932.553609674,1604463.90339412,1753419.38912049,665636.573845269,729234.728574931,690418.342969628,471822.039113055,785523.093644012,817004.33733005,1199837.26160912,1034566.55072772,1924399.26196416,1553916.05355128,2063219.75851984,1964359.41002899,488376.125828545,561243.810149732,716999.423838734,589474.162413877,609781.942872587,660994.189433929,1795144.75815553,1730734.6336931,669407.602203605,687478.039577101,946343.586358945,1512632.16892331,1410935.45147665,1679791.97518174
"1725","sp|Q9Y250|LZTS1_HUMAN",229427.805359824,571968.990131263,160132.995346135,219351.839530967,682504.011933555,450419.992141531,390098.327975371,296752.138807517,493071.959627178,509411.923916242,1105392.45400375,488293.458639748,189218.872616253,146758.328593081,1886858.83059246,1560788.52866815,2240425.89483595,2333774.79398067,415380.009872005,328835.353093445,278615.319338065,259708.694134797,428906.388382097,382705.974462426,270994.634653902,282238.274091371,478892.630546231,521510.946233688,405137.356127046,381052.375764042,207341.834883714,181724.607144453
"1726","sp|O14672|ADA10_HUMAN",1201623.96445531,39344.2107660748,1151378.24350598,1397270.12009095,1082793.98281007,990548.561829104,1338900.9446139,1367692.73387406,895275.397227649,811296.813406487,1450208.23872022,1041030.27199633,1054109.2318806,778153.422090436,624487.617763528,592255.736921714,576527.916036297,599175.802770355,871589.235560489,736289.262198777,1633627.44076183,1425845.92061376,2169716.38329814,1963817.82861355,1055150.13059609,984100.468729897,780586.675846498,860809.607997536,507298.033849458,606855.164353969,1180320.19179265,993896.328464882
"1727","sp|Q96DB5|RMD1_HUMAN",2257373.68905747,3150720.18496906,482803.901940319,468936.883642121,689738.345168088,824964.201872712,1023695.04743641,1009599.46706069,465012.474306131,422412.241733388,419209.108483739,558221.633897277,486453.669442475,434807.975565093,1248691.08882232,1388031.47343347,1683544.76494059,1825150.70928465,761796.69358844,696450.969596571,518839.723265231,530693.830444393,549396.714288705,553364.888798017,1644113.2626796,1552766.84187381,682782.342418349,681301.725712943,463038.659313847,530349.058982759,944284.533499785,929614.271559254
"1728","sp|Q8IY17|PLPL6_HUMAN",686758.136422138,750123.785069073,689687.018522657,772288.485641591,490670.273964141,391943.263006711,862469.329505923,843136.189148936,807139.730565136,730711.210839178,552019.136740382,338763.9498233,562975.26797498,499564.581931837,416288.804890038,339848.681827532,373259.152477194,344619.700971734,530353.130044944,645578.382409685,763570.234945376,806182.850925769,598864.29483719,527502.113642198,600844.998191695,443204.681619942,737620.220555731,705660.717187433,384689.782818166,876386.343887217,524302.897664321,582698.543610675
"1729","sp|P52888|THOP1_HUMAN",1099124.90148084,863356.346973849,573805.339509572,841446.02711503,1670730.05775756,1087149.24036868,1030896.28822718,1163279.71788904,1350500.58547381,1344863.69566517,1013619.40223223,822204.138562928,1018840.37518542,1221367.39773464,1526713.38344091,1809507.43723243,2038947.48870716,1720820.37880277,1258233.51525075,1283633.70898513,1311618.51993041,1441471.84922993,1451805.99926692,1374647.34925892,1373745.11696372,1520932.566819,1256349.62204987,1505327.00971599,2151828.68292464,2189927.20143098,1020360.33069767,802702.557019791
"1730","sp|KRHB5_HUMAN|;sp|KRHB6_HUMAN|",104608.505367528,15889.3453607199,117029.6143916,333846.728059156,789092.899074054,436544.6817097,328169.163098458,397428.914942782,363160.771552817,324824.419097252,761562.322084857,608000.429833921,5025819.30898398,31286925.1732538,444111.944384111,672249.77202104,923657.150648246,912266.575747981,417390.719562228,519396.70031167,493976.034408186,443278.872265738,416390.922710258,406339.922216675,112238.033689112,123856.327812751,592885.352276363,595596.794452514,495316.359993036,586675.296787024,302404.104387308,308692.202441423
"1731","sp|Q99598|TSNAX_HUMAN",1601160.61716385,2099962.71136799,777312.536602522,627721.539663823,1948702.13401608,1686153.25672965,625551.150087197,592803.379353785,695857.05717556,681173.861058018,1578388.89472075,1408950.58441323,1102249.24795693,961481.675325471,3287191.24480404,3108402.68901107,2731813.70913814,2828268.22897266,790708.36439716,874945.817601009,896949.754746969,860913.354508847,1278530.26870345,906131.093618692,3774774.02124533,2182829.96886846,771120.395339584,822774.995587023,1125310.38696459,1106127.61047813,736545.005321079,733102.749704706
"1732","sp|P42330|AK1C3_HUMAN;sp|P52895|AK1C2_HUMAN;sp|Q04828|AK1C1_HUMAN",220290.953393638,207756.947865624,497581.002631171,464231.096188565,3267640.88580818,1223325.50979405,1269681.80079456,1132067.75209283,578195.817364601,555763.141082702,347099.119407421,296395.742834015,627147.685223115,446228.101941296,57986.8842805103,79849.6718376941,44573.0635880421,36973.709609747,379684.048823793,412543.886524118,431590.692555156,405184.817369649,426197.247119504,383856.731802295,95813.0630110792,96586.9048451763,620845.542265383,660971.958551617,550101.24795019,523667.110898983,27106.9342090147,33231.4333132362
"1733","sp|Q9Y263|PLAP_HUMAN",596390.844475466,631788.848717165,1037674.0647852,858669.719144201,1316734.61063227,1339877.74836274,876915.099444889,928306.669820396,1249016.29940355,1013023.77187944,866517.830193024,790957.885743088,655374.937841457,520338.197883483,470155.965965291,443703.764025436,525968.966302948,525295.596046677,622016.977175577,673090.626279249,640301.581830858,600741.716194321,767586.220221593,569539.928790235,1203129.00805635,1361125.61749363,622621.577176016,673344.13302925,988809.276148807,1016776.7307563,743086.624986505,787130.34164991
"1734","sp|O15160|RPAC1_HUMAN",665607.027963552,3049765.99567816,226416.761181185,248814.00768744,148728.842996649,191462.617480872,256233.917767506,197658.761712253,205155.787788508,224582.3648985,313980.532321043,290293.628885047,791230.808574486,589021.985587701,2310101.35598871,2284780.59287565,2651274.57282795,2469426.18595434,217570.591170217,257808.054063681,319783.228795282,310890.994361232,238267.273941719,264190.391262882,1481131.70802002,1506081.12332846,275930.627315118,361627.565827533,189940.275506925,194352.930514095,977624.844140455,1018171.51916662
"1735","sp|Q16620|NTRK2_HUMAN",65556.6173763681,87932.528413815,3456435.95432484,3024368.45229046,1975838.89576608,1940839.95693556,3078753.57717719,2822751.6187502,4257740.05222788,4133647.94445079,882616.128268505,908639.014069334,295883.038342576,315868.68000504,207964.032106206,228680.103558329,491469.450923757,542048.467616802,1977850.16282177,1988134.09401421,2426704.03353231,2390638.55435842,1834496.71125521,1830307.94009278,1659423.16125182,1489487.33946274,3766239.61410376,4126725.40248541,2048499.18525544,1953687.91210526,978393.97748906,987039.828710339
"1736","sp|Q16288|NTRK3_HUMAN",304680.354323955,807099.970590634,575422.870145625,556604.282543127,2871496.22284685,1143047.71102631,1260422.80884122,1264345.74538177,1014902.20214121,1022357.27758467,406623.358584157,332078.37168853,202184.761499892,241075.132749793,214177.805553976,133257.132018882,176674.573753011,248455.608375727,857086.410687938,900361.112849451,725713.260287089,666026.920216627,774058.926689381,757444.139609406,335682.056866315,492722.076117987,918483.800137247,985661.138927584,1130268.9378481,988683.623752502,473097.062283006,388590.31190335
"1737","sp|Q969V3|NCLN_HUMAN",768971.374561166,1054873.27130379,290612.267324143,220280.315192472,5337058.55375479,139594.87255502,296635.325506165,286284.168513383,164524.927097637,183201.517313917,744667.931895591,829029.788732804,1399340.83905144,377354.238785581,834217.253383905,703516.524768671,954292.47396746,684456.407134558,375363.785882701,335269.953206292,245048.680576661,228120.617469833,262349.696175399,313460.861349382,687822.039383634,674727.193970744,198095.805520417,177493.41987499,450568.868435177,400207.215749047,493789.781268023,527865.071008967
