"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1842","sp|P16070|CD44_HUMAN",7242730.39024127,15268365.8844139,1283045.45697066,1601196.76367635,15398233.1369846,15629827.9721842,2669388.13238384,2384193.25403872,1013188.84681317,750623.068591424,4996512.47944914,4810921.6517601,16300591.2152325,14217141.9997345,41725881.2992174,34264995.7629469,40262723.3273771,37558925.5395779,3784165.99976126,3953457.99361489,3081087.82564974,3222477.32416369,7814221.12790729,6777368.88847002,11366966.082022,12046125.5394183,1973043.0932033,1962482.03627332,1496419.13379857,1840278.64784636,21309283.885362,27712728.1202554
"1843","sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN",35270382.1275452,44724249.8784116,13728750.6082657,13656005.5784638,12626557.2773718,13050846.4453171,14175167.8357026,15403776.197918,12157445.3804107,12417151.107466,34393469.3973732,34892266.0587335,24957402.3690848,26476851.4053026,77153516.3645907,81740592.3019696,81100628.4165738,77065350.9219487,16367858.4973722,14761661.8450681,18118014.9358051,19227134.9005381,17962411.2198383,18460230.0207714,37340798.8339483,38552212.0452467,12828713.6766727,13052208.3655203,13124958.8807039,11662011.8561308,29493284.218146,32172247.5878827
"1844","sp|A6NCE7|MP3B2_HUMAN;sp|Q9H492|MLP3A_HUMAN",1100642.24685331,648525.02411128,9932375.84199288,12227377.302563,5139454.95322311,4763070.67449321,12139372.4550432,13376963.5402972,13659895.6654681,13620800.2221839,13000634.4125473,11512676.6183638,5640125.30456729,6383421.91183975,1347972.65874142,1302963.07376345,880716.750066663,799596.24488655,9553484.7556091,9952432.64667488,14150566.4097164,14160525.028099,14252782.8157413,14127727.0567128,1924637.8143936,2046509.98275162,11201657.307924,13171953.3963966,12610197.6617874,12059716.7677757,6386724.49489726,5440910.48215263
"1845","sp|Q13492|PICAL_HUMAN",2.07472836044384e-05,2.29355127581598e-05,283.817703252152,47033.7023841222,9628.85278585102,1142.91927946034,4057.05220249968,9260.10115127381,6569.23126339783,17861.5570432964,4.85098298975645e-06,58835.2122943307,90740.0833622309,87929.4081376111,82523.1359277178,70239.9092289772,51123.0955565085,62628.1891982276,60759.3125583848,19327.9129606586,16322.5940453267,12082.0666137844,29574.7500540272,13037.5118433099,1523.36030064918,5029.11056508256,37113.3664186373,38285.6096508676,65431.2825995955,85310.5909970734,31671.8548998949,45461.1698246607
"1846","sp|P19652|A1AG2_HUMAN",3562219.80273243,2156504.91652144,14523340.6756251,13529950.1423549,7948907.78828759,7709399.58558141,5158972.70027465,5932378.24130898,7328047.25280238,7176595.68261135,15426125.9074255,14228487.5129522,48441304.9673011,48317678.2454745,9728931.95659973,9704579.59002744,8579669.43029283,9057046.34394607,5914027.57805756,5705321.59060789,5015790.21932422,4693879.39463447,5001878.41828655,4969818.8640232,6153290.37823165,5950793.64794011,6320488.20167779,6047124.0592548,7452503.83896321,7444510.1622887,8593553.21263449,8261873.30987275
"1847","sp|O95168|NDUB4_HUMAN",3997899.88473616,3941295.49793718,12448577.7219644,12773617.5257015,2422924.66733584,2730585.67719094,18095958.9391948,18322386.4248919,15266942.2143467,14144677.1538063,12272986.9640838,14110408.7784049,6788985.10059935,7614213.50097375,8535818.73323176,10175779.6332369,6446635.15608327,6184635.17538395,16033820.5688544,15563200.0448003,14415062.9781223,13640872.7334898,11812237.8130459,12338214.9628625,1531151.03256378,1476872.60878108,15144140.0475844,15866216.5911141,18656466.5117628,18133048.0626121,5783220.32530655,5663849.49885909
"1848","sp|Q00765|REEP5_HUMAN",7745365.43160653,1597345.69909316,5253123.22309846,6596901.1563656,3076326.45107996,2304541.77121201,7012722.43919243,7211897.80877914,9062034.0657403,9521083.26691903,7470513.80422493,7261842.17466027,5959821.51269434,8155236.33248153,8623465.67695029,8992989.8134221,7373841.40832437,7919796.70237271,9687099.92701622,8950509.89700963,18779256.3568199,17538264.9430584,13862295.61531,14975390.6801155,1904063.99470304,2718843.97801507,9011389.11922378,8980877.31572495,11728376.6253533,9213064.09698409,9499740.47117765,8489895.71530082
"1849","sp|O15511|ARPC5_HUMAN",13945488.8839734,9923039.55135679,1560566.33102738,1719873.31205024,3002344.81287536,2879455.86419652,1490049.20675388,1677572.5377786,1588266.58415953,1472358.32970495,4077655.21894899,4139293.30714706,7257517.58937619,7593399.3877081,15797279.0100509,14709579.8275018,16967861.9736803,15997320.1372276,3816765.70720072,3581263.32312065,1708757.98943301,1678306.52539489,2441086.82711526,2479506.9227848,7662263.90080403,6621698.99639052,1308071.70982969,1473812.66396419,2342003.741201,2298561.80000356,5011996.58980609,4437095.10207756
"1850","sp|P19404|NDUV2_HUMAN",4445666.9005496,4304553.02509092,12139570.4735469,10588656.6331473,3542909.04277538,3761521.77729212,17191160.992235,18079168.9059774,19284558.5865432,17680846.4422579,9022828.36094699,7970314.5819442,6015203.37732487,5997333.39147846,10193924.4318497,10285519.0968962,7919731.47093139,8500375.62078907,14564053.6833761,14427687.5951797,14547311.2623253,15199829.6173172,10738398.0118599,11207996.7983255,7149796.50828725,6835052.97948029,16958933.6896503,17063666.8998774,20280410.4237274,21271673.0673083,10224671.2466599,9598908.8948184
"1851","sp|Q00534|CDK6_HUMAN",14137516.377767,5097943.68373444,26265616.1154923,26471641.5828683,11302712.958924,15700203.7269247,27520937.5533587,29591464.8012635,29194678.9712945,26848692.7456509,30512683.0055681,28161778.1895362,40521243.698883,36676105.4485904,51960531.4292142,61305444.2264772,49465631.5164918,49939460.2544758,20242698.4681787,21107172.5929481,18382511.504211,21045917.93167,18352898.4202696,16670717.9269211,23289879.6850915,49439642.2987654,21276890.975945,18859842.3630224,31804914.858611,27736593.313255,40302341.2614456,34242738.7692811
"1852","sp|P07948|LYN_HUMAN;sp|P20794|MAK_HUMAN;sp|P11362|FGFR1_HUMAN;sp|P51451|BLK_HUMAN;sp|P21802|FGFR2_HUMAN;sp|P22607|FGFR3_HUMAN;sp|P22455|FGFR4_HUMAN;sp|P09769|FGR_HUMAN;sp|Q8IZL9|CDK20_HUMAN",17936659.2337426,7091944.64472599,32092609.9427948,32396247.0799865,13923532.2978386,19375202.7692114,33703723.5242503,36239410.3182597,35622865.1668089,32873277.4593091,37498098.5108173,34478990.4878179,49454336.0597731,44814904.1295979,62588821.9488262,73483966.8169222,59387516.9078812,59955173.7316965,24785614.2960208,25782812.0913859,22482208.3145027,25852701.6568045,22453014.0247979,20438111.8087112,28486794.9867235,60505555.0154566,26032901.8999798,23110790.9591322,38896551.2797878,33992967.7448163,49258417.0973224,42046897.8376289
"1853","sp|P09497|CLCB_HUMAN",7672506.46546844,1659198.99814683,7107166.71360379,6975067.46469229,3236386.8576629,3054253.92994276,10857575.3635169,11755513.4142006,21427287.3183813,15978246.4144849,4638367.30086717,4101860.50862887,6395376.67230764,7344788.8687949,8104559.20621924,7578550.13360116,7846523.70809548,7012373.76243646,18639316.4112933,14360892.745202,15737545.8201519,12184481.9484934,14252782.8157413,12809139.1980863,4615840.16771041,3974511.8453456,14893823.6831615,16704431.8072484,3802277.66805108,4147269.26738707,13089714.406291,11382954.9762921
"1854","sp|Q07666|KHDR1_HUMAN",10130256.0365246,11389205.9978395,2423537.672284,2290027.0842249,6453797.67710853,6461889.84624615,3008174.37975773,3312389.63928275,3119502.19191681,3045294.374425,6015218.907298,5653949.69799197,4730071.645318,4265233.20123331,23224782.9873003,20163326.2874245,18118225.4973197,21839819.6656064,3995383.02751725,4045707.19134124,3220120.76951812,3243812.35584599,3467374.51742992,3245894.4981531,14810611.6380657,15454362.793349,2635707.37009616,2609878.07275958,4027244.32646794,4301487.49778264,7000133.13007712,7415962.44899337
"1855","sp|P05546|HEP2_HUMAN",2900809.61951732,3259392.83930592,2206934.60239587,2124226.8212297,1413456.11697591,1693722.24577131,1289616.91711265,1264061.42323879,1187826.30520791,1236708.24891302,2321669.10614195,2261456.69426544,3939530.23895124,3615246.72569319,6961631.24139197,6096824.08963399,5040731.78171636,4983739.27197328,1092107.26922832,1244948.23343333,1154256.99638212,1112475.9763326,1319227.1533692,1341056.93009373,4665219.80369502,4368982.58032029,934745.114151081,965680.490552081,1301636.07754252,1309789.19290268,2115459.2613336,2374021.26739964
"1856","sp|Q9BW30|TPPP3_HUMAN",3334846.60587289,3797355.53404856,5915281.61256465,5630476.14619739,95757859.9609064,96237826.579936,5049575.02592247,5102532.36141831,6128453.57195018,5554074.87883801,22654090.5621626,22316880.8294438,3024317.11288676,2765379.19973133,2428793.56707078,2640680.74879618,2799728.53423851,2612041.98129942,5951672.0037903,5664408.59211745,5986026.5586157,6001543.79748198,7169224.89972228,7278776.97056761,18518046.9078373,20168518.3384855,7134016.38605216,6945211.7908273,13715724.0919089,14476074.0798303,10049279.8150842,10390230.5724381
"1857","sp|P58546|MTPN_HUMAN",7069929.44358375,6433509.23119358,13640462.8230036,12647562.0895926,6253383.79395075,6327462.20908736,11159174.6791701,12079803.4394199,12177721.0729034,10739937.1866271,15329106.2476304,15763511.0620674,16668966.1579496,17513870.5793831,38183117.7926801,39631802.3282277,28471497.2100738,27682319.1939852,12626633.6979729,12156662.6959384,11488965.6371819,11673344.6867768,13374186.6147709,13185878.5862653,14528883.11971,15633298.6626619,12578397.3122499,12633100.7574531,13824736.7935937,15281747.9525178,15595925.1624751,15727301.5977024
"1858","sp|P54727|RD23B_HUMAN",6015878.79578381,11350232.6832915,7945900.67359431,8319658.78318719,2959785.08357015,2685543.6082706,7138035.22894427,8755830.6809218,11596289.7968077,10106633.7321181,5530120.60832235,5263186.60060641,8538971.03587723,8073826.41521481,12636660.4285765,18859044.5005293,11687824.2036982,12919853.4286806,8016910.28442722,9885637.7966972,9153959.40310053,7295019.66864097,9005378.1850944,8440824.21378848,9885754.42709698,10894408.1878355,8635914.57258945,7603809.46064713,5820020.5136613,5407543.94206275,8142933.38662199,8071760.73633321
"1859","sp|O75323|NIPS2_HUMAN",9569153.400966,7861511.41104728,7063022.82097272,7017085.94339526,3256393.47207635,3167681.53920944,10857575.3635169,11674440.9078957,9203269.59542389,9286081.36373119,9022828.36094699,9682456.23288037,6311135.83577722,5124037.82973198,9737322.76168533,8390752.1863029,7741749.44100369,7933069.98214412,11223674.3981981,10687175.9964294,8291091.18206875,8061161.41109531,7592363.80616344,7675486.36056334,5602806.83041441,4813113.7992999,9887496.39470387,9340112.40835395,16438238.7356481,15932573.8928087,6140756.87722912,6052372.75093886
"1860","sp|P05109|S10A8_HUMAN",35892800.6356784,35779399.9027293,9137785.77463345,8109566.38967236,1124943.27190395,1375069.46709772,3446296.19356133,3489460.76752986,2268444.92193323,2289732.09052557,1514784.79875586,1572419.20596741,31311870.1309551,26785919.7096447,8038971.14366824,8594439.74767426,5104612.22454807,4490595.15348111,6442203.25053881,6101369.79946854,2111216.98094131,2123007.25976424,1855521.50518172,1868978.52697714,2455907.57294497,2923316.89684047,1347596.99043492,1375655.21935623,933966.329866188,953370.774531112,3725077.39375265,3694636.83795807
"1861","sp|Q9BRA2|TXD17_HUMAN",2561148.13616265,2181404.81007631,2962624.11276344,3007461.77071652,3653390.19431023,4465861.73504121,2685942.71448651,2707111.99699683,2959764.22240029,3008050.34719562,6888395.84545416,7379920.9092076,5825678.58957065,5056114.26658028,17091365.1541341,15270809.3760322,16680271.0927705,14467141.6893189,4018346.62925987,4096327.84473523,3532944.8760297,3474945.28591575,5087432.86943597,5280298.23466751,8724583.39668107,7823533.75600804,3892444.58101667,4283206.48365948,2817339.04611564,2497802.94664309,8302697.34294183,8116300.77153172
