"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2215","sp|Q9BUP0|EFHD1_HUMAN",42475.3923188452,44568.5072890829,109936.287200682,136193.362134703,97540.9983213216,107885.822334482,209394.452932851,151081.593262343,44708.7585467288,14347.3272191589,102719.669230839,88734.860503339,128895.497593406,100245.073679683,400371.415374712,384046.280670907,364385.799151155,298527.395262514,29399.0254817815,42816.9584059343,209730.208339627,221709.696858996,372011.580303813,383059.389924846,52285.6317499231,67269.3657072677,94145.1981800978,79403.365151088,31496.8229480223,49320.1619454553,337266.177389747,327580.207099788
"2216","sp|Q96MW1|CCD43_HUMAN",111117.504707957,309184.196248166,215287.710654125,225499.779880654,219217.19005897,213565.859709356,179991.511718451,199721.277470303,370977.30991389,276937.946602163,444333.755884685,440478.060218218,113713.960625714,324355.671702815,1483524.38979736,1584752.84834721,1693187.5871723,1835555.14043782,289654.193279455,407638.766324069,250959.109089001,448860.879717485,303259.003793623,268273.553215558,1067702.67288394,1283816.27903263,236688.213738107,215763.685023594,305889.792479495,275385.427497594,654077.503335941,554861.57805457
"2217","sp|Q9Y4F5|C170B_HUMAN",259193.237350458,1363561.24654991,846715.074816286,862843.253299911,648971.497851101,731318.086454654,772112.913122901,757183.284635577,823442.080363309,783659.958776892,406565.426153925,92633.624103091,43716.2855970955,62378.5269477946,142174.327560214,118279.12508138,146209.023473403,121710.73884839,660525.577191431,650778.771147715,733916.971524411,691081.779613222,523637.365684642,663660.27487501,484768.430367277,367276.415805984,633425.696393403,631473.27294252,1342038.05418523,1110418.92888612,139282.299059366,183386.063321946
"2218","sp|Q5VIR6|VPS53_HUMAN",86317.4130917602,16600.8666369843,183083.297019783,194980.016306143,69366.8965095707,76710.6026093042,172823.148079167,207506.732988697,139552.879506587,220122.946888467,257527.722337041,486213.110965825,143165.014594499,125169.971194234,412527.511268955,351605.254283349,408949.523455558,419348.113210789,414355.070488716,247699.863231255,249050.554059026,204935.147689889,248871.987786675,257424.811565012,240916.475283961,215227.509773953,518743.53071005,242690.296205773,173404.749761536,154858.713844612,314623.3646098,276686.323293062
"2219","sp|Q53H82|LACB2_HUMAN",234096.706439987,121850.49722408,93484.1890106452,93703.3968343741,257416.944742056,273942.896560479,94579.2189783645,78514.9801783334,44725.9564016936,41203.9500633443,229152.260962438,217086.969612103,176578.407117739,148713.408756721,661281.50602675,1270022.00159312,542027.205479216,896393.688417315,200837.597888802,175971.819596783,170104.26231852,151541.584492066,284878.632967982,284612.206155067,921778.880151513,840898.909970249,153128.217534601,144703.402833491,63936.9347438098,80500.6928801105,1138188.74744179,414338.547841873
"2220","sp|Q68CZ2|TENS3_HUMAN",214320.926262313,256650.628638718,8273.24441023438,6464.25941486155,1.58867263989318e-05,1.53303789355769e-05,2274.91874417717,10139.8757438439,3428.57352022619,3052.38940950587,5924.55686553979,4114.04549619207,16370.0104158834,3022.4184765343,338582.337482418,348887.096180805,403479.870678028,374610.884267822,10983.176039369,6349.57483363605,5963.81275644851,4352.66085099246,6011.22381877736,12028.9681389634,1.46253860052588e-05,7537.19494340091,11738.0158471703,6423.71855720151,20031.5258069128,7911.03442794255,12703.9225166157,10841.2195253535
"2221","sp|Q9UNA1|RHG26_HUMAN",147028.214891624,198007.662137925,532713.045500925,536891.368798182,148742.179100043,158013.554952131,307438.665842424,259382.777940502,816218.935791828,927880.501859536,220252.430654346,288434.424039644,201196.68383085,186352.112195832,616033.653887541,445089.451807741,513081.182144801,441740.478095257,137167.799802897,121025.410129899,599700.961474231,673486.213987224,378048.522100907,432909.778133163,291090.329047471,394099.272579393,658638.413369423,765622.452545498,485642.421455894,513189.532968685,211350.831053173,236724.684988491
"2222","sp|Q8N122|RPTOR_HUMAN",410872.610484529,355702.223999074,438539.981111296,396829.145437582,247870.013190291,76131.9133968718,493477.590627907,543045.896609637,509117.416312392,576208.073077022,108994.665732683,76881.6719204002,225013.609612042,143900.369391444,1823182.93292767,1844179.99698199,2097282.38816222,2017087.04105624,400169.058353312,441487.657983014,486458.296272495,487749.481044597,468213.910297759,437272.276221636,73672.7744999218,90457.3854841837,441379.210769337,490589.280050111,135347.614380213,153788.189272663,808589.933959639,524959.367162714
"2223","sp|Q5T848|GP158_HUMAN",120262.936151085,306341.386745204,693716.304016286,699607.926568605,439551.582855093,301218.463622847,1310595.43636072,1644719.10213818,1272821.53136456,1156295.16585694,189579.706924979,157452.777906703,39406.5422332627,57068.2798681039,53956.9210817653,3228.54323814641,66086.9973159885,22554.3964145723,855369.799936289,791942.158672192,830268.720197074,833046.124622188,416472.244913358,410188.223879257,1042251.03443329,1076093.48742898,1046086.81918202,941260.16033554,902879.838270495,880790.042112529,79732.9562621483,124206.425120092
"2224","sp|Q9UD71|PPR1B_HUMAN",10023.4857089018,11014.9714635749,1481387.39896725,1462273.76720698,118041.564037266,163438.709462142,1210969.7183578,1381959.56311387,1951219.6051842,1877166.20057477,254773.696845689,338563.428165397,70395.9614645235,147176.933829524,50991.0035183459,378740.433936719,55617.4219018191,253238.352551814,1162230.25092638,1170332.95851079,679339.656807348,344984.94149958,795947.388499812,895872.047462032,47857.8231937951,57347.6752815572,820935.016265299,779353.895942435,245851.730482355,326849.839009739,98159.8083936887,68097.0348765167
"2225","sp|Q96RT1|LAP2_HUMAN",260083.943207945,277323.913733351,119323.990828935,98188.3516874348,2153927.67768848,2123207.39056422,188355.077020268,170885.918507256,95862.9734093515,98266.0427894516,533410.06871146,602170.793522449,318567.598670898,358840.045179134,1827128.78106831,1609418.78250836,1601842.22278616,1515186.88076387,154472.30933289,149222.724477852,107330.289530204,113766.353676292,132411.794078555,143376.302907353,678922.300027704,618737.692617694,160478.071491217,158508.587395204,811394.148795528,269035.654742495,527513.657029175,505251.950452306
"2226","sp|K1H1_HUMAN|;sp|Q92764|KRT35_HUMAN",112207.918778799,287550.925490173,8795.98742484271,10505.4160808024,15107.2210863434,82758.1451323225,25180.8103869923,22749.2200070919,24867.3714962623,20934.4087634393,82270.7952054929,70612.6570710075,1808056.69289237,4939093.07738243,73320.3804892504,270091.473791561,93782.0821482255,187297.230884704,48230.783148008,48312.8234882544,62673.8731447198,258929.798100844,19345.5849121417,249858.338955314,33466.535153543,17810.2402970548,17017.7799423674,22747.0453002533,119109.058544807,15451.905442679,37619.2865795895,14338.3491731463
"2227","sp|Q96JH7|VCIP1_HUMAN",150146.719086577,187528.772625009,344133.49008386,348229.067854495,103683.86202295,143180.871663681,447933.452476962,431938.32250848,474563.351221326,539706.90926275,414467.080484378,443995.001535401,214163.378494594,225929.861750366,574501.860213964,553331.33042765,591480.075902184,688522.471087068,309244.989984227,267494.7372187,389468.321370957,446279.481262215,205188.800547867,203813.915076665,116385.135091796,137896.946576265,385550.207132581,233376.716301697,449004.935405258,424015.141536837,207996.602476809,207573.541204686
"2228","sp|Q2M389|WASH7_HUMAN",108780.796289964,138087.772782657,117073.260061048,122446.916349572,201857.336769917,240835.432746864,149586.239853585,155468.173409787,78566.5273600705,86485.7420340409,123559.52026742,181390.995404392,118050.49844912,110238.998823068,256401.11431152,232578.066336724,130370.309551112,157311.887830583,111859.182741601,110636.069399596,145994.577873945,132850.863043981,167186.876522814,195007.07800053,328455.301630917,319894.886717156,101768.570032626,98641.0665530971,78585.5346206588,93895.5943126272,314958.823699454,311024.28913576
"2229","sp|Q14166|TTL12_HUMAN",498713.802361105,526156.597306546,320529.993824583,318793.610400214,642041.171460004,599083.198053776,800815.046228793,730695.756039635,638657.971954835,651113.200044187,1433964.11489406,1503278.2970252,182592.633568567,202368.055688273,1244861.67013627,1170908.18807663,2372099.767291,2453529.16732968,864160.594079954,916515.944560035,737388.873717852,703274.584308741,683367.467947605,658929.048351359,4215701.82609461,4564187.65768217,747289.460665444,637059.165161969,516712.52335873,483012.381556072,1729006.95409717,1889578.82662838
"2230","sp|O43639|NCK2_HUMAN",258420.631594898,261370.774250655,261738.246228312,211485.303311418,124606.06825704,198338.932777,511512.597485249,532398.033587862,550031.766444129,582955.781179634,270656.739452201,411165.679866887,363625.392969665,282121.421446525,404571.199419006,369723.793515044,303224.778798489,252515.405355694,468796.805068885,473938.714964803,404625.425495845,453155.973332331,419734.068906456,460975.966853328,176750.876707523,285365.601887753,212535.362637736,197704.379948232,234262.470481217,346745.887441711,440376.209055187,402605.284053764
"2231","sp|P41226|UBA7_HUMAN",1211702.70289658,1124589.1919898,15236.0728888781,18240.3566360356,98405.0158249814,103693.891842733,34962.0286806015,38901.5000629356,14875.6005513278,23351.8403526613,187422.644675661,236299.787452409,627181.308045627,500165.93001373,2395242.63218697,2371950.97435072,2325578.36185251,2455231.82047513,40474.8287488268,38083.6334914605,22529.2704383025,22234.8317466914,15913.3684489399,27779.0876385095,274065.829237821,266531.915090418,10986.2063478099,15708.3881885462,35549.1661896993,58682.5636499894,652663.369787036,621470.780041713
"2232","sp|P20936|RASA1_HUMAN",97859.4454555783,193253.807823865,378597.908162888,409782.908217394,470946.741082812,524400.226867649,418726.808980955,382091.333366638,381909.703215485,406473.32163357,683727.325469755,713186.310400298,138266.761784202,124449.918525959,854983.757428664,803403.254834645,611699.009897117,559588.735563253,326256.910234628,400935.921181389,315847.012387125,335328.560119594,553049.884895101,499350.858631711,667411.150115934,707370.341879178,180382.690023539,185937.040281592,463743.290205543,591018.414584144,168847.636155081,195493.647806258
"2233","sp|Q9NZ56|FMN2_HUMAN",82853.9332117449,369406.989930675,396723.934784221,514422.564506174,70962.5295850143,33139.009073029,841678.841453224,795938.309337794,875278.371014192,935008.398713237,354843.58509724,628593.810726552,140233.506169863,147482.594737356,129635.662298592,120588.192502039,98150.6097060546,149733.551326273,851553.589609068,689791.449594746,751577.948403107,720617.059828497,519257.218569875,575033.086971347,235468.21127888,402136.620579884,694549.471506707,596345.919547195,776900.002141627,629788.96907864,157729.768581905,266341.567023382
