"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"846","sp|Q9Y5M8|SRPRB_HUMAN",10193657.8430675,29357456.3304445,7504461.74728351,7353233.77301898,9906857.12615494,9158007.28408633,12290172.1128698,13133746.0213827,8483144.28421099,8008228.09132195,22314521.7528797,21431290.3203389,4971730.71617995,5108915.83772967,9231643.16898292,11638068.891384,9279325.69769228,9523061.43351388,16835511.5972972,16565122.7944656,10814279.4958797,10557943.4886841,9039239.955294,8521672.35180737,14578305.1644482,15296402.0688793,7008858.20384071,6585976.6981983,30945322.5651351,28987868.1995673,10182392.7318237,8564316.91518266
"847","sp|Q00325|MPCP_HUMAN",10045615.9038183,2275557.15391535,10417958.6609348,11008841.420177,4251222.16982904,3501568.29614162,14024368.177876,13701253.5655165,11336481.3172472,10711593.3504283,8440710.40217622,14936959.9202362,7158043.54552487,12156686.6374541,12131378.2493068,26421201.5521518,16536475.6523156,17249284.3218802,28059185.9954953,21975505.642658,33987809.0401599,33257746.8549847,27626969.4305122,27219420.7959333,5995345.73608358,5814620.93456535,7446911.84158076,8442024.67678146,39111449.3531568,36078425.88867,9985324.69063303,8456682.43430304
"848","sp|O94905|ERLN2_HUMAN",1181677.57741574,462684.885947293,1165020.92419886,1246385.32627275,918954.121517634,1103777.35739615,761188.687503675,670498.854833422,1431867.78953049,1394581.90236579,1091217.91888155,1138790.29848779,3632180.05993124,4103852.97389421,7611595.52663771,7890099.82286129,7352674.11698651,7615649.55764031,424529.020143888,517814.546543521,1702793.84044223,1845236.80160665,1863426.40701622,1651649.40732086,1641798.44403595,1365082.34525568,1471971.72059896,1380152.5679011,1126561.22065896,838271.141938851,2448982.30558236,2473225.1159161
"849","sp|Q7L1I2|SV2B_HUMAN",131172.420856792,58072.1745714596,6003569.39782681,5504420.71008849,37133.8041533747,28069.8292379209,5344188.47278106,5186160.87386914,6348478.75844085,6806020.94785835,1837726.13037279,4015172.65673829,1932470.40835532,2470424.67876667,617413.023807728,393470.360008834,484031.93785573,277292.916799613,11290481.9839017,4205342.72681234,12080035.5367061,6453680.95495418,10055045.4111052,9512669.55151994,306147.836329122,234192.642214952,5295878.21918908,5670448.39565527,3296553.6738589,8745031.16565374,1674557.22695097,1107171.71221431
"850","sp|Q9UMS4|PRP19_HUMAN",9620654.21292957,4111755.882383,3464745.58498864,3826373.61783043,3147407.73633351,3094841.5715417,4687543.38753975,5597113.34335286,3969685.52989902,4056166.66124414,7519023.6341225,6671448.50192367,6222898.83931915,6647379.94783648,20862940.6496087,21467226.2611233,21425520.6277828,21283391.1390941,6161456.29410135,6622949.48407046,4078422.08700118,4080680.57489271,4916106.04111166,4344866.7944743,11153184.1708294,11898762.4646445,4123192.3046999,4251463.98770358,5325230.98687707,5188237.42850827,8250778.25483519,8009740.49651609
"851","sp|P63208|SKP1_HUMAN",7449815.68362575,3883631.32304162,8608059.0630605,8151584.86837533,1719252.39604086,1547327.39028913,6203988.57469359,5536433.85500948,4123032.12797805,4048775.35757803,12612555.7733668,7438960.27648126,4577075.6094285,8780852.657869,10898288.958836,12929100.1773606,9576982.88782003,10477442.887506,18305278.4827755,17567045.5441308,18382511.504211,17798091.0903629,14155161.0156335,16764902.7739658,3420282.47684418,3280482.58382957,11827448.2189812,11016542.8406226,9707267.42506252,5731890.88022697,11922650.7814538,8476930.00646876
"852","sp|P24844|MYL9_HUMAN",278519.617210309,1442068.07295286,84559.5250960865,61975.2871849992,213800.540107019,229400.834942421,69616.9936290282,71629.9279103411,47671.9951223544,43540.7901990279,191197.414961576,125959.543677298,1252454.00494706,1409331.862567,1064548.56785355,1075259.78145325,1266902.45380431,1182363.27233524,16636.6833234729,47227.9368280385,73745.0315651838,44923.5813735024,142348.081139368,80472.4051935836,141380.606416027,126928.540692715,221888.877043592,167964.994626426,132647.749755212,44713.7783142907,40587.7380755562,158709.150739194
"853","sp|P38919|IF4A3_HUMAN",6459715.25739095,6229287.27885422,920035.894343355,911717.386628572,493355.21019946,636157.050484376,963894.127416997,1069198.46569473,1307131.80194309,1364509.9939331,2612708.50938548,2380563.229217,3969799.12726501,3836644.38000159,15527655.9659845,19151562.3708078,16967861.9736803,17388391.4535083,1614853.63753229,1414540.63539324,2992248.35986071,2073073.98639788,3532578.65491251,3214059.71846046,6375621.87722088,7130023.96413142,1394893.04156823,1545008.1144522,1926749.61320639,2437570.66737035,5694146.7002657,4456281.17641709
"854","sp|Q96A23|CPNE4_HUMAN",1238440.16150223,1047185.883987,1121996.03510209,1175299.77918145,512679.068144288,516085.534340894,854842.091158542,963915.316557611,1590493.82613016,1524299.05368852,759554.9574077,819186.641414381,388264.99475384,364635.79594807,392655.348824791,353446.542597695,400340.845795405,437614.519077515,1283188.8854861,1160520.54498429,1184208.71342427,983383.374672965,838375.587251846,753777.132856047,393992.623580706,280566.612076432,1502294.46174802,1544717.56570801,603365.66905006,553532.875691366,652002.078574538,680788.976220798
"855","sp|Q8IYJ1|CPNE9_HUMAN",1345011.23689905,1346738.57768282,1630615.38723307,2014402.8020024,47893.6392449642,43681.7981851337,1905876.969548,1899906.04336534,1579285.43176361,1884486.70763886,2404538.14779501,2173616.78004315,325624.240634732,417548.143050031,170065.884570303,199190.322290864,80819.0837744465,266956.967020385,2988158.31067239,2596385.46161495,2526523.45816307,2399975.38387287,1827163.09172306,1926202.06977958,591607.535074439,529335.42391163,2637969.19497237,2245530.98573075,761186.680035851,840916.239449074,826782.873473001,735845.830879712
"856","sp|O00560|SDCB1_HUMAN",10055036.1125014,11018289.0644581,1952274.19581968,1563685.81391477,10038256.883271,9408912.75311786,1625883.2388684,1706996.67865555,1727241.63547143,1749038.58235788,11884908.3249033,12516345.8620161,8661664.01023046,5610681.16143687,23224782.9873003,22292888.8096281,29765656.174168,29351604.773522,4727041.34073733,4730099.53851113,3488904.42394063,3351363.65322272,4549952.99653051,4545932.49198177,6148488.58824997,6688537.99447235,1792425.31354252,1530284.05650057,1616795.75735005,1835188.11187751,20073963.0804135,19112226.2898313
"857","sp|P22676|CALB2_HUMAN",356110.655328769,562116.93023674,2577442.77461461,2629050.55726652,1753704.2147215,1567049.79001512,3479577.65089972,3546028.76992098,6417191.48209221,6753332.2507275,1716903.06911733,1905336.87208226,636824.549953189,658443.790331438,572762.877607248,672579.694254241,451646.087323929,529108.165048526,5471339.91907517,5056073.38848708,3374381.6999552,3243418.72183109,3884998.10162609,3806229.61800988,929247.13060556,748158.749354155,7509490.93268648,6705721.72907463,4630528.54098207,4494039.79810802,1642169.20468153,1265004.17783909
"858","sp|Q9UNF0|PACN2_HUMAN",9790036.75830075,7508583.91957514,2909753.29392674,3079704.5672179,6331134.86922609,6420440.98706537,3555286.47132791,3716857.41571252,5233605.95483807,4790639.68073171,4568519.86588141,4174405.19670008,4898931.29501443,6035409.25388445,9377466.73171058,10239973.0799255,11968520.5965222,11926881.4376161,5090066.94306828,5111081.96857477,6012521.42982217,5881700.32644154,6032509.40303846,5609387.96597878,7146540.31556237,7852664.00197531,3643927.48624072,3949428.42301639,5003522.17137906,4858804.26647701,9779012.7160642,8632976.62455414
"859","sp|P26599|PTBP1_HUMAN",16457649.0029779,16276877.8616051,825583.150494788,862579.686825658,2199940.33251391,2046199.14180304,2059105.82287064,1773423.17888584,1074327.102741,882877.811012084,13631262.2012156,12162109.6583741,13261497.9378163,12671800.4780242,44284543.8317166,37361230.3198396,37099223.6373689,34359461.5121324,4064208.97393668,4080407.79387238,1917384.31554775,1923724.89451133,3649436.51638938,3280307.74720598,7614391.25284511,7706783.32579324,801415.690898565,923326.441424488,1136170.11100603,1050856.93336855,10059294.0173088,10887765.2473332
"860","sp|O60763|USO1_HUMAN",5823321.25246342,9077993.84280232,2778327.42712264,2724978.56136501,4173432.90640278,4222479.62077762,3026558.93908208,3723087.53298942,2626914.8638372,2819107.23496618,4367648.12157253,5695587.50046422,3788841.58398106,3599044.7666173,6173958.45537946,7071471.57868401,7694414.10011277,7406361.40635243,3711767.83102391,3853129.10247375,3552381.00432423,3092815.38807235,3669100.65716164,4093001.50512126,11742158.9028022,11886841.2889519,2579139.63273996,2529633.9369372,2649924.64258713,3253833.0909136,8070904.79679953,8577621.97592666
"861","sp|Q12959|DLG1_HUMAN",873875.776708899,724791.165435295,1905809.11401735,2128418.15775736,1830636.08066857,2180397.76521559,3072935.58460871,3671308.60839739,3002611.84254311,2809596.50597227,2124092.39687984,2188239.22072289,255454.405242002,448468.509336671,510723.048786461,496543.448195755,561533.299389042,588507.537487767,2604647.70610875,2440334.45907688,2003258.90837571,1781362.85510674,2414120.8890609,2400767.01649846,569428.651172617,407992.402894693,2576215.42382916,2888673.8553442,2223331.37756527,2525124.90708272,1629880.75678109,1209829.45537308
"862","sp|P14314|GLU2B_HUMAN",10732195.9923189,5321986.4924381,2557418.0008784,2570720.68202886,7137796.52241841,5144133.59533456,3330591.72238564,3579627.33333684,2506776.40688634,2757482.54505526,8295180.91248353,8560708.25468081,4526453.54966562,4324830.0315704,23224782.9873003,20193269.1090069,22863475.032332,21283391.1390941,4561625.30090336,4834199.21200908,2275469.25867006,2209999.81063723,2438825.90036745,2643011.72966258,14280453.8919682,14857013.6483302,2237154.4976024,2426549.73271512,2913398.66972393,2590884.59097829,7078327.49633747,7141290.48046319
"863","sp|Q9UNM6|PSD13_HUMAN",3784862.08987442,3494373.6949602,3313776.06476117,3443475.02329959,3478093.42637599,3317024.35885689,3416243.59742245,3740605.78959966,3783360.85547577,3830595.30113736,6694356.5258639,6435291.03282902,5825127.18753764,5542699.29048911,13699733.8505234,12696252.5741068,14274192.6424582,14188927.4260628,4338045.23145108,4324859.20007085,3692586.64927291,3702328.01139099,4130225.94076414,4090367.78975528,13184932.095315,14521650.6044283,3323028.60051017,3389382.80557927,3377033.91780138,3614579.43200033,9251712.40480536,9387689.37263608
"864","sp|P78356|PI42B_HUMAN",2405011.78944624,4914777.62842458,7107166.71360379,7017085.94339526,8643863.19148306,7188619.85715938,7012415.69006846,7074571.85492186,10788628.9172048,10329873.763917,5239061.62893696,16649101.5711723,3004494.78354416,2727761.68149976,3325181.66852975,3798204.53708134,3327677.92420626,3395407.65246239,10756021.2982732,11221534.7962509,16531035.5253696,14420351.1754035,26162642.428895,20438111.8087112,5895704.34163586,6964054.78508393,8761072.75480089,7244574.36801813,13434074.8775536,12995377.653234,18684227.1748464,15880510.2142304
"865","sp|Q99747|SNAG_HUMAN",1971871.39155733,1974201.64680761,10594534.2314591,10798749.0266622,4963098.08096483,4762175.8967435,12817970.915263,12809455.9961634,11536830.2342511,11230966.5893414,10187064.2784885,10154771.1710697,4256455.68731852,4293473.77461258,2404035.71025388,4705600.62672989,2535406.66601399,2832705.78381367,11557712.3267159,11622303.896117,13116278.6305546,12525280.0266379,10640776.2117521,10360333.1749227,5288213.91856506,4355562.51961084,11577131.8545583,12213993.1493859,11832203.4905417,11039805.2627308,5688789.86902449,5656846.8890418
"866","sp|Q9Y570|PPME1_HUMAN",479479.652296194,500926.860157754,4811684.29678766,4916162.00824698,2170089.95226972,2109653.70004073,3077816.88734675,3367083.18857735,4640366.43282411,4427569.21846634,3308561.36960165,3616754.80723691,1999477.60967122,2085730.15432959,3393755.96580445,3469357.0729391,3003213.10685152,2861360.68025593,3860453.36007497,3921249.67592739,3846161.65943667,4154392.44482369,4003955.91735969,4161667.36908668,5299857.69391362,6538804.85999428,4635684.76882091,4507392.06713027,3055661.93999052,2825098.2951038,5782181.01903033,5622563.8616995
"867","sp|P62701|RS4X_HUMAN;sp|P22090|RS4Y1_HUMAN;sp|Q8TD47|RS4Y2_HUMAN",6889813.84706702,9509462.47250318,2031187.19601789,2040831.96332348,2089026.87731146,2339412.91819312,1826647.76805376,2093971.08530235,2552846.07500733,1958958.05173318,4808500.06187362,7025684.70556563,4475197.8932897,4241579.19736957,8129923.4266923,13859364.6384867,7868299.88253254,7953023.85687268,3055192.23446363,2276526.77901084,3617767.66254636,3413707.43937071,2690890.46555566,3495001.28004338,5791855.75553394,6349680.72442634,1698614.86229705,1577641.00931124,2032312.79616048,2637342.92389175,4403097.22145412,5482031.40218263
"868","sp|O60664|PLIN3_HUMAN",17894960.399153,19754072.0020149,4679252.61889442,4285884.82770249,14169819.0820774,14157626.2853046,4041173.99833227,3854330.19836453,3402867.37448603,3146049.52393745,11157260.8764398,11453637.2510902,15011278.9157226,15453415.2171027,52550992.0136371,54493728.2013131,51622563.1233156,54112674.2033178,4066712.2481603,4051358.8391914,5413471.61063988,5132533.4951768,7029892.04955342,7085529.48845839,26754489.8861795,26772369.4758657,3579953.26689054,3452681.85501222,4185656.74855614,5203066.40397162,25941736.903919,25960774.0436875
"869","sp|P02538|K2C6A_HUMAN;sp|P04259|K2C6B_HUMAN",37552583.3240335,45641670.388738,8608059.0630605,10252508.8035236,28434648.3726709,28649415.8791424,22770748.3318201,27240362.1184234,56648390.8479706,60245847.1365825,10478123.2578739,11571715.9856375,12708935.5237406,13599005.3910504,14943456.0075834,10458428.1010536,16680271.0927705,16414641.5321118,48569114.8064882,41679986.3860747,5036776.94155874,5144523.66121732,16107597.0177898,19213708.7971294,14154508.6398592,15950329.165931,9261705.48364666,10238200.1399264,21919603.4836373,19808756.8731222,9217631.97913578,9476635.89157385
