"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1842","sp|P16070|CD44_HUMAN",6899111.29154527,15763311.1946689,1674488.62207805,2052118.21565003,23468177.2301471,24453070.6073399,2852408.99495947,2458024.22182687,1157364.83998139,845599.487911823,4725208.475664,4547364.93089995,19195199.5088036,15202801.6686937,23716144.3071776,19101325.5271368,23300307.4723148,22543724.8448922,3735518.74521674,3942700.07717576,3002095.16743124,3169162.92125018,7804183.99074241,6619146.88785988,10047848.6972552,10182143.4758895,2348467.76935614,2332869.90000533,1641093.55696257,2054486.08317528,16751809.3444055,23183774.415846
"1843","sp|Q96E39|RMXL1_HUMAN;sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN",33597038.4761427,46174048.6256755,17917242.5762416,17501745.217272,19243914.6333119,20418220.22487,15147057.7654475,15880782.7083415,13887440.5018752,13988294.6010446,32525949.6043279,32980763.0471525,29389260.2648914,28312463.977205,43852493.247234,45567017.5225673,46933476.4799483,46256383.5706306,16157441.8880796,14721493.2825367,17653506.8651467,18909030.8104726,17939339.0310335,18029264.1734528,33007461.6402318,32586756.0547251,15269722.5396384,15515609.040856,14393885.3547306,13019463.7036543,23185475.2520396,26914496.7356373
"1844","sp|A6NCE7|MP3B2_HUMAN;sp|Q9H492|MLP3A_HUMAN",1048424.1362137,669547.864518485,12962635.3043549,15670793.4099266,7832953.21194344,7451886.46467593,12971682.4480694,13791206.0361913,15603688.3062355,15344241.5704615,12294717.1988151,10881977.6551518,6641681.2155041,6825977.91420426,766160.308696485,726348.311669952,509676.677996036,479935.926621132,9430670.16324644,9925350.67465143,13787775.4348226,13926245.6644697,14234475.535494,13797906.2551935,1701286.81800403,1729839.04252284,13333074.8029037,15657954.0779281,13829356.807442,13463461.251059,5020778.34475037,4551729.46841136
"1845","sp|Q13492|PICAL_HUMAN",1.97629638094957e-05,2.36789992952182e-05,370.407386782807,60279.110975913,14675.165760323,1788.11218452765,4335.21527088522,9546.85736478821,7504.02781660812,20121.5818179717,4.58758104433398e-06,55612.0428590663,106853.425166312,94025.462556869,46904.4760566697,39155.8598302843,29585.277570959,37590.8694014935,59978.2226843771,19275.3189852301,15904.1168172749,11882.1743871906,29536.7621575945,12733.1428114963,1346.57688796459,4250.92077632916,44175.1856037608,45511.4211019577,71757.2061681801,95240.6974650603,24898.1090927778,38031.6763229475
"1846","sp|P19652|A1AG2_HUMAN",3393216.30653419,2226411.02193274,18954253.40059,17340190.6460357,12114791.0349253,12061456.6418721,5512686.58030346,6116085.34059687,8370822.73733276,8084651.12263896,14588507.7209821,13449008.2814953,57043361.2521508,51667492.627662,5529727.52289736,5409903.88954246,4965112.12396585,5436246.05209225,5837999.9394732,5689796.60639679,4887195.8315913,4616221.32225753,4995453.65260042,4853795.27193667,5439211.33085232,5029985.32768605,7523131.59269988,7188424.37213973,8173015.00436952,8311047.1027733,6755626.59841166,6911676.33288294
"1847","sp|O95168|NDUB4_HUMAN",3808226.28361456,4069058.07173194,16246502.9147915,16370863.2186175,3692737.01745419,4272037.06160883,19336669.4878054,18889773.1162378,17439416.3422632,15934404.707787,11606580.042165,13337398.254263,7994551.96119038,8142099.00418494,4851586.17515003,5672578.5291663,3730710.91285169,3712159.27124906,15827698.1760779,15520850.3838509,14045490.8635108,13415190.7777001,11797065.3410601,12050171.462869,1353463.5184827,1248345.68168932,18025721.2419146,18860717.4120498,20460181.4402243,20243725.0107655,4546347.25443663,4738234.6673721
"1848","sp|Q00765|REEP5_HUMAN",7377899.66313532,1649125.8809808,6855793.78319214,8454689.22803603,4688575.22349945,3605485.78969013,7493534.68760767,7435227.60551833,10351554.5393043,10725786.9785172,7064874.80827433,6864016.67478808,7018148.08202316,8720630.38593532,4901402.91959229,5013221.8628247,4267291.37691534,4753642.84576341,9562567.64804709,8926154.29800867,18297795.4368673,17248102.4284716,13844489.9043846,14625780.6305051,1683100.55564662,2298138.0512862,10726049.0034533,10675877.7804055,12862280.9470763,10285459.7551337,7468005.12164643,7102434.1675596
"1849","sp|O15511|ARPC5_HUMAN",13283868.7403267,10244708.6760424,2036678.08580472,2204215.89172163,4575821.1054317,4504946.41932243,1592211.22950053,1729521.68401043,1814275.69678186,1658655.99089241,3856243.94628502,3912530.40189148,8546284.99219991,8119841.87009334,8978852.86056598,8199985.62370616,9819415.29190408,9601956.87838,3767699.36790517,3571518.20084065,1664949.00264798,1650539.71703403,2437951.32289621,2421621.25176619,6773071.00225151,5597076.75424556,1556967.64106362,1751971.80838289,2568429.63529264,2566113.14539356,3940067.23824807,3711962.65708081
"1850","sp|P19404|NDUV2_HUMAN",4234749.75036439,4444091.09672486,15843220.9275449,13570583.983854,5399685.57343363,5884950.09509162,18369836.0134151,18639023.9155798,22028736.4323324,19918005.8847337,8532900.74246121,7533676.83818203,7083364.48593857,6413122.27825987,5794019.81107453,5733753.76563889,4583201.60984725,5102119.5713218,14376825.8432708,14388427.8236558,14174348.577855,14948355.4380087,10724604.8555092,10946338.9624535,6320074.59273203,5777416.96901951,20185828.3328878,20284167.7827705,22241128.9238538,23747684.2617195,8037892.97916904,8030206.82374004
"1851","sp|Q00534|CDK6_HUMAN",13466785.8143218,5263200.61674938,34278968.9159607,33926459.959635,17226266.7113671,24563174.3975274,29407851.512704,30507819.4133929,33349059.3211699,30245860.787929,28855884.7688607,26618991.4949099,47716880.134879,39218821.6960505,29533311.7787495,34175263.1419255,28626092.0374153,29974804.5159863,19982468.9472984,21049737.0012742,17911222.2938349,20697722.9141659,18329324.662143,16281529.3811283,20587128.1364333,41789497.3479577,25325393.4803758,22419343.3388516,34879827.2324387,30965117.7138107,31682769.8470279,28646617.8126833
"1852","sp|P07948|LYN_HUMAN;sp|P20794|MAK_HUMAN;sp|P11362|FGFR1_HUMAN;sp|P51451|BLK_HUMAN;sp|P21802|FGFR2_HUMAN;sp|P22607|FGFR3_HUMAN;sp|P22455|FGFR4_HUMAN;sp|P09769|FGR_HUMAN;sp|Q8IZL9|CDK20_HUMAN",17085684.7603837,7321839.89147784,41883714.9611822,41519524.8077438,21220611.5291577,30312758.5402878,36014546.9210375,37361630.8980456,40691971.4652807,37032736.8671716,35462001.4727017,32590127.9518393,58236283.2555227,47921874.8252302,35574216.4607664,40964288.4798837,34367953.5216643,35986464.4746242,24466983.4305205,25712653.4256071,21905811.4385031,25424980.6167841,22424173.7887919,19960971.0491799,25180950.1172903,51143103.2525547,30986363.787754,27472592.1549103,42657086.0072393,37949730.7319634,38723385.3685896,35175381.8723181
"1853","sp|P09497|CLCB_HUMAN",7308497.36746919,1712984.24072808,9275485.70667172,8939352.9417451,4932520.48369918,4778420.28297122,11602001.6926832,12119544.6984712,24476373.8137027,17999975.688426,4386510.10548795,3877148.28437461,7531047.77231497,7853995.44245978,4606467.01030531,4224729.92925864,4540835.78750664,4208986.87432701,18399699.1296906,14321814.7318796,15334068.0069522,11982895.3073639,14234475.535494,12510101.6713754,4080179.64346889,3359507.5631169,17727775.4362631,19857132.6715543,4169883.45169158,4630009.15812322,10290181.5606076,9522695.10280373
"1854","sp|Q07666|KHDR1_HUMAN",9649643.16523497,11758402.9465394,3162932.56436813,2934933.66991325,9836119.92015564,10109711.3127745,3214423.39356057,3414963.93033295,3563404.95310952,3430615.80612865,5688600.49497414,5344209.37167303,5570023.05768937,4560937.38321588,13200495.4162592,11240224.916136,10485138.3625416,13108758.5209188,3944020.47757765,4034698.25183261,3137563.59693405,3190144.97466115,3462920.77686335,3170117.02023819,13091864.9514101,13063000.1136388,3137221.8019201,3102451.83705557,4416599.9800496,4802178.30679558,5502995.60564123,6204008.48836613
"1855","sp|P05546|HEP2_HUMAN",2763185.61127171,3365050.59026012,2880246.26197382,2722441.52180846,2154223.69340241,2649850.64063251,1378036.73051434,1303205.43057263,1356853.0743076,1393189.0794931,2195605.55150233,2137567.31217796,4639099.76694396,3865888.021315,3956849.9452474,3398728.61574149,2917105.22024223,2991354.12507095,1078067.7106256,1241560.55381515,1124664.25720329,1094070.57375953,1317532.6448989,1309749.10047677,4123828.85536225,3692939.05587434,1112605.58915767,1147937.61562746,1427478.79395439,1462247.94373455,1663020.23157431,1986046.74657006
"1856","sp|Q9BW30|TPPP3_HUMAN",3176630.44659911,3920452.09377055,7719969.47014913,7216104.18189062,145942875.961822,150565340.36358,5395788.28943141,5260541.74332379,7000527.79888266,6256832.58333982,21424003.4770397,21094295.1469097,3561365.94024281,2957100.0636437,1380476.98300085,1472070.88379518,1620221.64164969,1567807.24857719,5875160.42820082,5648994.93794191,5832557.33709752,5902251.01992766,7160016.2412384,7108849.27838644,16369058.5646162,17047701.0841849,8491455.46106719,8256012.15018028,15041765.9918387,16161081.2421428,7900012.99041839,8692206.72446058
"1857","sp|P58546|MTPN_HUMAN",6734508.59366204,6642060.3784851,17802019.151314,16209308.6473812,9530672.63360742,9899397.51348819,11924279.51748,12453876.9660152,13910601.4098058,12098862.6185699,14496756.1000954,14899938.6355156,19628989.3282116,18728089.0121589,21702509.413172,22093099.4048811,16476645.9982797,16615560.1634576,12464312.3136614,12123582.7032655,11194412.5483972,11480214.57619,13357007.8654978,12878045.8381806,12842830.5559774,13214247.9724101,14971776.7339869,15017401.4111038,15161318.086784,17060535.1161263,12260382.2013403,13157066.7033898
"1858","sp|P54727|RD23B_HUMAN",5730465.59685308,11718166.2578093,10370108.2434839,10662601.7015996,4510956.56796715,4201568.15474883,7627439.27957587,9026971.22368887,13246432.9105815,11385427.2083973,5229842.39054074,4974853.4490525,10055294.9564425,8633576.40377112,7182421.38819826,10513141.476145,6763822.09455156,7754791.07956893,7913849.08803897,9858737.58287525,8919270.99842234,7174326.92863019,8993811.04173028,8243767.78733718,8738529.17523814,9208639.48250065,10279130.2949761,9038909.85407669,6382702.51337566,6036979.12059578,6401382.06101752,6752632.91429814
"1859","sp|O75323|NIPS2_HUMAN",9115161.09561192,8116353.23458424,9217873.99420792,8993204.46549055,4963012.21405895,4955879.26352789,11602001.6926832,12035961.6315852,10512887.7761694,10461050.2587055,8532900.74246121,9152022.23305077,7431847.71002037,5479282.04344824,5534496.68625754,4677499.16086149,4480202.21787512,4761609.7714051,11079388.7232546,10658094.6841895,8078524.91681941,7927793.20887421,7582611.63820187,7496297.2345752,4952610.47721346,4068346.71528933,11768859.3232335,11102912.8916218,18027494.4817138,17787116.8424653,4827416.49091047,5063263.49139987
"1860","sp|P05109|S10A8_HUMAN",34189927.3904275,36939238.9005404,11925624.4800065,10393344.0828723,1714506.32316335,2151314.19416633,3682584.08829824,3597518.39460732,2591242.88856681,2579452.14345337,1432533.99232524,1486277.36460305,36872134.6496792,28642959.6656548,4569188.08634123,4791046.59692423,2954073.26006765,2695357.76318223,6359385.66236317,6084767.11225828,2057089.78599015,2087883.08260195,1853138.14239289,1825346.03087105,2170903.61045617,2470971.43157941,1604013.67259526,1635288.67765616,1024262.58241743,1064342.61500149,2928384.95319709,3090840.66454967
"1861","sp|Q9BRA2|TXD17_HUMAN",2439638.792758,2252118.08015959,3866488.39397272,3854408.91623357,5568067.96001948,6986899.18557815,2870098.60641933,2790942.74281016,3380936.39346249,3388659.28804291,6514365.08295425,6975626.7020204,6860184.47579229,5406649.41030401,9714385.16769478,8512848.00886719,9652984.52424469,8683508.82914365,3966688.87129311,4085181.15929375,3442367.54656388,3417453.91687289,5080898.21157413,5157026.30358986,7712110.09902501,6612943.13524027,4633087.1707832,5091594.87656335,3089720.55484411,2788545.853313,6526976.8651778,6789893.99245816
