"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2957","sp|O95639|CPSF4_HUMAN",14935.7502659609,16393.6863983669,48880.1194329338,34381.5701617484,423348.192302467,919922.712539491,22826.1904766048,39534.1185957908,51380.3161108923,34079.6446409962,38570.7468564589,57887.8880919049,64916.4324641984,42431.76587082,564399.24945982,305682.632428605,251451.472959365,266034.102872115,102396.41689135,72708.4354760136,68797.895920372,115550.066641784,60637.3034792669,102333.091050143,26124.5011094831,15931.7940998301,249218.75002987,220360.862373866,37623.7982828843,185629.242005878,50509.6839485589,37865.3246804888
"2958","sp|P41732|TSN7_HUMAN",100210.734988012,532989.642766715,2452.12898948859,2570.22442729038,6487.78309486395,7894.59847601911,17457.5181373756,16344.7812992334,227.89068458585,250.924834614261,8253.26896506597,5691.60105199913,11439.9479758617,23886.0064716923,27255.8166342387,15687.574635962,33705.1774073435,32864.7609519345,71932.0624769979,16005.7216299388,3768626.43964402,2929130.09348371,448471.51715895,2094404.27838761,198.42287575901,1268.49484508304,1029.05992346027,436.697482226176,57212.8035603356,105618.176614391,4180.20427589052,4852.90265357312
"2959","sp|A2RRP1|NBAS_HUMAN",138637.720652465,224825.39989806,67562.618414638,54757.0064757152,104955.6564757,114788.788009977,91733.9489862637,81553.2760114385,46375.375444807,39988.5891683076,34083.5335662369,40386.1265637101,34392.3069118948,51688.3651930313,229370.61896591,233884.852874902,183034.079038798,216462.832889521,56689.8265434053,39218.498517134,51031.7153157146,58591.7936645385,55824.6921065786,36435.68568847,282779.223178816,205867.993334963,34372.1796855963,35626.4934414922,55535.4860725712,59807.5663409585,90831.7140023848,119442.36132817
"2960","sp|Q9UHJ6|SHPK_HUMAN",9718.37316242194,1463.23298987123,26590.7893928693,11443.2046384851,629534.498864468,180022.16908467,806.335226942443,3538.87997521906,2858.90639314266,1844.53774294694,40014.9273884922,77954.6223082145,17284.6255077662,84020.7617651375,522096.671462457,513749.873666838,544242.177682389,601818.227571193,113029.578749261,85797.6934492651,118280.941020069,40350.9258636113,93834.4684987881,68290.7773486464,119036.395840464,42453.7669949416,35794.4809859063,37115.389462514,52806.8331110085,45797.0188451146,64046.1738044268,4520.26982334671
"2961","sp|Q5SQN1|SNP47_HUMAN",41456.7186097547,29611.845215805,87447.4868269028,106290.335104423,14479.0896869622,3718.14981565195,150699.230173939,69844.31163148,209935.974794554,288016.053107363,54238.8823303498,62137.1162096967,72904.8945010844,89036.7262478645,21732.6320040156,20881.0134708432,27932.8797050634,18765.9901538625,85463.5116377028,103682.505836802,83106.7531130044,151637.05164373,101829.291556198,133988.301024698,2172.85197966583,5202.28805226931,140338.743241598,153331.304041962,21554.0985370522,26630.9359846374,38818.1921971573,58479.4543220743
"2962","sp|Q13042|CDC16_HUMAN",49153.0557130812,47444.9546717212,8154.88650384213,10182.1042971875,15132.4491535219,14310.0848783251,12023.570777362,10957.8425081624,1.46247334161631,2316.4104857784,73367.3308098012,73040.8943724428,63212.8457543714,53246.0301508563,259007.292637403,243616.117635716,177415.280957787,177281.776237155,10596.0932436954,14160.1315820692,11929.6364511125,17073.6839056765,18900.3518408369,17012.6682270433,117489.463787609,118306.063854084,6708.45570820235,6936.46190024555,4970.04089250634,7109.38869216461,27988.2477362143,71906.6008372194
"2963","sp|Q5TBA9|FRY_HUMAN",1.97629638094957e-05,2.36789992952182e-05,13885.6806728008,14204.3764928183,3.18652567602231e-05,63.1837859792016,1270.78537433293,17918.3681301719,13507.7912936141,12355.2321957483,725.736001074826,1824.18708727215,7899.12787226464,6040.23634911402,85072.6434629798,97236.9430139885,97911.8181004757,81460.6951399192,1386.01063342012,6296.0515385988,1.28857714344136e-05,295.528321743734,1934.13711768765,9.198604170129e-06,47890.5845204223,27887.1970465235,7472.33962411912,7.11725185360369e-06,2.35674508327289e-05,2.32820433938426e-05,22389.0278597967,22702.7693226334
"2964","sp|Q9NR30|DDX21_HUMAN",111337.743299297,100231.796300151,2658.02566928509,3759.09395242681,6492.82322889876,5037.04607771518,282.966957922938,3596.8416760079,1713.31965292726,3352.69144449154,117946.601071051,134976.154807478,467439.787354442,342788.051776119,262439.636233353,213523.715992448,231563.283566788,215694.135289855,6412.95160971186,5869.6587906941,2074.95661551281,1684.82589621943,3236.43160443141,5239.65736944943,19090.2632646116,37114.6833645225,3279.1983860294,8320.60463414988,1703.7743266875,2692.36818605288,50534.0455829118,109669.869703317
"2965","sp|Q8NI27|THOC2_HUMAN",101189.562273051,121850.177471405,19354.3730060443,10878.399932607,16325.1909545269,16330.0691721488,6322.65798737363,13540.3040791203,10853.5444167778,6099.37382715822,154776.394190323,134560.265711303,148948.758960727,150725.121931955,410791.735672472,377376.421834636,367820.964482739,388603.825365612,23338.9990620346,19317.3335608472,11965.9575273773,11285.8953665717,27897.9148738763,20429.0821282911,327946.883455111,291048.154884734,21055.3454541913,15077.1692595041,2781.3551785709,3492.44233651755,109533.551557036,94891.1759063338
"2966","sp|Q0VDF9|HSP7E_HUMAN",0.289039152072642,1290.37785119997,5.76117124637995e-06,2320.66724795012,3.18652567602231e-05,437.607133881427,1181.21195993135,8.3583066886008e-06,1.52977336335642e-05,501.715170606904,1298.26141451341,3402.77205281312,5076.38750044657,8053.92235130177,38153.2512604036,72107.0419120411,100206.586744886,132350.7109472,5488.48136318689,1679.18065989601,1.28857714344136e-05,4897.70596265107,9747.09869442283,24432.6618184526,171741.200394132,95643.9018306664,49087.1787467738,331.271879356813,2.35674508327289e-05,2.32820433938426e-05,12819.6230871199,5753.0924088127
"2967","sp|Q9BZF9|UACA_HUMAN",259342.073435551,423547.734648064,5789.83684113669,64.9712555767398,22908.8799514695,30343.7631508788,96.8392036538906,364.268612311014,1.52977336335642e-05,4657.77245818407,5781.564962187,7680.85851015068,89903.4630167781,66398.0349941125,20578.6461042706,22093.0075459163,26952.9796323122,15184.9736840844,79.220634985205,829.558175505718,625.149708709945,148.346541708845,9.74964077773561e-06,65.6598942192836,315888.51743203,309042.014844802,1.02281937779877,7.11725185360369e-06,2.35674508327289e-05,2.32820433938426e-05,40572.554030216,109149.46250638
"2968","sp|Q9Y6R7|FCGBP_HUMAN",11776.3090306551,14471.0671049241,31010.1618828602,20626.5646125894,380934.385856147,341805.722455124,83298.5989246928,56008.325900338,26634.3190840955,31898.5149967637,207758.88556336,168442.617516104,767389.972999287,740196.022677573,27924.7538873349,33720.77903244,71607.1942718358,46960.1569126496,310257.612792927,369682.322047837,129101.041649298,125673.163827716,68676.9248393479,57956.3397276433,63340.1555617378,147478.070819709,9425.72514431292,4590.77574917471,82765.1462038312,70442.4313436996,15092.5246995506,56997.9844355891
"2969","sp|Q9Y4J8|DTNA_HUMAN",293.440131502932,7940.92690182933,865817.988901053,842819.125189763,3.18652567602231e-05,3.15650608728678e-05,572559.959283991,698588.700046956,287476.998382424,336537.510670468,4.58758104433398e-06,5.58050136161632e-06,836.743602853848,1.10165229483288e-05,3161.21598273317,3100.57403605878,494.486481084533,8.34952772033044e-06,13613.2343065154,19184.6157950565,1.28857714344136e-05,6366.92410472683,12834.724805593,9.198604170129e-06,30488.711294276,64990.1707826786,35251.9924582897,54080.6339482681,2.35674508327289e-05,4710.88615981865,87381.5388203505,49773.1863213191
"2970","sp|P15289|ARSA_HUMAN",620827.696854053,625344.99384271,72453.4091350169,49576.0258905186,329681.391075524,536003.860912518,9548.42444689716,6636.94168301089,15230.5773875736,10932.178209756,149263.773946471,246471.300890089,31465.9456617486,34875.8858491053,39529.9332542322,77852.0153429258,84554.5439538363,106686.483041316,166748.311791719,287915.12179507,261611.496059423,148047.760113009,339643.584025368,95617.8879516445,870076.17109576,958754.872312322,101053.097994612,250791.054087476,216475.784749118,197098.432933017,431756.031295914,1402890.31781859
"2971","sp|O75940|SPF30_HUMAN",112184.674737796,173871.21085331,6244.61304115911,10967.7716360019,386141.979462899,386262.486375397,13229.2297324098,5378.36991774107,12154.8767253139,9423.07345884019,71243.2040360437,139619.968066861,61556.1928906762,56549.5772178636,176843.292401934,220771.872757872,200808.728829546,129874.976451752,11822.7063503803,18182.4067280959,16355.4653158733,21664.0162311999,16431.4903192167,15983.8502240534,260357.97163326,187052.854793174,8034.65339860593,16931.4479092855,13383.3681330855,17007.3006563883,15849.5385146815,15005.0522159468
"2972","sp|Q9Y315|DEOC_HUMAN",249354.18378106,315850.00385825,1052.28857652411,3863.00088699703,7536.39831723681,14700.1085658154,1493.30281956048,7379.07918921574,1667.16754094436,197.614815190934,47509.0399420175,66903.6555760001,86506.4778667861,92178.8071895951,380844.094462531,367890.418323727,454408.627193595,544551.79404505,77.4579039095915,11589.2368414446,21416.9899568541,3436.63485699115,7925.43831926709,11199.1909205717,247525.980297227,290292.109255779,48.3196987307536,2925.57143640275,1434.20056936048,6422.20652294835,230836.597335,219317.395018092
"2973","sp|O75923|DYSF_HUMAN",346455.532917514,2.36789992952182e-05,344.571289714282,5423.34691779661,52337.0700622201,91428.6458742188,26460.7737015947,1086.94056137745,779.723848586951,673.347342235423,9460.83797656362,2719.35469069532,1.08447454851998e-05,2412.02414901807,28.2238190201006,52.5596994097384,8.32153838296956e-06,46.6749586626503,5161.87025338058,34.2407946734471,72.1736819720625,436.945645662461,3605.96367669539,430.445682292394,3170.27208673553,5333.59978024558,1137.47992844179,1047.0212646064,452.704673616057,1407.44782827578,87.7007821175893,2240.20318258806
"2974","sp|O60502|OGA_HUMAN",8727.80068474998,6574.2669488661,40097.5654951535,47065.4856406639,9989.05068441217,14021.6303535768,3244.82597491617,9463.05239321793,20884.3203833086,19296.7740664202,23806.086813365,30203.7132041497,43231.5113936331,39692.6360245739,43827.3923821446,30824.4948442885,44076.5459605716,44363.2513740263,13756.9130988841,34476.9128640771,37912.9388264324,45944.6337381873,66596.6609217285,62019.5795867524,27694.0549282581,14164.5296869527,149458.334530461,46143.9328399829,8399.68525465907,15532.6438102847,44210.7948443953,42102.1466772607
"2975","sp|Q14699|RFTN1_HUMAN",220079.71715259,1262.18135205527,111517.926575613,155187.091568859,25.9049469209189,5603.28110516612,109472.691539383,139772.251330969,121957.53227221,32141.4489981544,34957.1907157508,56388.9193312335,70670.6506880529,56001.8277759927,6065.89729185714,21283.2646719769,16798.968421738,36679.5878604434,90919.4168031357,34071.4746324235,46401.8923407123,25898.3971032781,20852.3868937561,36283.6870608981,11329.8000603349,24313.9546506878,75569.5155517499,59697.9425035162,18270.5045382254,70538.2596289756,74484.0914519726,139569.174253847
"2976","sp|Q8N4V2|SVOP_HUMAN",14024.7491288411,253245.066365343,154963.364743995,112439.057442765,8248.26607564546,39818.0612783421,113540.511571249,208858.930287358,255392.750170893,192253.100908115,93945.8959493038,118821.667288183,84400.1403438782,20408.6945764034,7334.98598867884,20745.7572954698,3901.83654600768,7787.60884066194,274779.154060537,175598.063000807,221211.806271277,195430.966468166,164165.06349796,134656.722288009,21825.2465466503,16865.8907616623,360982.710134329,209009.477181125,342495.667127461,358111.719533509,37347.7080911789,82780.7046388513
"2977","sp|Q8N6H7|ARFG2_HUMAN",111247.672603587,31657.3250003343,157849.358205799,164658.680229577,99136.5942432509,78798.6706210975,150360.622934607,182017.738702936,226363.796222079,311523.630373369,356393.950428539,401839.686383825,78855.8754708137,66862.8955885271,152743.451084389,99863.1929943929,105215.526073163,76803.4833694133,118540.707149322,222934.868509717,96245.7824269655,99932.2978345677,89796.8773452382,71115.3381834452,352748.437981797,372671.23439937,189910.455855753,174697.754877365,278302.337701064,212061.44321313,202350.131827777,406788.468660622
