"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2711","sp|Q9NZ32|ARP10_HUMAN",85948.641830211,95320.7737269866,480954.294055885,386117.874196284,550355.062662707,154292.600943366,578423.640643876,594252.001798639,601305.117759908,582827.812915053,257147.574459157,686864.040716775,325852.70958928,752832.765206192,397157.264542871,480131.39740705,446935.055131551,387101.808614615,842964.568554619,523257.324660232,1213238.26138458,635933.855767632,937944.586824177,690225.037385915,488483.537135691,472401.129133644,446822.910759043,446696.341312645,2012388.7367975,1110553.81594646,646948.424016946,555594.766825063
"2712","sp|O00233|PSMD9_HUMAN",1263374.47174338,1152343.45455505,317792.001654463,252416.956422647,312679.016570161,309291.625134869,267710.130099734,182585.969076346,425809.279524761,317922.910215048,827461.054781788,771702.260120091,675313.059035562,595701.404296348,1466080.06075575,1556472.35279478,1253094.89319443,1173111.86414777,314314.314768177,356536.092342125,259288.620131901,306704.595002045,310182.385204666,301393.993155129,350989.982017302,362264.438478515,303791.960730635,259013.347456092,248004.402847847,305534.995156619,566210.576127636,602447.59304208
"2713","sp|Q96EY8|MMAB_HUMAN",137445.360576146,151000.545348605,107414.387381129,111005.367177198,117788.633309128,135987.52415542,48367.4955279385,35259.1599511903,116575.449207446,108433.455661252,168723.220864285,191479.492457125,91853.9331111239,80574.621503254,395476.592153069,436176.939055076,242280.881658099,288184.120928786,686769.28388917,622823.472318631,255230.733467646,249672.203216333,209825.944783665,199577.27259859,14042.2489282363,13860.2940127059,148745.177941164,116043.447887726,633314.543788053,669322.116247703,125941.425293619,133438.873377323
"2714","sp|Q9Y2Q5|LTOR2_HUMAN",66325.8827732414,5104.61809355854,131744.203944362,139882.851750644,13530.8156189514,6174.90089851751,4302.56704153885,7600.21138511959,109510.876543985,113970.013001477,25167.7226012209,18789.6671239029,512233.818374422,466400.128982375,1205684.79507849,1153226.93210422,794533.274774659,712144.92020118,17534.7279814552,5422.60300779804,177324.581170479,183857.155091796,299608.245509052,266292.554421722,2492.53371490706,7607.23628264425,195534.20399636,214499.369685177,2943.83092903634,2048.43085385443,685538.31457915,590492.218462922
"2715","sp|Q92581|SL9A6_HUMAN",1048.39238269465,33023.0742353629,130156.665762061,106692.417861898,394840.174213736,721639.952005387,241267.206583203,160907.553311212,115892.182340697,96979.5134238579,60028.1181878686,56256.6716545708,16865.6115596015,16562.4395431382,5239.57210027267,1998.07458207485,1.09262360285729e-05,2103.98485715074,61672.4802481821,71259.1331138014,108881.940458224,68509.2204907598,53786.5805863652,65514.3994378484,157299.955304001,202970.400854081,28199.4166511037,56199.7770296521,45680.7952076269,37473.3667568291,25012.6227083353,70608.743848102
"2716","sp|O15258|RER1_HUMAN",1043708.3808473,95166.2017530394,230624.09440686,359708.420827348,451187.720603367,178340.809886851,391145.773058166,395103.363026533,516179.837384337,447459.805359778,400701.932812284,102212.809686413,891374.917636295,881886.222534014,885117.540096202,751732.452862744,793900.693019206,686691.283291755,563587.957892386,537220.558984571,570446.89004091,697383.058765991,742021.924716088,816571.410637421,895798.019475694,485299.504924534,295862.859683098,250696.36251367,356797.127638987,242756.475897915,1623140.63138744,1361145.99295477
"2717","sp|Q9BSF4|CS052_HUMAN",116590.557752549,58314.5830806409,303923.201816758,270792.137227021,1.58867263989318e-05,35070.4340746503,538907.304711752,562000.541097621,587304.744330423,567782.518225026,17922.2823840247,27573.6247916414,148572.371205706,94307.7775075509,309481.710585787,400264.857781693,323690.978759342,295702.891167117,385380.457923031,286397.228607997,479094.787116754,372620.382736864,207898.86311437,186020.547530729,193007.914944194,179774.358824796,367745.967552488,469905.361084763,520038.790582352,511464.446182376,337417.429168959,316995.220509558
"2718","sp|Q9C0C2|TB182_HUMAN",579847.235535,145549.052756714,263688.449759649,201671.240014073,694167.60701981,874974.871075318,96213.394090846,132124.97484216,177714.07658016,139646.852788375,509798.256444085,494500.694296385,508469.512876711,425819.407855815,1186546.3302881,975806.815609298,901934.478589882,758063.828601691,164934.124943065,151684.558929106,131479.217972904,75513.5493446364,95463.9291150434,102274.270649309,553771.099237667,593618.845691145,166236.276778851,125774.380675312,99309.2077339028,77463.258075045,870557.91647494,950063.835245583
"2719","sp|Q9Y6T7|DGKB_HUMAN;sp|P49619|DGKG_HUMAN",87718.4139990843,9220.40702970371,346376.982268604,302007.252084578,40469.1325614199,57875.1766510619,796562.917956559,766934.042752736,372054.919525234,450207.978976257,329031.850742417,256167.703598652,44786.8711444329,262917.705935194,6209.44506947139,4559.19148785731,1669.01332710829,606.779284770245,505696.779257876,531145.758188145,257839.483852697,244543.544929478,298234.854920202,200410.167614208,241828.968765992,302511.5102804,147825.912971683,170119.095558207,490526.730297005,433257.370294655,13992.9878679983,23434.8498404665
"2720","sp|Q13614|MTMR2_HUMAN",666015.678712183,818579.366543347,369282.584932167,368829.371474741,77175.0611255054,89320.6892306852,475465.851869088,447909.304810827,320703.058828972,349732.752440095,260142.820498404,299278.145820914,306877.214704126,213361.66020042,369382.439917577,324453.595338999,316515.018422812,286059.152332074,471562.39710336,441541.118366554,424383.384125347,415856.562083822,415376.064669743,293351.062726118,130557.417409993,128119.199439669,339317.116365569,297115.757775498,146531.183965404,95291.4150092525,235313.930588933,179514.679967106
"2721","sp|Q9H773|DCTP1_HUMAN",83656.5414987622,90644.3213534578,44793.028066466,30407.5401115341,148237.682806054,145822.413354323,22418.5786250832,22895.7006902752,51999.2973468017,53615.0863832914,456548.825601284,518646.129280765,516798.259652795,552421.241666537,853333.947991692,811078.674390522,938418.513908608,841930.35647561,87480.6478564807,107771.875329116,55130.2550868745,52478.2542540654,82079.8888148199,98290.8248150913,1051165.53554341,982234.258998075,66973.4213601495,85360.1206961226,9506.29025213531,23843.7879412858,406688.506533336,355836.833748718
"2722","sp|Q96DI7|SNR40_HUMAN",718798.845218793,740324.679657148,192291.272615618,150279.347284565,279026.590756775,333551.731802431,177214.783535273,161461.515825135,168249.002752433,192265.882951664,1089820.06095363,1111234.46884037,457592.981168662,447543.959555466,1036483.73216737,962867.757622388,1123028.45505097,955380.673857313,201445.449187214,228005.720637483,129869.334676687,189059.350793733,153414.429926663,169419.979424329,750932.264754128,767568.405485052,161524.442261294,216777.910000665,245327.317767291,217322.238018123,77460.9491047156,96573.1809372033
"2723","sp|Q8NBQ5|DHB11_HUMAN",1037853.6914287,978536.034091337,75867.8206560144,95730.4708941389,334130.683071161,269913.617663955,145987.411128868,176535.349423414,33921.3498690137,41475.0618813182,390270.669879808,394790.177835964,590242.635699962,615974.339611953,1488682.53217677,1298535.00088788,940704.803448719,1015636.08809315,361473.616271698,340534.080427288,173128.056222044,139867.740596674,222187.616362403,264432.337354876,784084.281113256,723795.578931824,141846.631382474,93542.925264243,50189.8190655327,76489.6584088958,807679.929634502,845701.29234103
"2724","sp|A6NL88|SHSA7_HUMAN",136.293099427562,686.756720745776,272896.574653378,265852.308195539,1.58867263989318e-05,1.36442984823205,136081.632097494,169148.227730773,266772.019829773,293925.873570845,58745.7520182936,50769.166516883,20064.5831519442,12476.5273334759,57123.231480258,135036.867270466,6124.69786030284,36636.6129650475,191735.915506275,206086.510916121,135464.874951883,112881.107538166,123716.016038518,112639.856121415,3122.34606600946,12233.724222656,180763.860066455,165420.806249074,177865.925319428,194657.916966518,18766.2203015908,26592.0056694144
"2725","sp|P67870|CSK2B_HUMAN",115970.109131329,17166.9518455717,73796.9690968237,75911.9276040735,49661.5888455523,31684.5791998406,51197.8111108287,54845.8558907834,46473.8293969927,44143.4842127367,33030.1767818936,25878.2572302783,52385.9752509985,675933.671651868,1350730.28931578,1826517.8304993,1380074.42709738,1367461.06979298,782492.517294089,671725.700494208,532189.044924298,527257.542117624,616609.529387439,640199.609861421,21138.8204563218,15602.6354320081,43395.0388148709,48670.8353740932,5909.1925610902,9316.12051391102,187167.684663431,2736.8058459447
"2726","sp|O60488|ACSL4_HUMAN",965261.065277435,1389540.723284,83407.6548833414,118016.289759053,31941.4370887385,73847.5634339381,141368.958663151,133129.698076891,128611.402080598,133280.374478127,260686.992715176,252466.97178516,360349.282623901,265174.904324128,396393.007901597,396690.142151606,467163.043807543,450547.671441176,300367.16594459,281069.440604776,124009.375009933,115874.871770738,139792.072702933,151139.286195577,880794.573238607,937618.080836809,145006.800747774,127104.327166689,211502.661558722,185002.611709682,634473.981585465,713789.458758958
"2727","sp|Q13308|PTK7_HUMAN",485886.405778456,561133.837448138,9803.967223366,10434.2300515858,8289.73693565133,5853.54275266516,60597.7363922269,63061.4971317234,24382.3823354344,21943.9593304426,527232.506506768,441946.78032484,369243.823488347,318639.190498672,1158421.66486207,935068.473741135,1133562.69378742,1082149.08199962,65866.6669437838,48736.9733013328,26069.7663990245,30606.0117007307,35752.2715780094,39603.9954555728,107119.91652325,138947.974770056,20893.8732269027,36398.7406025364,20160.3359290101,19744.7528009406,72877.7759452583,100219.919993245
"2728","sp|Q12849|GRSF1_HUMAN",167126.019458317,201716.040767226,180588.559656181,219003.964168067,244290.913093753,202398.629598193,316966.772347467,294234.870135169,393746.268049967,371503.775040947,294393.27184556,241338.19873442,80591.6129580045,90246.5420663266,391218.563497773,429481.143772019,706601.285316964,823128.53242614,376891.435560226,324356.552887472,176158.047842095,224982.155017502,288473.246143864,282050.160400525,492098.038506345,518923.096057611,351964.454790173,324545.65591143,48148.442450437,85514.6473950401,633945.249202326,565707.105311572
"2729","sp|Q9HB07|MYG1_HUMAN",35622.5292779463,66958.9621843872,124098.92129493,132368.582083467,287777.303411515,247161.832179904,43093.094590675,43158.6663003535,54112.8981609974,34643.2323196065,242068.687052614,208648.962631204,381774.671352374,345130.837886959,1107036.8995198,1229081.62874319,901510.814115661,795917.967445709,118270.16209127,50307.8617860201,274597.363817996,170885.193668368,84835.7260284923,170344.964013955,543036.314833877,639526.514289872,92805.6582408085,77806.6485590906,385301.915400137,598595.260531844,355418.422492987,465894.310260662
