"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2215","sp|Q9BUP0|EFHD1_HUMAN",55900.0165382801,58654.6741191801,144682.366358007,179238.160735153,128369.465746008,141983.83872414,275574.932754116,198831.914219841,58839.2526997161,18881.8933751264,135184.889305024,116780.090750519,169633.758602966,131928.181722507,526911.407266067,505426.607477003,479552.302800667,392878.921683328,38690.7788468329,56349.5368104855,276016.805842673,291782.489684415,489588.261723683,504127.803486867,68810.8459974923,88530.2866028505,123900.400866508,104499.315552445,41451.5988570767,64908.120158749,443861.348056925,431114.063809764
"2216","sp|Q96MW1|CCD43_HUMAN",146236.915347132,406903.873986802,283330.792938071,296770.453115142,288502.209886236,281064.739794487,236879.000581884,262844.487222853,488227.103444843,364465.987245745,584768.331649993,579694.018270985,149653.998058318,426870.393011717,1952401.92961846,2085624.3014003,2228330.54524488,2415694.29040624,381201.286456863,536475.651786966,330276.369037399,590726.282437703,399105.985889262,353063.155931802,1405157.05244464,1689574.77052418,311495.064320006,283957.202105181,402568.2524634,362422.784372657,860802.955728654,730229.191454587
"2217","sp|Q9Y4F5|C170B_HUMAN",341112.947132748,1794523.65409418,1114324.88557479,1135550.47984828,854083.163974771,962455.927909602,1016144.22508442,996495.990335064,1083696.30973843,1031340.78967837,535063.075469558,121911.083963459,57533.1022142342,82093.6664184312,187109.449214168,155662.012455362,192419.337033005,160178.210090192,869288.985297403,856461.637760523,965876.207522088,909502.674388329,689136.363523263,873414.424587974,637982.648196612,483356.517664602,833624.010777012,831054.511185937,1766197.91668578,1461374.05920118,183303.376281091,241346.422315178
"2218","sp|Q5VIR6|VPS53_HUMAN",113598.593349076,21847.6785944948,240947.964752477,256604.719606362,91290.7556682831,100955.487881839,227445.028954726,273090.586634233,183659.475439895,289694.237057368,338921.035258317,639883.929501919,188413.249334132,164730.755335469,542909.516393069,462732.3835374,538200.682241727,551885.813974678,545314.687600023,325987.017311518,327764.602767203,269706.235063001,327529.599462167,338785.598866931,317059.695449652,283251.565177866,682695.800150435,319394.144019802,228210.449634518,203802.818347834,414062.126913282,364134.836751959
"2219","sp|Q53H82|LACB2_HUMAN",308084.494271905,160362.140010222,123030.475446468,123318.965329734,338775.245683374,360524.332143272,124471.596763157,103330.150726455,58861.8860486852,54226.7266819688,301577.32461723,285698.719401295,232387.162055838,195715.24958644,870283.83036155,1671420.72191142,713338.43188643,1179704.74836806,264313.627975872,231588.858600538,223866.821651896,199437.288671851,374916.379224294,374565.746482955,1213113.09518489,1106670.4839711,201525.387415051,190437.855189598,84144.6191422271,105943.460852854,1497920.70966822,545292.942863097
"2220","sp|Q68CZ2|TENS3_HUMAN",282058.45004632,337766.730387539,10888.0571575591,8507.33067951373,2.09078296857874e-05,2.01756449853115e-05,2993.92162097409,13344.6494742675,4512.19649826095,4017.11695072316,7797.05162649477,5414.31635404436,21543.8587620462,3977.67350930177,445593.489113917,459155.133873753,531002.310101278,493009.092624677,14454.4803173288,8356.39928989718,7848.71459724617,5728.34764490336,7911.11023442793,15830.8018171774,1.92478344504888e-05,9919.37446570493,15447.8921597223,8453.97661990527,26362.6199256223,10411.3683526988,16719.07991924,14267.657523048
"2221","sp|Q9UNA1|RHG26_HUMAN",193497.439231164,260589.272610563,701080.471020094,706579.380592621,195753.112984037,207954.767522597,404606.657334472,341362.393260017,1074190.24330888,1221143.17414987,289864.645010277,379596.001209195,264786.205367236,245249.910241998,810735.100030429,585762.870188439,675243.82946428,581355.431535281,180520.575771104,159276.27876934,789240.353868576,886345.915714736,497533.218270875,569733.731370157,383091.322282328,518656.912914211,866805.371065689,1007602.4121944,639132.869857691,675386.425271321,278149.63691365,311543.062546469
"2222","sp|Q8N122|RPTOR_HUMAN",540731.573443792,468124.227199413,577143.396647148,522249.579858277,326210.944272632,100193.900177065,649444.395246509,714679.086979395,670027.289639945,758322.385175601,143443.139295928,101180.624762216,296130.625568598,189381.017801157,2399411.76618042,2427045.08900134,2760142.13838576,2654600.52982649,526645.093990889,581022.70598093,640206.6072207,641905.87934449,616195.964303906,575475.025375478,96957.5344249247,119047.030963667,580879.983319475,645643.215310265,178125.10889779,202393.947516758,1064150.04578961,690876.192173534
"2223","sp|Q5T848|GP158_HUMAN",158272.819926494,403162.576036264,912969.857377393,920723.565586602,578474.721706701,396420.519715409,1724817.65483434,2164543.28002895,1675105.06128958,1521749.77948017,249497.607294066,207216.753241801,51861.236407662,75105.081184214,71010.3572012719,4248.94534351045,86974.2229853399,29682.8602104786,1125714.99290354,1042240.63276034,1092680.55352702,1096335.77469913,548101.008782496,539830.881997175,1371661.25799411,1416199.83854339,1376709.36748022,1238751.56077691,1188240.88810141,1159169.46808277,104933.076079501,163462.674252765
"2224","sp|Q9UD71|PPR1B_HUMAN",13191.4736111861,14496.3248923151,1949589.52892658,1924434.90943572,155349.368696943,215094.577428432,1593704.58018169,1818736.87836486,2567915.26210861,2470456.79695049,335296.582084165,445568.603384169,92645.0633005473,193693.161757415,67107.0420864457,498443.813346126,73195.6701138887,333275.982232484,1529560.68681793,1540224.30787583,894049.377238872,454019.677805966,1047511.74154546,1179018.23939344,62983.5997261006,75472.7813367051,1080396.87171349,1025673.76765644,323554.770177625,430152.858130807,129183.85476965,89619.5460004316
"2225","sp|Q96RT1|LAP2_HUMAN",342285.166374198,364973.941801049,157037.114823579,129221.419357176,2834690.5403773,2794260.90654566,247885.925136719,224895.525366968,126161.090138158,129323.665237685,701997.792953321,792490.792412046,419252.96182285,472253.777187859,2404604.72530988,2118086.06460641,2108114.88386733,1994071.55694961,203294.288175033,196385.537856427,141252.726161046,149722.950273563,174261.403480212,188691.316693562,893500.112132399,814293.767802137,211198.210555674,208606.258191524,1067840.55097733,354066.124606931,694237.781978448,664940.11813403
"2226","sp|K1H1_HUMAN|;sp|Q92764|KRT35_HUMAN",147671.961882691,378433.267192373,11576.016504527,13825.7212140645,19881.9566452685,108914.395583386,33139.3694145033,29939.2590675424,32726.8661221494,27550.8649175248,108273.015539967,92930.2469639564,2379504.77952358,6500125.59359661,96493.7639934086,355455.642138898,123422.5196492,246493.739844371,63474.4361014804,63582.4058252714,82482.358703336,340766.246193538,25459.8829461929,328827.693337925,44043.8514262286,23439.2826717786,22396.3600637794,29936.3970304521,156754.251792034,20335.5807360129,49509.1069711991,18870.0777592325
"2227","sp|Q96JH7|VCIP1_HUMAN",197601.566975623,246798.461858831,452899.119628116,458289.131411733,136453.82150512,188434.118133243,589505.735781086,568455.240871981,624552.187360585,710284.790947683,545462.099083899,584322.511783628,281851.108281117,297336.465159227,756076.912631243,728215.299104626,778421.203900823,906134.479743659,406983.881978858,352038.190069736,512562.319432972,587329.016198034,270040.056557798,268230.62958414,153169.414601378,181480.174128292,507405.859686114,307136.946563913,590915.867863271,558027.886981382,273735.282562679,273178.510021748
"2228","sp|Q2M389|WASH7_HUMAN",143161.675023738,181731.312199323,154075.025946244,161147.061282484,265655.661967958,316953.038891191,196863.944632822,204604.901575623,103397.989730506,113820.123749236,162611.310910631,238720.800196161,155361.12688782,145080.751959032,337438.355433113,306085.878079009,171574.69447962,207031.333940054,147213.005550975,145603.319275849,192137.114505989,174839.243050109,220027.377085867,256640.334325408,432265.737663545,420999.747895594,133933.189014405,129817.217702903,103423.004359524,123571.908072024,414503.610031763,409325.540208889
"2229","sp|Q14166|TTL12_HUMAN",656335.54578107,692451.81469723,421835.584738307,419550.406030352,844962.4628175,788427.342297996,1053917.85418382,961636.905916099,840509.981087101,856901.765086561,1887177.80723862,1978399.18780604,240302.223923721,266327.796924786,1638308.30392622,1540981.34249018,3121817.33900516,3228983.0309591,1137284.17475657,1206186.77454269,970445.427002765,925549.094372191,899350.204307479,867187.863125442,5548101.82870497,6006728.87569892,983475.158899168,838405.861000537,680022.879705676,635671.588728308,2275470.8562386,2486792.51426352
"2230","sp|O43639|NCK2_HUMAN",340096.154299166,343978.708744083,344462.322632194,278326.610004409,163988.627204467,261025.243491396,673179.483412985,700665.897541459,723872.886446884,767202.750345627,356199.56369096,541117.269312065,478551.565295949,371287.733054483,532438.560394423,486577.405028864,399060.943861641,332324.542869286,616963.086761573,623730.130749362,532509.92497581,596378.868346764,552393.75348019,606670.421721282,232614.141782097,375557.257840893,279708.547415762,260190.13611072,308302.649117343,456337.182175302,579559.976384918,529851.304681634
"2231","sp|P41226|UBA7_HUMAN",1594669.22925502,1480022.9261946,20051.532898705,24005.3400793695,129506.561605685,136467.021314731,46012.0054168479,51196.5723720272,19577.1309325173,30732.3414958521,246658.791480293,310983.873378403,825406.042846503,658246.627830368,3152274.65699099,3121621.51908759,3060592.54056481,3231223.81871394,53267.1618300661,50120.2137470527,29649.7930058609,29262.2950492319,20942.8921291167,36558.8491038388,360686.11849347,350771.061740693,14458.4683744771,20673.1265231861,46784.7115574396,77229.5698629175,858941.876066864,817890.665296487
"2232","sp|P20936|RASA1_HUMAN",128788.560169854,254332.931697177,498256.24137376,539297.463682135,619792.524046876,690140.331948708,551068.142498867,502853.786352249,502614.750809574,534941.860716026,899823.797141857,938593.486011515,181966.871839866,163783.125334482,1125206.93914859,1057324.08296649,805030.46359215,736450.397863484,429372.530356883,527654.328807376,415672.516535492,441311.334236373,727844.900879554,657173.947832672,878350.788363657,930939.342782507,237393.813336518,244703.652147513,610312.37563178,777813.631518213,222213.030609982,257280.687685374
"2233","sp|Q9NZ56|FMN2_HUMAN",109040.458108805,486160.473609546,522111.116693093,677009.164452173,93390.6989633742,43612.8085960643,1107696.91787593,1047499.79285519,1151915.79745772,1230523.88920046,466994.209883677,827264.97619387,184555.218590374,194095.428784749,170607.857181039,158700.875664297,129171.748776914,197057.81485532,1120692.64446226,907804.527168611,989119.051100564,948372.772164073,683371.842402008,756776.037063112,309889.472142408,529234.517066251,914066.352876342,784824.929102159,1022444.30474721,828837.872122555,207581.288622864,350520.552928075
