"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1219","sp|P53779|MK10_HUMAN;sp|P45984|MK09_HUMAN;sp|O15264|MK13_HUMAN;sp|Q15759|MK11_HUMAN;sp|P53778|MK12_HUMAN",4592841.40624487,4795938.74152809,9799944.16409964,8697825.09151388,4564694.60049993,4407575.5152876,11309974.3369967,11431223.3889812,13793816.211208,12668332.6117864,9507926.65992264,8973983.82559643,5830455.44835628,4970564.79455865,7151394.69807642,8539283.79889007,7919509.81601175,7685636.64665685,8417755.79864858,7814997.447389,10406092.911854,11013995.0374916,7162860.57532503,7859433.51568425,7139288.4321626,8457861.79015925,11076499.1257126,11136287.8714989,10582643.1697127,12322568.2479858,7394403.9643402,7998536.76453061
"1220","sp|Q13185|CBX3_HUMAN",17659364.4396814,10013086.3056155,2446263.07357913,2235734.92343566,2426993.00064899,2647034.66337451,2670746.73626509,3003151.84609168,2490515.71797597,2373525.96737458,9507926.65992264,8973983.82559643,13077310.4664577,11229481.724428,57865137.2734431,50984662.3701679,51478767.6828607,47296424.7535425,5766207.14978684,6296373.33958868,4341437.68489879,4622989.7771016,4997980.28609132,5408582.48330858,29641665.0537528,32483808.2973838,2476054.20423721,2795419.16326784,4484996.08004984,5035056.6322064,13698562.840822,12219502.9295221
"1221","sp|P24666|PPAC_HUMAN",5864424.40141982,5510228.49781852,5208979.33046738,5672494.62490036,15014904.743236,16679093.0122393,5041361.23396805,5228666.45927221,5732508.01832286,5555518.87356695,7324984.31453224,7084724.07283929,7658597.66624886,6559519.83893226,14750915.8214316,13167512.1393293,11831183.1444658,11088645.3256253,6308003.03975908,6596791.9956194,6181472.21268975,6137998.68293195,7320980.5974206,7385424.28781839,6986953.66375474,7662701.93764822,5778743.21839169,5962391.3611792,5974268.33572849,6667134.81378219,8279960.46983314,7874314.16927011
"1222","sp|P01111|RASN_HUMAN",545827.546761873,789112.36511083,884743.88691765,880357.942989472,338578.30793598,291192.100095108,1116922.55366841,1242351.54942179,1107777.62184376,1091088.65354843,1080414.73125353,928983.139281035,950297.729352837,1006714.10410888,2128856.29825029,1769071.57866392,1820393.13328918,1532609.94736781,1145419.80011657,913596.866347173,927485.857993998,908297.748428295,887588.008307764,1055323.5373499,881845.86788668,1005169.923639,869494.242543311,854993.541402681,747214.599134694,814346.997389869,891966.749910727,986807.404325352
"1223","sp|O60493|SNX3_HUMAN",5582787.64696684,6237505.65105039,4811684.29678766,5546439.18879146,2510082.21282091,2678914.9444971,5654623.11022644,6135060.54398842,5101017.67747131,5314966.74836889,3798744.55141387,3537930.97486104,4870721.66775639,4384348.09791059,5909062.01286369,5035190.96423691,5669252.95663452,5234681.66275586,5240549.99969258,5298475.18335887,4823924.71145114,5007627.65462664,4981898.57544626,4868520.80341578,9546712.9986943,10172901.6314312,5045772.35956444,4754248.44742512,3906903.31797416,3475354.71763019,8592609.0276044,9052559.27025087
"1224","sp|P48637|GSHB_HUMAN",5622604.63239275,5975043.85161945,2380840.07307021,2390396.09655058,8101324.46796318,8271899.58201326,2984444.89696534,3302103.71908308,2808815.17974594,2766031.60888209,5869689.4176053,5650889.24892368,2537886.61087215,3148631.46001688,6749093.86167687,7215450.14120045,6661136.44812607,6431828.83623879,4455751.92935395,4084421.33276015,3213509.54554253,3325658.59777412,3650187.02985995,4000341.35346146,8723490.07733905,9079568.9348933,2141357.28912726,2314194.26289147,5629991.44246963,5431332.10827583,4068790.30593273,3883322.14707004
"1225","sp|Q01105|SET_HUMAN",10871509.7920989,7342718.31419706,2131845.10559315,1966032.0474233,2702132.56058327,2576729.54961976,2657297.43127236,2308066.6984005,4053035.13307716,4598615.12046138,7664553.12381519,9977653.06924867,6922247.1775322,7960335.49745136,53338272.7928676,55112975.1126916,52485335.7660451,50774103.0442442,4822551.69730058,4674496.20505617,5204614.20577567,4938892.3920898,5515346.51181239,5865902.48969247,32336361.8768212,32840773.2237286,2928945.6417291,3026153.37196808,4893505.01031163,4896795.78322303,17294491.2692793,15481936.5813509
"1226","sp|O14745|NHRF1_HUMAN",8856192.4463284,5166311.88307619,14788204.0314116,14664449.067335,8921848.86109506,9136556.727989,15004565.953749,16052356.2483566,12390392.0541402,12567651.6314602,12030437.814596,9682456.23288037,8065327.86878355,8198621.84721493,5333938.32720887,4532817.25125755,5193323.51711751,4690816.51893659,8484563.38435214,8549740.79714352,8268365.87892568,9007360.62750081,9229464.65280904,9889408.93969895,14336433.2177301,14792731.2865955,7697228.20600364,8681514.73853412,12328301.6756764,10659173.8592693,10128714.9468259,9130212.77603073
"1227","sp|P01871|IGHM_HUMAN;sp|P04220|MUCB_HUMAN",171580035.408705,145411150.886733,10859397.5872456,11807192.5155333,1956015.74957995,4057709.52042049,11988572.7972165,11593368.4015909,8056907.2731445,7626403.3980722,15426125.9074255,11866912.8220058,88317892.5164291,88084466.7374855,26177085.9094147,21673641.8982495,23726247.6750615,23230890.9818871,8484563.38435214,7414228.3475229,8874130.40504347,7770419.07537179,8371324.42548463,7671215.67205624,6052290.26375179,8752041.22293446,8510756.39037801,9280239.89291578,13051339.2040292,7949579.45385152,11570585.8992828,11835249.7342254
"1228","sp|Q9GZV7|HPLN2_HUMAN",256982.183683437,2655838.9816934,5915281.61256465,6260753.32674188,12715201.5807166,11611109.033692,4406469.58673289,3355711.59969183,1091596.98728762,1049439.50550738,10623652.7475666,9859574.33470135,78158.6772636437,564725.87863912,427538.066317898,269435.915380825,303400.711180424,431767.309242553,1218002.23152411,1129546.28753217,5877836.50404485,6478711.19642866,9957423.61099734,8898493.02904416,1376735.33149902,1411198.37904372,1584145.55994048,2050831.28574596,1763705.6685146,1598539.01515381,6662202.2218529,6834723.46648255
"1229","sp|O75396|SC22B_HUMAN",17058228.4183048,15679485.9414181,8299051.81464294,8025529.43226643,17790671.5145272,19133896.454428,11083774.8502568,11025860.8574571,6739145.13335338,6192168.1087002,18967343.4899477,19423951.8330344,11051248.2815135,10714367.8838579,18398566.6106867,18399092.6955961,17255452.8545902,17249284.3218802,13294709.5550085,12357047.2458715,10563147.5965523,10286236.3802687,10933641.6120755,11019627.104236,31373970.1542968,33019255.6869011,7947544.57042652,7364319.39889446,10409604.4452121,9358421.20112822,18838642.275465,17838077.8705092
"1230","sp|P23368|MAOM_HUMAN",13778818.0147936,13140101.7803442,3505833.97510074,3646390.45013938,7528649.32836275,7855582.0215836,5450040.13540336,5510183.80895934,4341574.46985158,4345717.89954456,4238772.33056421,4081832.40754092,5934655.47288801,5678804.72062785,8722318.55484175,8266753.61918961,8679299.06032761,8814499.92545717,4878762.68130725,4705819.66064038,4116180.8394869,4027111.16710616,3877333.14246164,4001992.52496828,14969393.0547943,16213593.90649,3668287.40810594,3672601.48822944,5177085.96923625,4992940.08759368,8931273.0879173,9746484.41358682
"1231","sp|P02749|APOH_HUMAN",64316579.173759,29128101.2028629,32931343.9027853,33572764.4836695,1020010.05144663,999646.837664827,4024263.23648579,4109979.06326666,3254121.01947026,3341327.31411392,1919534.09274669,1680807.99513812,59124178.3060975,53262771.1149474,13188250.4731215,12086162.7041847,9246097.67307079,9479653.08786612,2682390.38616753,2838795.85231598,2579865.58935411,2740285.48382915,2750831.74931649,2898700.31442968,1821543.09609747,1724181.94988185,4886774.14459563,5033643.7209336,1586667.64359097,1548921.73368277,6889869.14394065,6632369.35910657
"1232","sp|P46781|RS9_HUMAN",29668615.5543469,20753905.6490629,6003569.39782681,6218734.84803891,7474736.58690544,8252442.98087471,8067781.69372434,8755830.6809218,5261962.69295467,4763625.35774566,9313887.34033238,8560708.25468081,12156373.1096649,11950641.1012261,9404579.27448288,9081626.68817161,6988507.72794509,6944539.45504793,5544752.03188535,5606384.53848906,5109850.56965218,5224577.55092916,3829911.04625613,4107206.5212053,2155948.75113265,2830736.00670802,2505000.85620449,2575899.37547302,7243550.81764289,7284947.60129891,3204073.94654306,2994352.05513629
"1233","sp|Q8N335|GPD1L_HUMAN",398347.627773685,1768145.27981878,1519672.80309333,1481250.37023555,1128660.41326569,1117937.83417325,1639715.6217399,1389469.4770732,2535785.44385792,2625425.8615119,1230461.05949588,1250346.83369208,795674.17078748,746149.087643178,701035.203368658,661570.085458681,653565.152793509,751458.681179299,1928821.09486555,1644501.65901446,2380997.87603306,2139957.97464387,2269124.62144763,2428460.73994008,1511586.52196213,1724574.06175332,2156909.53996907,2386064.73946882,2559693.34699,2039718.2168608,1293743.45268007,1438665.83522905
"1234","sp|Q9UHY7|ENOPH_HUMAN",11580198.6403738,20153920.0251316,5782849.93467141,6638919.63506856,9200305.2516754,9085552.18096963,7452566.9143952,7415867.14884632,8342118.52633105,8274827.13657689,15620165.2270158,17770849.5493719,5887300.28552276,5503107.75711862,18260071.094848,15244134.0190344,13479209.8020102,14884463.0842031,11023251.6410874,9217689.29692036,11720378.1945467,10408288.7633005,12300346.8135849,13750987.6685338,10305770.9387705,9463402.87361338,10888761.8523954,9819092.53185928,10146581.5514517,10867166.3494727,16985661.0680422,13947866.1003257
"1235","sp|P28066|PSA5_HUMAN",3736274.79405068,4086615.45034453,3835254.41892433,4095881.54322826,2829895.68716276,2370275.88276862,2902317.2717598,2867798.96679193,4287553.2010278,4497332.20946986,5627140.26811748,5264660.76047181,5369472.92191041,5023058.19473201,18840619.8713382,17739584.9777107,20706543.4255082,20170534.0860696,3651881.40697941,3162125.86794907,4980206.40492822,4780810.08869658,4972962.10209759,5777940.07853139,11051567.9370184,10973788.5203462,4478317.71290607,4872272.85656427,2933827.63916858,3029039.61185515,15042862.0628841,15267413.1094976
"1236","sp|P67775|PP2AA_HUMAN",4099164.0896397,7392147.12397504,9093641.88200237,8739843.57021685,3690193.54440304,4147278.57807982,7690782.54915778,8512613.16200731,8785446.84706557,8756226.983222,12855104.9228546,13165778.9020263,8086967.91481099,8913923.38650629,10653240.1265355,10354369.3443473,10337304.3377544,10738652.0940491,9687099.92701622,9284484.14689804,9941235.10528912,9772990.0915266,9098532.55976504,8040634.883006,13694515.1844411,12747783.0271815,8698493.66369517,7424191.91433263,10644920.8505711,10584644.8885281,10570514.12059,10040583.8502453
"1237","sp|Q02153|GCYB1_HUMAN",7230674.37818304,5942404.5734104,1699592.74052684,1690693.79591013,30316353.0443918,21587940.1342833,2076153.41957263,2258091.85515879,2397311.90356252,2286697.31729991,6112238.56709312,5488035.06295916,770579.860581622,1911989.09352641,1549115.03211255,1134022.50373607,861478.512668298,1299450.9410697,2032486.2144898,1784088.32884693,2859948.86250969,2544311.10686283,1995569.26029335,1916546.49355964,16782005.6544181,16538756.9739024,2209909.95873995,3315744.80912339,5583409.89540032,5296934.29313801,2435362.77326402,2813174.52383616
"1238","sp|P55327|TPD52_HUMAN",11422268.4627697,12479599.6638121,19026017.7239952,17899871.9274633,5487150.42763867,5441944.38638186,17492760.3078883,17025226.3240146,22364731.1385605,22919615.7584825,17900127.2322013,19896266.7712237,6927461.26330015,6801586.48966536,1610726.74669932,1320670.92076201,1150375.90212604,1183560.42205021,19841852.9539574,25248453.2915645,16663283.8095726,17798091.0903629,16205218.8178976,16293978.5387421,12443546.4274039,12769203.9712427,18085357.3295533,20057292.6717857,20721922.6973805,21271673.0673083,12562602.4366745,11979995.4585449
"1239","sp|Q6PIU2|NCEH1_HUMAN",7916980.75399519,10857039.9259687,8210764.02938078,7227178.33691008,4503005.40923243,4255821.97843562,12591771.428523,13701253.5655165,9702811.31030733,9302198.30656332,4732829.03490631,5253755.19629421,4168670.31946116,2833995.58687768,2819988.75902764,2595422.31215528,4424398.43080595,2081564.13362985,7415642.01309517,8416151.09718816,8680819.89422794,8742422.95937424,6894606.13453725,6822006.70418265,7152847.75007089,7636093.58284706,9950075.48580959,8621642.22309595,12023994.0898367,11768448.2509692,6259782.73287357,4869741.16467787
"1240","sp|O60268|K0513_HUMAN",961448.576750037,655332.157235161,2384314.15636646,2746261.08722124,253266.995735099,270690.311369967,3503752.15479234,3677335.29773075,4422590.66554644,4410510.82818762,2155847.49327462,3159501.29399076,1287744.54272152,1874113.28485245,1781376.29890025,1758999.58441465,2136318.83240498,1995042.3925766,6356031.96579754,5902270.15267477,6895408.6793309,6039807.73553624,5678680.30631729,5082508.25035001,1193223.90652985,1207301.45596776,3275941.63801027,3830633.72103625,7617460.19105095,10204159.9301084,2070091.36975599,1253875.3858485
"1241","sp|Q13303|KCAB2_HUMAN",438105.537384267,469850.538291115,2847828.6183327,2925999.25986945,1069365.94062336,1105654.53915161,4410736.37784929,4636978.429657,4313261.04431789,4091306.32722688,1692529.51028188,1598470.76957217,436408.422256805,434832.530722509,1410568.47095628,1431911.73390247,1435428.37075325,1620650.74664486,2507630.41826817,2499590.30391959,4635730.78227528,4792934.02622904,3717793.54124518,3637802.48121451,1845670.24483998,1900132.05978163,5237365.81091934,4800770.52171495,2655484.93467831,2270384.79963949,6454711.65241048,6505938.2776128
