"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"722","sp|Q9UIJ7|KAD3_HUMAN",6548433.99863328,21610041.5318177,4830127.3500536,4725279.50356584,12079156.2969912,13587072.6919361,6531315.66662035,6591478.49241945,8464830.24842132,8482742.34316489,6819098.16859484,6863704.65882853,5656404.92472753,5773632.46097381,7709366.52744856,7337992.88558588,6763748.93740111,6507542.42217891,6294669.39290804,6445730.7786069,7675963.32842244,7870067.89789587,6939484.18993441,7299727.88558344,7120774.37882967,8596441.82847327,7180119.31215892,6869575.71241895,6297101.94885174,6508075.78240817,8040742.53434811,9595039.57630982
"723","sp|P12110|CO6A2_HUMAN",162376782.186952,181245509.621697,1648242.769676,1756979.33551131,6988029.99826754,7166777.19749866,7562576.03503409,7638722.73887862,1107014.35551593,1092378.95053751,4828658.70316715,6459957.32595626,20573249.0225574,20588012.6167831,12123971.6383584,12591081.311171,9441555.35178153,10349861.0040143,1198038.40014006,897870.205051275,1040528.68276825,1518107.24886537,1044053.83229749,923346.679545618,2536285.56152941,3303900.30167621,943448.37213132,1046520.56533998,7878413.4059384,5179758.41659252,870136.374897751,866681.663604183
"724","sp|O43242|PSMD3_HUMAN;sp|Q9H9Y6|RPA2_HUMAN",8099228.4507503,7756641.8443537,4360531.63546506,4374076.29721973,5500857.1211318,5893694.75816152,5568454.02198922,6406670.68422078,5766692.7045447,5387171.25911037,7482577.99040406,8792719.69366269,7697474.12408612,8219548.76335447,14585815.0311105,14298476.9741409,13002220.8740018,11944096.4465758,6650013.63283027,7054776.20650676,5439955.31111599,5265900.21139245,5856487.03891908,5264613.07792047,14081713.8065759,12438901.5441494,4271969.46142813,4385380.13725196,6239665.15503539,6635072.53056545,9151995.79632099,8473198.84385912
"725","sp|P17655|CAN2_HUMAN",7432448.79448029,7269686.31480255,3272339.0820036,3224683.98554156,1954290.18700246,1897324.62948289,4046953.68459276,4080601.69710838,4099039.7749209,3856656.98093458,2214067.56276308,1988879.50154296,4634557.9522448,5261502.6559984,13130049.4872476,13598172.5270873,15624517.5208593,15220795.4717427,5127109.74744929,4778396.49357135,4139919.97723923,4798965.04241741,4969243.53654624,5482102.4644561,3808555.0711914,4124602.82703525,4326853.78228284,4078090.29422665,1577457.15228666,1561260.34254997,12085161.4300742,10663448.9526045
"726","sp|Q9Y6R1|S4A4_HUMAN",3036199.73936493,725714.471109914,11236754.599083,10280675.676677,4540077.46875608,6208762.96451445,15927243.4677233,16694305.3406138,12414593.4974299,12837618.238924,5123538.62397125,4205865.02871203,3111588.28110621,3068297.75966564,2181623.26876584,1632562.90116924,2099028.38101236,1884394.24110696,4958750.12078532,5481408.85109878,5591301.79015105,5368066.67190354,4932809.37757097,5427372.22003622,7620853.00096742,7936787.80280743,6799715.63999156,7188032.86465029,7284655.50017805,7668963.97429447,7023726.24253131,6413324.65199638
"727","sp|Q15424|SAFB1_HUMAN",2044601.66417304,1975004.41525287,639300.948986165,790298.45878741,586786.153020686,631162.576915036,646317.143096931,791583.246190755,774930.051620528,864101.162320455,1839612.14860417,1895927.21191704,912979.157945788,1109482.52726459,7805592.54772017,6792699.66701964,8179521.41753211,7751338.56438878,1172187.75848858,1204908.53343259,1175712.15299183,1475573.82020523,1251314.67948187,1237012.91088419,3989160.92820275,4168291.42501076,932835.479620422,885421.749056354,1755550.67167349,1161940.83603883,2054476.20057029,1829262.64588828
"728","sp|P41091|IF2G_HUMAN",13451661.0645564,11201757.1831128,3037441.56979018,3134700.85991127,4224811.02474582,3965593.39955691,4501238.74994521,4505190.56631412,4808940.67854813,4398737.99791001,4681218.7427651,3924215.21747174,9446900.06137842,10176584.1832008,27816857.3923431,30584590.3735404,29719361.9977184,30441590.9434853,7005357.8727525,7257791.34914005,6225210.02964557,6767871.5308082,7003175.43720496,7729123.64355894,6376321.54794111,6727109.20305331,3462932.0193617,3457431.51863529,2847794.58419002,3961140.20043279,9078913.61730563,9083017.77516065
"729","sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN",14513038.5739599,22307139.6457473,8586893.06676196,8237311.56702694,6915321.93722625,9593480.57509225,9052174.34496505,9240390.40993381,9312848.02789336,9950596.48635763,11389736.9410584,10766595.5432604,12735820.8234879,10802835.5175516,28863728.3694743,28231929.5755757,30484198.5197185,28010491.6667487,8274444.44390331,9896988.2033728,8398056.33462329,9970104.13157661,8752946.6500641,9017310.91748543,16526686.1859424,15867440.3770654,7988477.11551457,7188032.86465029,8753961.67035172,8276618.26870667,11403559.6911586,11614934.6124107
"730","sp|Q9H254|SPTN4_HUMAN",120447.1619432,195075.269601988,506546.879793006,499993.432815374,218637.573808146,339723.979369553,498508.035162925,508740.515255307,462562.981117111,406316.37199799,1085488.86062226,656323.874236672,131774.256207548,154630.45305664,112742.499310862,132646.636879272,148798.388226345,153573.578968047,378756.205681563,368307.419321719,586024.655985246,584423.456894139,512044.695879714,480834.024788006,284662.765722165,521264.600393252,311947.638764397,346061.540547472,711025.034110894,729623.189247151,178395.001918251,241660.176451632
"731","sp|Q13177|PAK2_HUMAN",5547449.35361693,13572646.9929639,3354255.10420389,3384321.80660797,4493589.68548469,5040155.41880575,3279957.96047076,3084276.3059818,3367700.73356541,3586080.15229019,5270978.5843733,5158993.69781229,5202227.49028949,5006117.20059042,14935947.8011717,13797515.1406142,15952304.6017165,14586595.6604201,4575145.00116364,4800987.10812066,4054707.69470736,4079631.7822577,4185884.26577275,4894327.06759884,11519594.3756427,13096170.0371299,3244315.1868208,3511823.78186578,4898515.82200658,4804887.79402619,7091415.32321985,7645182.63079663
"732","sp|Q96I99|SUCB2_HUMAN",8390283.40659823,8115014.25109293,2126900.59511288,2142992.38033964,8089684.40264947,8117391.89042039,3639049.54686172,3256751.3310198,2940912.4722691,3255562.72861861,3759718.99025229,3663006.22930075,4409322.5614688,4502446.03930967,20937419.5426239,22115011.5008677,22289521.4982888,22619793.2705065,3668541.9814183,3343732.89978757,3585547.55566624,3540309.09769227,3664884.71931931,3547567.49635632,5924807.14453781,5735663.05122962,2666357.48175447,2823374.92718807,2061109.70433463,2086385.35465156,5042948.55716941,5152053.03996792
"733","sp|Q02338|BDH_HUMAN",1155103.93613612,4527138.44509417,4326989.08442302,4150583.34772675,749244.253425669,706587.832631617,5843808.75434453,6714683.69788524,6186250.0492252,6231289.35014888,1624340.37542011,1422986.72433843,1359075.12206559,1113215.77429401,946415.68530137,677276.821490078,1255312.50937438,980924.541650594,5990088.61583184,5836685.35070703,4979402.14890559,5294125.83876792,4503083.22590157,4987121.72375528,1371080.66960143,1576112.89198346,9747844.09928861,8188898.20023451,3220617.77073045,3462333.29511271,3273271.59469564,3431164.02323786
"734","sp|P05556|ITB1_HUMAN",6260624.80174333,6846557.49113695,779258.956898005,732179.520516897,2040650.6557099,2030904.47594317,1223815.39141597,1244407.94865096,1145757.07199192,1140377.27158481,2629934.17136519,2553785.18964175,6521221.87158866,6505587.43979065,7501241.94152841,8312247.60381355,8633276.37319099,7852172.83254912,1195492.75461602,954894.658485484,1936330.04091868,1579043.67440372,1845162.57900797,1819913.23814754,5200479.59068717,5662984.32911736,1031722.4061029,1105372.34557644,1175757.48331115,1009060.85540559,5281311.73109425,4685304.75375498
"735","sp|Q9H223|EHD4_HUMAN",7171893.0538658,7135846.02482167,976398.917835551,845901.399636955,1660792.59338725,1887722.12316559,1389479.49993918,1493769.25485095,1117959.61165926,1132116.79566575,2194351.2108227,2270088.51310903,3771071.82938245,3159890.23389786,8785377.24048235,8811804.85963283,9106078.134704,8383959.62406908,1058300.81744647,1080966.02160815,1161910.53587682,1062055.41101049,1291766.41797449,1075420.92798535,4517700.95077976,4730775.12413266,1141587.94280918,1139132.78579218,953457.510753083,1043716.60938899,2328715.2967177,2389957.96720385
"736","sp|P05129|KPCG_HUMAN",989769.230223546,1496114.56549497,6842680.41257594,6960208.99849564,493298.291183405,496170.413009853,8307375.18999957,7885133.14981019,6661332.58220639,6377784.12596608,4533778.78236305,3444999.45332636,1807125.93671394,1824002.17028047,1037334.79624738,1074542.61299942,842244.433902335,949615.647161336,8274444.44390331,7511560.27743166,5922080.06101265,5234485.04800424,5756567.40554771,5370055.92821337,1718412.89800903,1827420.26804981,5801156.00055224,5777722.61905435,9137110.05693348,10063534.3308103,1631293.78346769,1429049.72122753
"737","sp|P07384|CAN1_HUMAN",3572801.94196745,5798652.42642251,2472623.13470576,2509124.06707722,3191685.42224964,3269139.06145972,3237040.58152644,3864328.65686794,2274745.74542374,2349427.97079591,2486808.42547387,2190040.48440231,3623217.79541907,3688027.58895392,6723093.91013128,6631190.00984566,5062945.56376677,4443442.12796933,2856951.26293341,2591933.25060002,2550458.91767484,2767998.66260485,2663361.79601104,2563581.22582258,4398486.38152046,4474069.35462505,2838437.91493703,2964400.34098758,2307750.19314396,2633195.25355932,5208937.11129434,4775741.98017907
"738","sp|P61201|CSN2_HUMAN",2859123.10532212,4005744.70198688,2666178.22040654,3174976.74879018,4472435.8134459,4412988.4514425,3548677.34647809,3561575.97569448,4176118.27988501,4108000.07893059,3907158.95065434,3180087.68535596,2721703.8411415,4546274.22641918,4480526.40435387,4399209.94347235,4613516.57482964,4149187.62370542,2969025.58640842,3057830.03888556,3577699.74987075,3325185.23583964,3566683.25080303,3199334.09923669,2095086.09771651,2315853.44923499,3009506.71733446,2893655.42946299,3317714.81573841,3492993.8801282,3067134.76151954,4513019.47270741
"739","sp|Q12756|KIF1A_HUMAN;sp|O60333|KIF1B_HUMAN;sp|O43896|KIF1C_HUMAN",1609049.11223629,1857365.36859587,6742052.75944982,6130092.32895028,3969077.62070695,4465159.86034991,8020913.97655131,8131543.56074176,6474870.35574757,6483724.29255194,3270860.51084041,3662999.45486912,2743420.36030742,2474494.8530416,3202019.66852521,2749904.17645878,2541665.48942668,2370635.66876088,5127109.74744929,5278393.70846549,6621837.73928889,7026181.25802536,6159862.57647731,6354066.40879561,6018838.35669967,6282036.07703158,6466862.42684512,6642106.31796799,7348101.60668814,7695913.19585584,6140954.39605794,5181427.36604977
"740","sp|O15371|EIF3D_HUMAN",2326566.05203512,3108671.79834507,625706.122860531,675598.822916821,1371277.737739,1169012.48923657,649849.345641364,756573.800804658,619504.709937358,594930.555431155,1693156.82432588,1709021.1427893,1382142.10918426,1547875.92119737,4863816.19394274,6952753.15106648,5609963.94958266,6800521.06968741,892935.906650806,640789.273004147,1195938.70374824,777050.987525603,1427756.92520463,1301685.71818161,5645900.4147637,5821698.94667794,681982.251326012,800110.934034752,666285.582631411,650558.242475482,4276013.00060306,4343964.91233805
"741","sp|Q14624|ITIH4_HUMAN",6706487.53840635,6966279.5523529,3689680.61462428,3192756.42132827,12854274.4328923,14339938.5304771,466918.107132176,393627.611013862,681683.735602033,722510.752646363,3349099.33120701,3671901.56407072,11896096.3735876,14012373.6060995,2527894.07944887,2680785.49132971,2099654.72530745,2070378.35441183,1113100.11975699,1031178.2855362,701439.111454362,700416.957702102,807046.042515052,723910.905588022,1582547.61782792,1508647.67237108,660492.894109863,780952.371600754,1404763.09121181,1273715.40061928,1036560.42978264,1081557.8609702
"742","sp|P50453|SPB9_HUMAN",14307951.070047,5630371.613748,1564194.67693702,1605291.4361089,8979961.79763147,9229121.81398073,1944847.2439326,1826613.57232724,1763237.6655966,1731004.76794502,14375396.1391999,14265739.0948201,12945751.935963,11742212.5190778,7325283.95293741,7317484.72258874,7270236.12615979,7618237.04591511,2985503.10846672,3111588.63847402,2764026.43000265,2752111.22072578,3142035.87996864,3106981.64771368,6982414.82535514,6921231.4577768,1699959.84109598,1701135.58498207,2142601.79403715,2048868.18544041,2436069.5445027,2170268.58108416
"743","Int_P12081ups|SYHC_HUMAN_UPS",1847626.65563964,1412565.97680907,992876.141241158,1108676.62666847,2459354.26782602,2206356.70302397,1176718.38524085,1343146.93012168,1310789.83567408,1182094.01168064,1961976.86003308,2216718.51380516,1612134.06732371,2139067.22981001,5705942.85078033,5888059.15918052,5206720.74379931,5058593.27970801,1293615.28095869,1335587.17194088,1539192.71489957,1401091.97368243,1463243.54655048,1395176.2802985,2445599.38575251,2602992.70492847,976969.063463072,1148951.07956552,1627587.68778142,1480168.08060942,2126836.52468022,1890814.37077401
"744","sp|Q9BWD1|THIC_HUMAN",5401156.34325921,1533257.1485284,1944949.41339553,1944558.5615255,827411.908891935,875882.798050614,2761434.29628709,2980470.06135333,1316758.95132342,1374138.30301113,2451777.32229398,2394861.39735664,1927700.24554115,1939330.32550027,1010387.11185877,1158853.40133408,966142.842560271,1116235.20891584,4540302.07960048,3640303.03199236,2564739.24397854,2400941.81030701,3045470.19921109,3433175.22619357,2774078.2456627,3771122.35373901,2494442.44666207,2309301.00124478,1189916.23407016,1167095.5201799,5835318.99738173,4060045.41504195
"745","sp|P05155|IC1_HUMAN",7010300.06598294,7932918.66343345,9660254.7001072,8875862.8512926,4648436.07303731,4551049.10858226,1821598.82337214,1796009.32105423,2428119.79950294,2258411.04678717,6597938.22799176,6235653.25213833,32889207.6210952,34600386.2228826,9149978.73505541,9608317.56341406,6493635.1116735,6636373.86803796,2064361.63753902,2024764.78190514,2027692.89388043,1841995.38240351,2369185.04756713,2101960.96723771,4016157.24229925,4074022.98749826,3330284.73534639,3301256.88792241,2582087.3918025,2628967.40166696,5039544.8676646,5484357.28302615
