"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"350","sp|Q16531|DDB1_HUMAN",11568562.523875,9959477.73730647,13077858.7292825,13247474.8413813,13649839.3341435,16515476.7242917,10071182.0248986,9779218.82566294,14321033.6156614,13997707.7975111,13900370.564332,15904428.8806065,10249474.2323446,9603234.24872834,13312364.0214818,12427368.4152456,13896969.0995592,13693225.4613419,10551798.784052,9459059.03221814,12307928.6819903,12249145.3555879,12674533.0110563,11406269.17096,20076703.4718936,19159805.6432875,14599344.4769225,14448021.2628155,12720275.7151517,12880085.2549695,15052350.4254079,15322609.5277143
"351","sp|Q9UBC2|EP15R_HUMAN",4632701.28175407,3763626.46740601,8756980.29449753,8939352.9417451,4336284.15176922,4151402.11284117,7926684.51169963,7516465.90910651,9973387.42443032,9418994.73369336,5092214.95921072,4997531.17909386,8416006.9117753,6475577.14465027,4549998.68948277,4322152.983679,4417844.05268573,4683559.80402526,6990566.69443443,6794535.36117078,7052704.61453081,7426777.89314429,6472781.51857267,5993110.46163899,9198342.8165772,8959492.68081441,8119023.20400284,8825392.29846858,8607536.28270496,8970470.60851245,5827796.58390172,5784333.97317175
"352","sp|P54577|SYYC_HUMAN",12306779.8470871,14325517.3801376,8872203.71942512,9262462.08421781,13801603.5400287,14530310.5991404,9184918.00670755,8358306.6886008,8497503.97324806,8538268.08799634,11468952.610835,8649777.1105053,11820772.5788677,9993077.52056198,7009263.59088631,7615575.41529757,7608147.91444574,7359957.38451441,7056515.43683475,7060987.72827551,6869470.72683564,7360490.55060683,7830484.36918873,8125439.41219801,12403219.3544207,14512044.4183367,8416969.00965432,8256012.15018028,10846947.2509653,9938927.84694248,7451751.95175734,8421312.00036979
"353","sp|Q16666|IF16_HUMAN;sp|Q6K0P9|IFIX_HUMAN",10741929.8310386,5086863.55416308,1226364.03935373,1073635.14979978,3438744.78200509,3708689.53648341,1529173.94882102,1431271.84864563,850907.846798121,927954.044581706,3589181.69687342,4239940.63223655,7229583.80758048,6401276.72780845,11182334.376658,11736959.0588431,8236870.00777681,8144825.41181786,2526971.28881562,2526845.68327951,2492250.97105166,2316437.80286898,3855395.13540144,3610364.42256571,2870766.21480271,2321428.44248717,957662.251634059,917704.336412317,2033177.94799684,2631959.96531984,6685498.54872305,6912213.29574643
"354","sp|Q15075|EEA1_HUMAN",7273958.76606086,4472999.08207644,6279676.65855415,6139073.70698157,8014289.92156715,8163545.84365211,4892486.26759593,4297508.92369058,6498468.05054061,6518531.10053381,3700514.85005674,3989621.46114574,5794761.23761355,4904170.18711606,7627490.89472997,6998801.40414523,7337689.1294547,7950146.52346917,4664504.8246232,4459730.88030681,5198116.5912036,5036671.82603695,3994356.59868765,4515578.52214443,17184297.0395021,17047701.0841849,5142456.03221545,5467898.2735051,6000720.7117302,6364627.71074386,10592475.5798728,11433763.5549569
"355","sp|O00468|AGRIN_HUMAN",12262930.0952414,11183023.0664127,1987239.35061958,1851536.04716979,11267868.3222357,14366283.6188842,4615015.70528248,4746682.17621534,5005433.50399119,4685658.33920867,1218571.36215799,1017392.70799788,10953192.9400518,9949674.76336,10021637.9692702,10894114.2896814,8313214.88902507,8683508.82914365,2715097.69425178,2590355.99852481,3485967.91881541,3644467.18700226,3538853.1846091,3413326.5203783,1434341.78800153,1472614.13427178,4368691.72315108,4392321.11122675,1430441.36534282,1902667.44128795,1342446.29077726,1356015.26817053
"356","sp|Q93008|USP9X_HUMAN;sp|O00507|USP9Y_HUMAN",2796451.5351233,2217319.39603807,4089752.19650607,3841450.21264906,3104382.0998361,3083466.79301317,3697699.59023047,3604562.03995348,3502226.99870225,3137761.97199804,2817459.69945745,2646953.48980781,3898160.9600835,3418254.67990872,4883021.22525041,4612279.53169411,4983673.63903691,4991305.91439045,12332414.8288607,11857130.3361608,2813300.07715771,3024029.92601567,3209457.67595181,3085712.57111829,3995983.06186149,4341113.3029517,2419885.95326134,2526978.37316265,1471332.94785499,1668706.48104262,3483022.27182296,3637577.83131416
"357","sp|P07195|LDHB_HUMAN",88340448.2284457,91874517.2654466,327234526.794381,325263203.422532,656424289.260597,631301217.457357,290855736.879072,275824120.723827,325841726.394917,321638909.842367,277089895.077773,308601725.297383,237499926.125875,217025502.082077,221499838.340621,207122806.92076,203045536.544457,199553712.515897,278963180.353374,278442723.62445,257715428.688272,291301285.458632,275914834.009918,295275193.861141,379415667.30782,399791220.115841,309863637.87754,325970134.895049,379435958.406935,381825511.659019,290121915.457458,311781793.868274
"358","sp|P61266|STX1B_HUMAN",17099515.8192221,478315785.763408,388879059.130647,362959270.044349,68828954.602082,67233579.6592085,369008109.392286,385317938.344497,373264700.658966,336392988.275503,188549580.922127,193085347.111925,150741962.244277,131096623.085113,17339633.8094931,16799961.005795,13730538.3318998,14695168.7877816,295450365.953455,299758912.992828,326010017.290664,330908039.18327,250565767.987805,238243848.006341,107699604.21787,113601052.357445,353065779.697004,337357737.860815,433641095.322211,428389598.446704,114470697.186771,115252671.664982
"359","sp|Q14141|SEPT6_HUMAN",10027974.1269457,9924981.57915822,17917242.5762416,17394042.1697811,9840807.52248187,9528740.13665508,20948058.6117891,20227102.1864139,27994852.5494225,25081933.3363313,8578776.55290455,8817192.15135379,8771166.07225087,7495710.46250422,2642220.58856712,2694841.40892361,2969917.71879498,2818010.81997403,17212621.7664848,17052951.4947031,14689779.4352315,15203882.8813935,11894561.7488375,12418115.6296741,10250524.6300445,10259081.3078052,26219230.8973303,26333831.8583337,31109035.0992021,32594860.7513797,6416867.31704116,7322405.40737258
"360","sp|P05026|AT1B1_HUMAN",11712214.4761556,12179805.776813,285754093.820446,274642771.101807,37601002.9770633,39140675.4823561,336780326.91261,330988944.868592,310543992.761353,293606160.819408,55509730.6364412,55749208.602547,77214587.8546223,66649963.8373892,6229136.98755166,7287381.91388582,3951666.83154982,3780125.40796206,202462639.168997,195842489.821981,248695388.684183,267026178.337079,202792528.176901,195010408.406735,21778119.0203592,20970180.9796611,291986889.538451,294654226.739193,70702352.4981866,67517925.8421436,113378187.881701,121115235.310368
"361","sp|P62760|VISL1_HUMAN",22332149.1047301,27230849.1895009,213739453.240696,206251335.945083,137976561.771766,149618388.537394,194172389.440045,196420207.182119,240174418.046958,240491478.460118,156436513.611789,145651085.538186,70382398.1989465,66649963.8373892,30540129.2257523,27731442.4821685,28459661.2697559,27887422.5859037,139811333.888689,145216540.072081,163649297.217053,158427014.898554,134545042.732751,136139341.717909,99702951.1400817,102286206.505109,214520980.069066,229175509.686039,235438833.818961,207443006.639138,93470240.5448715,95133419.1546784
"362","sp|P00338|LDHA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN",110079708.418891,130708076.109604,80656397.4493193,75392133.2436334,124911806.500075,136045412.36206,88626401.8191079,86926389.5614484,98364427.2638177,88524470.5988165,200018533.532962,186946795.614147,175684876.860236,171857757.993929,103925934.251736,101144970.712971,90704768.3743682,94349663.2397339,102880038.144507,103916423.170847,76928055.4634493,74358486.0249665,82774450.2029754,77360261.0707849,260316578.91523,254961193.205951,95342657.8084737,92524274.096848,137162563.846482,138993799.06124,135956713.519813,125645398.127257
"363","sp|CATD_HUMAN|;Int_P07339ups|CATD_HUMAN_UPS",660082991.237156,681955179.702284,191847002.504452,185787756.921811,213815872.861097,204541594.456184,190143916.630086,188061900.493518,169804843.332562,160819454.921183,139462463.747753,134490082.814953,190867520.539516,167451148.814598,126411523.901465,117369590.588431,126487383.421137,127747774.121056,153001082.368753,152543980.167462,134012022.917902,139262456.644697,131620150.499431,126940737.54778,270525072.206024,295694638.274358,147483173.797483,143768487.442795,132920422.696591,122463548.251612,254918837.84965,262482963.213889
"364","sp|GELS_HUMAN|",116403856.83793,142310785.764261,110038370.805857,108241562.728359,279776954.354759,290082909.421655,75251872.0900425,68621697.9134126,68533846.6783676,61967129.4191715,116524558.526083,117748578.730104,103892661.748214,94631932.1261443,98779978.4114991,108279200.729131,109844306.655198,118563293.628692,77819516.0323832,76605055.5426117,98576151.4732642,97483719.6512877,141369791.277166,138898922.968948,63973224.622305,64570053.6639924,82679961.0682858,83271846.6871632,49255972.2404033,52151777.2022074,114470697.186771,120049314.64757
"365","sp|P07602|SAP_HUMAN",79644744.1522676,66301198.026611,66829586.4580074,62467767.5447248,35689087.5714499,35352868.177612,41815547.7673791,40788536.6403719,49564656.972748,49131081.1823432,27158479.7824572,27009626.590223,51295646.1449949,54862284.2826774,33448712.9615382,33139649.1073217,30290399.7140092,29807813.9615797,57837047.0850848,59552104.0479086,58887975.4552702,59282366.8652654,55085470.3942062,62918452.5236823,41854822.4922527,45862841.8547983,53630245.0172665,55514564.4581088,26159870.4243291,23514863.827781,92620511.0853727,97132020.3974238
"366","sp|Q99719|SEPT5_HUMAN",22727408.38092,13273980.7275168,78351928.9507673,74853618.0061788,22691833.8401731,23529189.6083897,83792234.4471565,94448865.5811891,121616982.386835,113163781.582154,56886004.9497414,56363063.7523248,27437206.0775554,30405603.3373875,13200495.4162592,14498596.4844532,15145199.8570046,15613616.8370179,105517987.84052,99253506.7465143,85303806.8958181,91862115.8968229,70197413.5996964,64298243.1492017,43045813.3761786,39979122.0115841,118433457.746463,91812548.9114876,160022991.154229,165768148.964159,29376361.3141025,31444659.5525268
"367","sp|Q16658|FSCN1_HUMAN",31027853.1809082,22073297.8056079,50122189.8435056,44373655.5662528,23167257.9965845,20534896.2994855,32388921.392074,31176483.948481,31666308.6214779,32606513.3372307,88081556.0512125,93752422.8751542,57043361.2521508,57506249.7902763,41167646.7218932,49709473.6609825,43188784.207612,42582591.3736852,46164119.6802273,48760783.1801668,52960520.59544,55577218.9361863,60447772.8219608,59239010.8556307,12588155.2125731,12606240.8171068,29496634.7594966,33308738.6748653,47370576.173785,47029727.6555621,27191342.7039626,31444659.5525268
"368","sp|P19338|NUCL_HUMAN",105929486.018897,107502656.800291,32262558.9797277,31180032.2486169,57357462.1684016,56185808.3537048,29005004.231708,29170490.3432168,36255628.7115471,34672084.3178698,83493975.0068785,86497771.105053,82311618.2326662,78217312.9331344,242754873.332903,237040545.698204,288757381.889044,304757761.792061,37063193.2289825,36170908.834468,34533867.4442285,33857386.2484813,36853642.1398406,34862709.8047889,145981454.058345,139851494.734862,33816848.941443,34518671.4899779,31344709.6075294,34457424.2228871,69677815.6789042,69151602.9989889
"369","sp|P51149|RAB7A_HUMAN",57707854.3237274,37176028.8934926,55019185.4029285,53151453.9367615,140844434.880186,181499100.01899,49066798.8253061,51236420.0011229,50635498.3270975,49868785.104,69731231.8738765,64175765.6585877,47608432.680027,41642456.7446828,39377749.0383326,38662923.958542,43271999.5914417,41998124.4332621,64827613.7795193,64814538.2982271,51929658.8806869,53916290.5541853,62105211.7541759,58411136.4803191,116206681.960198,122200335.205219,49905922.446623,50603660.6791222,65046164.2983317,62395876.2954982,86672404.8688808,84873932.7752523
"370","sp|Q16799|RTN1_HUMAN;sp|Q562F6|SGOL2_HUMAN",4338845.33018029,7129633.54479577,58187829.5884375,59236676.1199976,22981817.0163979,22776189.6049181,54867799.6716477,50567755.4660349,51247407.67244,49573703.5353372,35278498.2309283,32422712.9109908,15833328.4083917,13770653.685411,2944331.56560989,2018997.7683018,2968021.35669903,2823481.39379847,40888220.2882014,39901241.9739343,44327053.7343828,44972830.0357186,36853642.1398406,35690584.1801005,17524580.1491953,18707211.8091941,44766357.2991349,43201718.7513744,45485180.1071667,45865625.4858699,14324010.8886946,15189369.4448646
"371","sp|Q92777|SYN2_HUMAN",15367998.8380286,15104514.2893883,104277199.559477,102856410.353814,6056767.41501358,6567084.50727023,84597929.0091484,80490493.4112257,104942452.72625,107262150.208899,51380907.6965406,55525988.5480824,28196338.2615194,24346515.7158066,3566817.39178491,3618579.20429802,3680900.34020183,4255313.82560107,166190830.848818,163868205.769413,73448897.1761576,66820426.4451159,90964148.4562733,79199981.9048107,15494378.2791665,16293378.0273626,77465909.4693849,115299480.02838,61511046.6734224,60998953.6918676,14081231.0431235,19852772.3446038
"372","sp|P12532|KCRU_HUMAN;sp|P17540|KCRS_HUMAN",6989405.95301891,7272512.70231591,100820496.811649,98548288.4541779,16587545.7231417,18197641.6232084,95071958.315043,94448865.5811891,90715560.4470356,87491685.108497,57344763.0541748,62501615.2501028,23207755.3383275,22033045.8966576,3682797.53629708,4110593.6902338,3850871.7002581,3345854.18239277,96285163.9044742,99253506.7465143,67908015.4593598,74230722.3032741,63177672.2397268,62734480.4402798,20927411.2461264,18858076.4205585,116943728.718206,98929800.7650913,54912160.4402583,65189721.5027593,27191342.7039626,29845778.5583305
"373","sp|P11177|ODPB_HUMAN",32016001.371383,37886398.8723491,115799542.052237,121704443.664722,61181292.9796284,68496182.0941232,114408627.802848,103643002.93865,159096429.789068,154917823.547929,49545875.278807,48382946.8052135,45656378.492691,42854274.268999,37811588.5652171,31873898.6205837,39194445.7837866,36487436.137844,81116953.1523995,82600233.8024683,105663325.762192,109365745.768679,90769155.6407186,81775591.0724468,41684680.9374062,34698860.6138277,148228038.311611,145191937.813515,95212501.3642247,96154839.21657,52440446.6433565,50231511.234333
