"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"597","sp|P05388|RLA0_HUMAN",18444741.2775469,18473100.0191345,4159276.32921282,4086728.21930019,4647002.4707338,4651570.58569434,5544145.75415352,5649895.62586491,5259338.56296564,5159053.55012128,9399297.47563072,10452569.8399153,15884787.5106141,14638624.9404503,38136014.166922,39054169.2462131,37258464.8574337,37206388.9309265,7005357.8727525,7004022.42084844,6237849.27244205,5870550.06750041,6735874.80134451,7039262.42461084,8788803.79902637,11709706.9068356,4992798.1971966,5095314.43570147,4558475.92922317,4578217.06171545,15722443.0255335,14038266.557903
"598","sp|P61160|ARP2_HUMAN",71729549.4126825,59601888.740981,26397987.6700846,25989037.2696121,23830089.5983977,23915391.1394999,31453441.2366191,33203802.8730288,34292770.5625728,33537033.6939332,35827910.3776983,33286724.5545802,37367738.0205635,37496798.6442552,65354659.5723331,63208153.4386501,65338891.4508661,65322580.566229,36346639.3977593,35476896.1751671,31854791.7981431,32279446.049758,30116070.6773392,30844928.6145732,41389842.3948824,43262508.3784945,28387624.0354893,30526392.7353186,38699587.0130506,35495635.7108576,29684911.0855221,27834494.0372214
"599","sp|P49591|SYSC_HUMAN",8134754.25210027,9309013.65477691,8586893.06676196,8460804.51651992,13197456.1905343,13073161.6660928,9739681.25724088,10102826.8481943,10481173.1986498,10250191.3070478,12864136.5450789,11304925.3204235,7557520.04910274,7094530.10218086,16301276.6439,15328987.6641379,15952304.6017165,13952395.8490974,9442004.08936206,8120605.70533152,9487797.9937113,8413276.37822822,9568899.30388363,8945744.95782284,14428927.4642003,16003059.5255873,8083578.03355641,7415502.25910125,9841905.14922915,10001765.3659039,12906483.0806618,11421623.1690897
"600","sp|O14950|ML12B_HUMAN",45875382.1518475,50888162.316861,12544914.0897225,12132474.4010474,15534657.1156424,16403505.4610673,17244965.0495853,18049562.6007374,16281434.0949901,16519725.7958247,13011576.505481,12022698.3566408,18473937.8978067,17378474.5282352,29162834.3629404,28231929.5755757,33543544.6077189,32661290.2831145,19137825.4929543,20047745.3350372,16078128.3523751,16189079.9760254,17580070.8141118,16173906.8837437,33199626.2319375,33904787.1304816,17070614.7885103,16559771.9160298,11432115.7363731,11505800.0272482,24756981.1819967,24930025.094207
"601","sp|P80404|GABT_HUMAN",28691819.765073,33634983.9971033,24050009.0971419,23370977.004123,10371579.0403103,9898226.43411889,44859826.0259977,47064388.4879296,41008862.1267562,40105117.4440804,16476415.5749291,16598501.4625265,9376923.02388673,9941739.93281922,5143767.97050037,4968753.4798485,5596703.92963268,5417662.53326724,35382133.6036847,36542725.6739919,33261628.0289759,33365298.9749792,24404402.1006024,24904953.9625788,12624990.4481932,12040140.6336285,37184458.9543595,35621707.1710201,31024985.3691123,32167919.8629647,12202493.0944439,13554188.4007339
"602","sp|Q9Y617|SERC_HUMAN",9288456.49462657,7080636.79353816,19723020.0127189,19380031.4774626,32091187.3258422,30507454.081798,18791855.6022059,21252897.9428478,18214854.3937701,17813439.2617627,30262051.8725209,32479229.8888356,14205338.6108135,16125971.8595335,20189654.5589587,21017103.1284842,22398783.8585745,20611493.8679849,22082106.3380242,22077896.7613701,21906449.880111,22210628.0158885,25591242.3243399,26479405.0751556,24716902.3488874,26445733.9617757,17451018.4606776,18516008.708308,21717489.7583786,21550921.6815921,43882042.4742501,40541545.6629094
"603","sp|P31153|METK2_HUMAN",4256883.4166394,5134106.20469393,7714786.73966895,7407194.89748159,8568009.11803875,9134386.64429232,8307375.18999957,8501159.17713911,7906221.00447013,7941062.00915315,11316016.9608574,10587152.2842061,7487543.01161104,7050752.10833298,15403958.6635018,14783989.3045494,14313369.1974305,13846695.8805437,7665282.88975092,7816082.99138159,8894103.64634085,8342840.50065019,8159526.53819535,8230085.36119701,18427986.3666261,20207253.129767,7560522.98432629,8097910.44245413,10679027.6041635,11223355.3479936,12671819.7519225,13917247.0186107
"604","sp|Q99714|HCD2_HUMAN",22228277.9498642,23352786.8166417,7144563.37195429,7183701.94798861,12956726.7542326,13517026.8645017,12031370.964827,11704494.5192495,8468300.39798269,7938333.72568459,13490756.3767876,14893790.5015103,15604879.3606473,14247217.8564811,40678415.1113835,39681545.4590037,40536335.6660056,37629188.8051416,12995446.4885843,13652768.3420886,10450783.4290438,11055957.0567978,12313467.3212766,12094647.1829765,13085961.5267349,14104391.4462803,8083578.03355641,8052416.56356394,8717609.84848676,8841407.9351876,23231669.5451912,22751673.3869462
"605","sp|P04843|RPN1_HUMAN",29480056.5718058,21435767.0033353,4494701.83963321,4246366.0403666,10396498.1586487,10286975.7775267,5494658.88686712,5491742.92505444,5040989.90898883,4878322.02513175,16292115.6244266,15207816.2048554,13365614.1609132,13934092.1893057,29461940.3564064,28388773.6287734,25785917.0274321,28116191.6353024,7512992.50121282,6953268.63519012,7721974.70321918,7484551.78278264,10162319.4157524,10734893.9493874,18574240.2266787,19257919.0901136,4219507.50741136,4474733.95098123,4160059.8958756,4213100.19614701,18890397.9635141,19605165.3653472
"606","sp|P11413|G6PD_HUMAN",18917683.3615866,16473022.3806625,5098467.75838991,5076482.70991195,11809921.3662928,11332913.6092262,8593836.40344783,8870774.79353646,6347281.56907134,5860590.24109932,11721476.851963,10946038.8023148,12525889.7110129,12368463.8534286,12961671.5145285,13105234.286368,14531893.918002,13952395.8490974,8274444.44390331,8222113.27664817,6578496.72154209,6557016.22886576,7566106.42632659,7078999.59690311,18720494.0867313,21427825.4664644,5278100.95132212,5595747.10349358,11510233.8425878,11630456.0680012,15253116.3680548,16095598.7258715
"607","sp|P02730|B3AT_HUMAN",138887325.346315,144822133.168875,18247147.7668692,18996900.7069032,6840992.69453684,6373943.54949729,6302146.69586174,6221862.8760221,2231305.95426933,2229324.41528067,5750158.45567997,6504818.14071985,65848392.2796822,60902942.265617,18544571.5948954,17723378.0113337,9249937.46642118,8997129.66349415,9086659.84943983,9186435.20415629,2755416.90177393,2863730.69134693,4313398.56782199,4687663.66058776,8518903.19328682,8145405.06738592,5325651.41034304,5231796.07237205,3833529.99136189,4292443.77763742,11337062.47373,8975727.63998869
"608","sp|P35222|CTNB1_HUMAN",4144523.48688113,4502873.40083073,4259903.98233894,4821062.19620569,5021740.92426731,5115864.18397241,7562576.03503409,7577120.13614573,8579416.87618891,8184411.9890598,4791798.71306664,5069272.06828512,3071281.18071823,2735948.91715806,6780957.42270901,8602980.16515312,9732002.66565899,8859880.71396535,5787034.76444771,5836685.35070703,7680734.57129422,6017768.68334848,5390124.55152586,6072266.91554009,6600071.47172128,7157998.76723843,6324211.04978236,6369143.04462684,5892103.96322522,5899039.90436113,6437027.6149097,6333589.11808136
"609","sp|O00231|PSD11_HUMAN",6263763.58120189,7192818.44204946,2821246.42337914,2866107.69826177,3697005.67335904,3797928.7428259,3942589.00206873,4264626.433966,3751098.03885128,3739299.04166285,7740597.92110765,8568415.61984476,6153683.63006472,6174172.9799302,16301276.6439,14579728.7453543,14968943.3591449,15326495.4402964,4761678.98310114,5227639.92280717,3736299.72276488,4495750.52688659,3887450.49205458,4123137.42614207,13162242.3817646,13280204.5951137,3052922.10902965,2993993.89083503,4918229.95987812,4718262.10856076,7591042.29049702,5814758.84236529
"610","sp|P23246|SFPQ_HUMAN",22385925.3112108,22132865.1172649,9760882.35323332,10312603.2408903,10126705.3671415,9411428.95868106,13062631.3332407,12628533.5602429,13635701.0545542,14728430.2276027,18171975.1195527,20052784.1993226,13995407.4983384,15812846.1923581,50548912.8957633,53954354.2999892,54521917.7825789,51581584.6542391,15939727.3336542,15429150.8401299,18188382.6986243,17077505.0966609,17060828.2162266,15887643.0450934,24570648.4888348,24004589.288381,12553321.1815229,12465322.8159125,14713984.4032173,16480116.580041,24404986.1888878,23840849.2405766
"611","sp|P50995|ANX11_HUMAN",20651804.3363987,28755297.1995961,3589052.96149816,3639742.32031423,12815596.038468,12160781.7461474,6817776.88006861,7084299.31428259,4790249.66547354,4929969.19037241,8293497.77261534,8792719.69366269,6698125.89368797,7166394.85229963,7892211.78298866,8291067.57735636,8126949.94760611,8798264.7015124,7665282.88975092,7866836.77703992,6556111.47002406,5891425.08358547,6192054.58722052,5789600.86013673,20768048.1274675,21020968.0208986,3942181.6119222,3820241.10924534,9614079.61910225,9813418.6883276,8327033.3207217,6963337.35106189
"612","sp|CATA_HUMAN|",39254192.9752922,40605965.1363993,6373084.69798739,6321657.71422998,5973036.61244908,6254847.72394534,7046945.85082722,7577120.13614573,3485158.47623043,3531105.26741752,7998617.85181124,8568415.61984476,28480654.2591186,25832867.5419712,13224506.0293635,12762534.6052722,8312983.95382109,8002836.92506986,6294669.39290804,6090454.27899864,3217814.73277226,3083107.22609432,4169924.8267677,4193407.06219677,7499786.18360955,7252353.64432763,3939265.08977751,3700613.26506092,3969809.2186632,4361608.6544008,9375272.67134491,8559855.55783799
"613","sp|P53041|PPP5_HUMAN",1351646.96693703,3613394.66835736,6742052.75944982,6385512.84265655,4037037.5046223,4260905.95979071,5843808.75434453,5765192.84977553,9314175.25173238,9091028.15259065,3907158.95065434,5517880.21592097,4118802.50013151,4294889.55887316,11442897.0064766,13197271.6880007,14531893.918002,12578296.2578985,7157648.26129059,7866836.77703992,9059851.92294418,8907282.04423688,7302784.30662108,8015387.48220927,5267653.22370164,5672039.97634253,8511532.16474468,8871306.38358739,5472813.97844647,4705401.39796895,7572686.3370914,7512436.77254354
"614","sp|P34897|GLYM_HUMAN",6290442.75809297,6763341.82204548,1015735.27539621,1090847.93350611,3639109.20291896,4756198.07638168,2319905.8575246,2390757.41391051,1737932.25988312,1702116.32936084,7113978.08939894,6953426.2883557,9516877.09887011,9393770.01526226,18544571.5948954,17723378.0113337,19885749.5720027,21668493.5535226,2695501.72736673,2818546.82164414,2593924.16408523,2123103.69836853,2850654.86570772,2771550.49618396,4512780.88463782,4779674.70616046,1734198.49585748,2121199.12254384,4765583.9979451,4502753.97087555,6646646.03173596,6087971.3235028
"615","sp|Q9H4M9|EHD1_HUMAN",6578429.27042907,9968079.06283414,2361001.64213521,2346896.13928561,4468410.80010564,4373291.7811961,4352858.12118173,4537899.33683185,3081410.84772525,3123316.40637668,4091458.9011569,4151123.97838328,3466740.96207104,3478355.33169215,3102693.72420602,3078403.19854653,3141999.60758812,3239862.31130592,2669483.04697764,2813277.28700897,2724330.23451875,2548603.89145115,2531887.14388004,2348791.32660824,5901332.89981117,5698812.35987305,2615743.88635655,2653479.70973751,2604158.61048222,2660984.96898941,2885606.04497626,3250171.65500158
"616","sp|P13646|K1C13_HUMAN;sp|P19012|K1C15_HUMAN;sp|K1C15_SHEEP|;sp|Q99456|K1C12_HUMAN",19548272.8069728,13184117.2800701,6104744.28965108,8748152.59443947,7634105.4760084,3661645.21234008,10713649.382965,12012507.532914,11397003.866493,11145839.0911588,13859356.2777927,26198715.8219337,20363317.9100824,25128334.7908265,8691288.86195166,9425866.61839003,13657795.0357162,14797995.5975276,111679618.261272,119778934.15364,13264455.8907094,15794224.366854,11720047.2094079,11021157.7880377,5869428.30909638,5924356.77386848,5420752.32838488,7733959.41133259,16224431.2993278,18540131.1525462,12085161.4300742,4066644.87313196
"617","sp|Q92973|TNPO1_HUMAN;sp|O14787|TNPO2_HUMAN",5525763.7767085,5547470.04661019,2397040.24534177,2470711.66592322,3744426.11708845,3396118.52211499,3655435.88109103,3625419.472898,2914937.97491596,3033019.33240499,3980878.93085536,3818641.47129731,7137657.82415258,6472348.0738505,21236525.5360899,20703415.0220889,16061566.9620022,15009395.5346351,3499650.11862887,3378532.5547032,3161985.17855533,2893163.60554167,3426570.28891917,3644878.93070793,7265443.48616866,8232444.11733298,2863667.16283013,2829682.87368657,2679639.04755396,2453418.1272654,12437156.4231832,12465012.5471035
"618","sp|Q13310|PABP4_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN",18917683.3615866,17601727.3767225,8217925.00529953,6704788.48478937,3274777.18587979,2349884.22081633,9224051.07303401,9117185.20446803,10684691.1248372,9380406.7001554,9362437.48553021,9151606.21177137,18194029.7478399,24345520.622888,46062322.9937725,42661582.4697589,45016092.4377205,42914187.23283,14924458.0767336,15632165.9827632,14771780.4237446,15695510.4645612,14983857.824686,13883796.1745411,7794738.49749696,8580306.83321523,8131128.49257732,7688465.5324424,4802371.59348876,4877110.61029829,30271569.4073704,24930025.094207
"619","sp|Q16798|MAON_HUMAN",4097486.33826458,4180315.6627285,8217925.00529953,7694542.97540114,1923573.92753352,1993435.80186127,4533977.4870731,4237020.45898728,9469888.71181023,9332294.20391891,2092039.49546676,2429918.77961576,2609362.71145027,2898838.56131377,1121493.39209204,1571504.52604042,1706014.62551881,1136719.92941254,3987797.56947547,3519502.45154046,7412956.55318179,7660031.71799183,6644988.69774581,6598693.52994404,1384462.18670997,1536284.45302473,7417871.60726352,7460996.13799144,2936393.50850687,3124932.67534694,2953976.40610739,2783432.62073243
"620","sp|P33176|KINH_HUMAN",1801200.79885497,1485833.88624565,654282.158514873,661792.678780559,2224493.34377327,2220381.72165572,938050.043245271,1070359.73051297,936574.687332404,951615.136492255,1000672.61276916,944055.192483486,1609460.62469647,1584021.51370011,3232363.75620602,2995738.19211491,3053341.47884004,3247784.54086102,955058.026301685,1003418.50348546,988757.078422718,937087.879886603,1252957.32420999,1305829.15751934,442315.314219596,440535.977372114,809252.061538722,834197.104054204,850705.93763869,740045.706523539,2570079.52246127,2274151.37724187
"621","sp|Q15700|DLG2_HUMAN",1534342.47674591,1510532.17977529,5735776.22818865,5970454.50788387,1426399.35724316,1376972.59521347,5786516.51165488,6345068.08148789,6876821.05630395,7627519.03762837,3550110.2720499,3484272.15153939,364724.154778147,334855.857172386,401326.319185161,484915.017436464,523964.350119558,757965.924534318,6294669.39290804,5532162.6367571,6693720.63842822,6049429.85856256,5405353.29899521,5585587.82544448,2506663.24913789,3063354.56407765,6134009.21369868,6551118.56018761,5325822.96672298,4989107.3227302,2396599.67009501,1966265.04694439
