"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"227","sp|P48735|IDHP_HUMAN",30583588.1012317,81909028.3867282,37232231.6566632,38951628.3402049,19381806.2066968,20849315.3523845,46807762.2774459,44600284.3786139,59020198.5943389,65282771.8196445,23885273.5851322,26512741.5252788,26241389.0593845,27007088.793879,25723115.4380808,26663489.0435993,24911818.1451463,22725493.2390602,37108091.3404498,35527649.9608254,52354405.4474213,47580100.9051478,46138413.6977955,45515950.3454026,14228670.2336087,14918106.3374119,54683027.874058,56412409.8238377,31024985.3691123,30266367.9498831,22997006.2164519,21904536.6119003
"228","sp|P28482|MK01_HUMAN",36101245.7483611,24224159.4590537,105659035.782423,107595891.398763,65135578.2356203,58255439.9551921,97969734.9993053,107188528.755232,114987628.295867,114443883.525291,72245580.5970047,90170237.6748061,55771698.8808785,60041846.6808846,85693867.1280248,86577917.3650989,97024975.9337276,87942373.8367354,152290388.538098,165964879.102713,116566430.554719,119443821.774334,152805678.806204,148141536.501546,47678758.3771437,51399657.2898101,100331468.534141,96901962.0361084,72990360.3157537,63860451.747659,65119073.7251572,55063890.3779815
"229","sp|O75083|WDR1_HUMAN",82134275.2615551,81909028.3867282,39244784.7191855,39909455.2666034,72125737.8511503,70213135.5249421,52365109.8183421,53163046.1584859,45893292.3552532,42194962.2736727,87726776.43922,83889723.6079042,48284155.8692675,50961202.3327977,79861300.2554368,74030393.1092875,91343333.1988697,90584873.0505797,68023040.2136836,66994997.0689851,48837314.8703393,51232515.2899828,61567336.6063831,63049610.4627354,108081602.578862,115547514.540681,38278119.5118406,41899862.4578666,77562463.4227807,78914404.3928888,87646753.2841305,92216888.9407074
"230","sp|P40227|TCPZ_HUMAN",35313008.9416283,30323767.9559377,19790105.114803,19475814.1701025,26213098.5582374,21309226.7204519,19593946.9998611,21006487.5319162,22386971.8806113,22092645.3414041,35569890.4469947,34811992.2565421,20293340.8725907,21918796.7022786,32901659.2812661,41720518.150573,40754860.386577,42385687.3900612,28376775.7309322,28168351.0403687,28739654.4298704,29910312.3947298,29003407.9675853,32133115.8884996,44607427.3160393,48416036.0223277,21255055.1823513,20335763.8639157,26779461.0554443,25829413.4860259,52212590.6444954,47560678.9418609
"231","sp|P30101|PDIA3_HUMAN",261694619.835281,254440811.584305,31194572.4690962,32885391.1396812,66247649.0835456,65154110.4762017,39187893.9997221,37392779.8588655,33071663.0054485,34731230.7394145,102470772.479425,104077090.251518,90970148.7391996,101765841.832008,116053125.464829,110575057.504338,124559090.725731,123668963.207909,51271097.4744929,50398509.1587138,42406063.5293892,41459838.9629919,45396638.5579596,45515950.3454026,166729400.45995,172236318.622847,32524513.9703093,33074049.9531694,42781821.930039,41675679.428373,137278047.312494,127070516.25688
"232","sp|O43175|SERA_HUMAN",18287093.9162004,23527061.3451241,36225955.125402,35120320.634611,44641701.1809983,47830782.2789998,39073309.5143428,39425665.7490509,33987493.6732917,32541869.4893655,46812187.427651,47552463.6494003,30859873.5338362,26537400.2931159,64457341.5919349,63208153.4386501,95167515.8088702,89527873.365042,32082508.5186926,33903528.8197591,47530966.9417088,47876242.6120263,52814389.956319,54819525.1015384,51481358.738511,55332612.596946,39419330.5283427,38715290.9355532,32657879.3359077,31058681.2470004,72393636.9160757,75274153.4397901
"233","sp|Q96CW1|AP2M1_HUMAN",13588082.3201116,9477756.91711196,24150636.750268,23147484.05463,9163194.59426839,9502059.75667781,31969071.4208259,31971750.818371,32868145.0792612,31646221.7052545,24143293.5158358,27409957.8205505,10776463.7737206,17300193.1114413,7950159.91265194,9433690.07504868,8503796.21720559,8702200.10743806,42235201.0878991,38420615.7433498,41803133.7161752,40077844.3308921,36940401.9638298,34065396.7993894,13714057.6575289,12321353.4708631,26675807.5107361,25431078.2996172,38209718.823012,37397187.6239393,15605111.3611638,14764383.7936566
"234","sp|P00450|CERU_HUMAN",38781250.8912525,31195140.5983497,25156913.2815292,24328803.9305214,29231576.5740345,26674859.3479038,8250082.94730992,9733211.23179695,15874398.2426153,15823110.8526272,36675690.1500101,35888651.8108681,140653845.358301,136209665.221303,30209705.3400716,30584590.3735404,26878540.6302894,26847792.0126572,13503081.1170447,13246738.0568221,11053713.2422579,11253384.8613835,9865609.35981801,9804536.47377383,23254363.7483615,23055255.2487275,13789633.1160668,13921126.9403987,18778280.6181469,19015519.1308166,21941021.2371251,20936380.2975622
"235","sp|O43301|HS12A_HUMAN;sp|Q96MM6|HS12B_HUMAN",11141791.7362091,8351936.77097376,56686911.2610457,53957583.5204478,29390443.8380238,30660757.8711537,59011009.9703418,59384909.034508,59020198.5943389,60207434.376349,52709785.843733,50692720.6828512,20783180.1350325,21605671.0351032,23180714.4936193,22115011.5008677,20213536.6528599,20400093.9308773,41981383.7736689,42024134.5250906,57177843.9531338,57846346.7436029,52295147.3584338,50310869.6427957,28519502.7102546,25903257.3676879,54207523.2838488,50043266.7792109,53558922.1108886,51024976.3343578,37663464.2626585,33885471.0018348
"236","sp|P61158|ARP3_HUMAN",103731963.766033,104913266.146405,34213402.0628797,33523942.4239469,36698337.9815324,33420226.0795576,39646231.9412393,41951372.4610995,45180979.6135974,43389159.319154,52709785.843733,50692720.6828512,55491790.7309118,58006529.8442444,98854530.8405313,98184377.3017245,108825310.844586,106756968.239306,51271097.4744929,50347755.3730555,42406063.5293892,40867555.5492348,43468023.1943861,42724877.9185619,66399252.4638749,69030146.5976605,38991376.3971544,39306711.3611257,50619712.9706569,51500364.3126283,62303113.7802856,64019336.2856092
"237","sp|Q14697|GANAB_HUMAN",42722434.9249164,37991847.2091633,7547073.98445875,7375267.33326831,11704886.1333144,11745765.3667313,10713649.382965,10842058.080989,7665458.00952199,7606290.90436861,34427230.7538788,36112955.884686,26311366.0968762,26693963.1267036,61765387.6507404,58032299.6831279,49714373.9300068,48939085.4403948,12386284.9344319,12079400.9866806,10450783.4290438,10661101.4476265,11274982.1255063,11235855.6670255,39488542.2141987,39600791.3684025,8416431.24670285,8279885.9580149,15926341.7964231,17430892.5365819,27690272.791238,26019200.9478374
"238","sp|Q13228|SBP1_HUMAN",23016514.756597,26315453.8008425,15496658.581422,15484868.6434421,37333807.0374897,36486301.866673,16442873.6519302,16386292.3269493,16993746.8366459,16917791.4776518,17950815.1789497,18168629.979252,26031457.9469094,25989430.3755589,86740738.105156,86734761.4182966,79980047.7291538,73989977.987638,25229441.0344782,24717093.6156028,23715239.3197532,23888764.3548667,23069206.8488978,22972673.0516891,14190838.9845602,14646868.0403681,19543238.6575981,19789837.3172334,18288412.4281083,19332444.4496635,20650372.9290589,21299438.915439
"239","sp|P45974|UBP5_HUMAN",32160061.7146972,34680631.1679977,22674764.5044183,21934236.6145252,19699540.7346754,21155922.9310961,20797084.0963438,22669757.8057043,26457330.4043588,26471367.8415022,22263434.0207096,21264026.1979394,16374626.7730559,15891127.609152,51446230.8761615,47680592.1720835,50588472.8122927,48516285.5661798,19239352.4186463,20453775.6203038,23112309.5065392,23888764.3548667,19286153.6357345,20253166.5845109,33199626.2319375,35125359.4671789,21635458.8545186,20608727.1372569,26452882.2620852,24720174.8700616,27690272.791238,26624298.6442987
"240","sp|P13010|XRCC5_HUMAN",26957698.7902609,28232473.6141489,7681244.18862691,8141528.8743871,14773450.7032651,16250201.6717115,11401156.2952408,11150071.0946535,13330424.1652731,13534233.1821214,21894834.1197045,25750107.6742979,18333983.8228233,18709258.6137307,55783267.7814193,58502831.8427208,59766511.0762939,57817882.7989114,14163006.1340431,14363321.3413051,14671292.1215422,14116088.0278758,13426130.0310305,13955362.1342036,38318511.333778,38515838.1802271,11554761.5420836,12283347.3003518,13543578.0808069,11956509.7677913,26751619.4762808,26140220.4871297
"241","sp|P43034|LIS1_HUMAN",10723759.4940348,5796294.53387803,19521764.7064666,20082437.8901548,15389656.3536102,13486935.8540315,17932471.9618611,18295973.011669,22081694.9913303,20898448.2959228,15960375.713522,16643362.2772901,10146670.4362953,12368463.8534286,18395018.5981624,21801323.3944724,21196897.8954315,20717193.8365386,22640504.4293305,23499002.7598031,26729888.3858235,26455325.8144805,27816567.7438478,25048085.881904,6293035.75898133,6812576.38095849,19638339.57564,20199282.2272451,20247885.1882628,18540131.1525462,12554488.0875528,10458286.2110241
"242","sp|Q14974|IMB1_HUMAN",18444741.2775469,11719292.3260842,11370924.8032512,11110792.3462224,9665309.39171298,9529754.11841872,11229279.5671718,10903660.6837219,13533942.0914605,13036651.0798375,11094857.0202543,14400321.5391108,18963777.1602485,18630977.1969368,62064493.6442065,59914428.3214996,60531347.598294,62680081.3523848,11827886.8431256,13195984.2711637,11757131.3576743,13326376.8095331,14390437.7128172,15386681.3274553,26471948.6695184,23055255.2487275,14027385.4111714,12738286.0892537,11452340.4067078,11452433.059962,25226307.8394753,25898181.4085451
"243","sp|Q7KZF4|SND1_HUMAN",53915397.5805218,24746983.0445009,7681244.18862691,6992136.56270892,15077530.2531053,14615399.5392742,9052174.34496505,9301993.01266671,8513286.57227252,7864361.68955473,20014974.6245784,18617238.1268878,14485246.7607802,18787540.0305245,58475221.7226138,56307015.0979538,65557416.1714376,58452082.610234,13655371.5055828,11368847.9874641,10249806.8246391,11352098.7636763,11349159.6394899,12166213.1426391,42998634.8554609,45974891.3489331,7322770.68922168,6824081.83352876,9081343.12580332,9486557.61811841,40596755.8718998,33401392.8446657
"244","sp|P11586|C1TC_HUMAN",21912983.2271711,31543689.6553145,10867786.5376206,10280675.676677,19540673.4706861,19622885.0375384,14609521.8858613,13675777.806702,13432183.1283668,12837618.238924,15518055.8323158,16060171.6853635,30230080.1964109,27946465.7954052,47557852.9611028,46112151.640107,56925689.708865,53378484.1196531,13706134.9684288,13500506.9851137,12561037.775293,12635379.4934832,13945372.6289157,13955362.1342036,30567056.7509909,35396597.7642228,11554761.5420836,12192359.5425714,16492229.0646334,16004728.6017706,30388901.07174,29770806.6658977
"245","sp|Q96JE9|MAP6_HUMAN",7672242.97351247,6286728.57256122,31127487.3670121,31608288.5711499,7569379.96913194,7827651.42315932,27271107.5202745,28706812.8735277,37854334.2708519,36323493.4667229,19314634.8126686,18348073.2383063,8957060.79893658,11663931.102284,10409062.0391396,12446166.3508327,10339138.4804737,8772853.85617824,25534021.8115544,25630661.7574526,35472370.6774275,36129288.2391786,29374295.5375032,28912647.7036834,7540997.8288388,7996397.85419829,30622495.6094725,31572751.9497931,36086956.666178,33277158.478929,9038865.80349207,6464388.519848
"246","sp|O43491|E41L2_HUMAN",10296380.6724421,10328080.7987378,8888776.02614031,8939717.97971916,18269735.3587716,18703062.3014038,11859494.236758,11889302.3274482,8482377.49787387,8758492.12391423,12016356.7727671,12426445.6895131,6823973.08845206,6324295.1606339,10145640.3254003,10991325.8601717,11581810.1902873,12155496.3836834,6700777.0956763,4350730.86171514,10651760.0334485,7738378.03215581,10755739.5276211,11665251.425001,7732166.03139529,8065497.65343444,6229110.13174052,6596612.4390778,9745459.68606524,9246241.8912217,9457460.81768737,9027395.11578624
"247","sp|P18206|VINC_HUMAN",24592988.3700626,18647374.5476169,3215266.04231198,2580229.35723089,5116417.06637338,4942197.20404726,3933418.15830148,4279381.0803313,3964939.423038,3307431.45821295,6745378.18839381,4486081.47635852,9866762.28632857,12133619.6030471,14941566.7106511,17252845.8517407,17591240.0060024,16911994.968603,3336451.17615903,3057968.45004197,3261046.56093477,2850828.83959704,3242691.12210312,3026557.5877771,13252520.0222466,13242216.8036501,2449169.97987339,2664105.12997861,3123723.75159386,3174083.60254738,7235402.72949625,5960278.31904166
"248","sp|P26232|CTNA2_HUMAN",2201932.23787639,2493800.58431391,8150839.90321545,8492732.08073321,4678582.31835173,4452666.50294369,13807430.4882062,16694305.3406138,15569121.3533342,15126495.9094298,8219777.79241432,8030085.84268174,3496585.65353025,3409703.56013021,2182017.24370278,1752907.43282722,1744942.47173723,1876731.90240654,11523306.0660494,11267340.4161475,10953224.9400555,10957243.154505,9643076.81786723,9661404.55444867,6093397.96467589,6797562.82722054,12553321.1815229,12965755.4837046,7590681.10616389,8202769.4417322,7964495.99543696,7579099.16467553
"249","sp|Q8IVF2|AHNK2_HUMAN",2309951.81417617,1925739.44937979,2914562.04926383,2674375.04255751,15313604.4877586,14290572.545655,3195962.22226976,3008370.95448045,1946600.0769412,1850562.35149853,3551562.84316778,3303795.83046494,654456.621199566,446438.330672833,1343295.83023504,1073139.50115654,1427027.70731164,1671232.83199247,1345933.00631164,1422419.71804914,2230270.64673615,2094163.38431473,2047604.80444327,2197351.38158219,26179440.9494132,27666306.298473,2007359.70436449,1919172.90412477,2638341.67809888,2355656.15989904,9433857.93539576,8498476.74930059
